filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,107842221694.7709,15293.90783742709,0.0040762964466599,3.999999950083198,735.6739844772458,0.5469500754078592,0.6486447651700693,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,62.34250217324804,10.414762143315984,11.800520653355052,39.31644917810978,10.414762143315984,11.800520653355052,3.999999950083198,0.5469500754078592,0.6486447651700693,39.672696240131216,9.585650388125048,24.62049250868422,62.34250217324804,39.31644917810978,39.672696240131216,22.669805933116827,-0.3562470620214384,0.3954145908355713,0.11278267949819565,-0.28263191133737564,0.008437550308625036,0.00047756847999578427,-0.007959981828629252,0.0084375503086259,True,40.64263157894737,122,1.732
random_IR_0012.npz,80557688479.17746,16513.07313695785,0.0039884106227771,1.465219831478139,272.6376539928644,0.5813054611770984,0.8409975604274398,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,65.86091631413787,6.898049361749298,4.1395970364648464,18.55584043033967,6.898049361749298,4.1395970364648464,1.465219831478139,0.5813054611770984,0.8409975604274398,18.367970129416097,6.578049665998129,6.464325172594837,65.86091631413787,18.55584043033967,18.367970129416097,47.492946184721774,0.18787030092357426,0.7960697412490845,0.17327100038528442,-0.6227987408638,0.036107583370037125,0.0011633786858366722,-0.03494420468420045,0.0361075833700371,True,18.806842105263158,122,0.835
random_IR_0013.npz,168491003067.2538,15738.21983719143,0.0038556830188076,1.953694797924047,616.544388341698,0.8469936713922313,0.750870862664736,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,60.6815869725199,14.147224045148452,10.16032076782871,56.643640470273915,14.147224045148452,10.16032076782871,1.953694797924047,0.8469936713922313,0.750870862664736,8.650465443713598,13.965674871627598,60.48840081390296,60.6815869725199,56.643640470273915,8.650465443713598,52.0311215288063,47.993175026560316,0.5086289644241333,0.5045345425605774,-0.004094421863555908,0.0714991130912689,0.06524177242180011,-0.006257340669468786,0.071499113091269,True,57.01947368421053,122,0.782
random_IR_0014.npz,140900812733.5923,10356.30145927628,0.0014388350981038,3.035564749922513,888.3285489229487,0.7973904627688585,0.5198637158458111,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,14.901010026150312,2.503677223091007,59.61532455611998,12.017794060075076,2.503677223091007,59.61532455611998,3.035564749922513,0.7973904627688585,0.5198637158458111,12.020271222154577,2.5030327003928234,59.59350064632947,14.901010026150312,12.017794060075076,12.020271222154577,2.880738803995735,-0.002477162079500772,0.20539945363998413,0.0017565134912729263,-0.2036429401487112,0.00012856825439188003,7.607506108200461e-10,-0.00012856749364126922,0.0001285682543919,True,13.347894736842106,122,2.574
random_IR_0015.npz,89114502788.5331,12678.47351725253,0.0021673722152693,1.458832222750827,339.1921230499912,0.688213220401515,0.9889900819565978,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,27.478971233320774,2.93491752322451,12.343698028938203,37.24902146503725,2.93491752322451,12.343698028938203,1.458832222750827,0.688213220401515,0.9889900819565978,7.647129688549706,2.2060740593991834,88.63714703907578,27.478971233320774,37.24902146503725,7.647129688549706,19.831841544771066,29.601891776487548,0.7219995260238647,0.6568911075592041,-0.06510841846466064,0.2429269941240496,0.25040944613922356,0.007482452015173946,0.2429269941240497,True,35.183684210526316,122,1.221
random_IR_0016.npz,212369834889.5865,2760.586210071457,0.0042628861255175,3.060245004718848,361.8877357447184,0.751776165341898,0.5100055579757398,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,11.768064653208553,124.2643223163021,30.751678071895196,24.886633806986865,124.2643223163021,30.751678071895196,3.060245004718848,0.751776165341898,0.5100055579757398,22.31052304821649,32.39145608935976,25.649608574172884,11.768064653208553,24.886633806986865,22.31052304821649,-10.542458395007936,2.576110758770376,1.1066735982894897,0.6687173843383789,-0.43795621395111084,0.15801442770969176,0.15639534342771336,-0.0016190842819784057,0.1580144277096953,True,24.26578947368421,122,0.453
random_IR_0017.npz,180405471351.4998,15877.77377783915,0.0030179103972892,3.127382715052474,500.8894482775889,0.7269552089025523,0.9213529454793976,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,47.917698569946594,9.198568671634304,10.453119895698428,31.981648433179096,9.198568671634304,10.453119895698428,3.127382715052474,0.7269552089025523,0.9213529454793976,21.644141573501905,8.70220853626461,37.599074047851545,47.917698569946594,31.981648433179096,21.644141573501905,26.27355699644469,10.337506859677191,0.5061620473861694,0.38944312930107117,-0.11671891808509827,0.014915523968879088,0.005876599241343446,-0.009038924727535643,0.0149155239688791,True,29.724736842105266,122,1.397
random_IR_0018.npz,71465754517.32097,10532.50286939798,0.0042651864386624,3.108287605000267,266.4553222530476,0.717735948229017,0.8071461005010827,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,44.923088403729075,10.972103964411623,5.9313669589762466,79.68131631435372,10.972103964411623,5.9313669589762466,3.108287605000267,0.717735948229017,0.8071461005010827,79.59780577837215,10.973823687273573,6.298281262661405,44.923088403729075,79.68131631435372,79.59780577837215,-34.67471737464307,0.08351053598157421,0.7831896543502808,0.005176955834031105,-0.7780126985162497,0.0186274206731269,2.42264594660617e-07,-0.01862717840853224,0.0186274206731266,True,78.85526315789475,122,1.327
random_IR_0019.npz,118466034020.3824,9398.353735768307,0.0028132798512632,1.155684812968514,998.3838784930044,0.7201000244621735,0.5763627435266513,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,26.440199199881203,8.867790238702558,37.760074004945096,17.395375218898387,8.867790238702558,37.760074004945096,1.155684812968514,0.7201000244621735,0.5763627435266513,17.393269845066495,8.86714001117632,37.95588418037254,26.440199199881203,17.395375218898387,17.393269845066495,9.046929354814708,0.00210537383189191,0.37018799781799316,0.0032758540473878384,-0.3669121437706053,0.0012680581022393516,3.80893711977825e-08,-0.0012680200128681537,0.0012680581022396,True,18.806842105263158,122,0.607
random_IR_0020.npz,150941791519.67,12650.62047243995,0.0033764208841564,1.960975940459852,549.1563923258278,0.7656487773087566,0.7497337459858611,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,42.71381916068275,12.090891021099987,12.856644596915737,53.61398118174983,12.090891021099987,12.856644596915737,1.960975940459852,0.7656487773087566,0.7497337459858611,43.383735596274796,12.068297428414555,13.619778112682791,42.71381916068275,53.61398118174983,43.383735596274796,-0.6699164355920431,10.230245585475032,0.3298014998435974,0.19614291191101074,-0.13365858793258667,0.0033980854131350443,0.00501255374828025,0.0016144683351452054,0.003398085413135,True,51.560526315789474,122,0.842
