filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0061.npz,random_IR_0061.npz,45.93782258033752,0.002110299188643694,1,5453,133,41,L1_STFT,0,1.582783341407776,0.01503644174337387,0.008230473375320435,0.0009287763009881771,True,34.9975438915982,65.60932625534431,15.42255466187901,217895790006.0611,7124.186676656309,0.004912496749456889,3.925340407559914,539.7515336996831,0.7501688774848709,0.9947484417469896,164730548877.079,5493.543209676182,0.0049613800062435,3.925343017172346,409.0600048321078,0.7502496198088812,0.9948107908693714
random_IR_0062.npz,random_IR_0062.npz,11.13872170448303,0.4958032071590424,1,2993,73,41,L1_STFT,0,1.012312293052673,0.009616966784000397,0.005264023923873901,0.06795458600965955,True,8.640939994372166,35.73854833724982,16.81893940488564,102031636026.0763,2665.973324036349,0.003241195219946751,1.28107833017965,145.3314461665984,0.6454796961615179,0.5387324062804443,168363199444.4994,6968.670057439591,0.0041329377532552,1.289382200740163,288.4056133465206,0.6305709606455726,0.836270967604002
random_IR_0063.npz,random_IR_0063.npz,37.34274411201477,0.0007474882295355201,1,3813,93,41,L1_STFT,0,0.9061627388000488,0.008608546018600463,0.004712046241760253,0.0003897308036414398,True,26.11878343864354,14.45821494993048,26.26401143217988,144718854541.7145,8466.83835719743,0.003084833126221273,2.600157770867818,685.9840268271643,0.7132814993392935,0.6866805044462083,175105930059.7658,7826.568574489039,0.0026963559537433,2.600194699886638,554.6922617833324,0.7132798659734464,0.6866673246380872
random_IR_0064.npz,random_IR_0064.npz,64.65808820724487,0.9197828769683838,1,3936,96,41,L1_STFT,0,1.640405297279358,0.0155838503241539,0.00853010754585266,0.07448416025858581,True,9.092309635907471,1.381312317898476,100.0172257348172,135229414475.6542,8960.351875889482,0.001014726850222597,1.888948669086704,909.3875853054111,0.8812170117610854,0.9998750960170844,120323463532.3622,6803.387465199592,0.0046998676478127,3.50310505221164,46.01685081418805,0.9093335748914212,0.992890799545216
random_IR_0065.npz,random_IR_0065.npz,69.32889771461487,0.5823734998703003,1,4182,102,41,L1_STFT,0,0.9389005899429321,0.008919555604457854,0.004882283067703247,0.1542462632596242,True,6.283007066343702,11.53461230303192,129.5392829765676,165926098960.7676,3695.711757587503,0.001700080384636149,3.535762805269352,813.8962303108709,0.6587433509568658,0.9462118173502199,105161266281.637,21079.81137619211,0.0046197933821997,3.91001794354402,296.5632995013792,0.5618940158922938,0.9759667794171432
random_IR_0066.npz,random_IR_0066.npz,28.34374761581421,0.0004916648031212389,1,4223,103,41,L1_STFT,0,0.842368483543396,0.008002500593662261,0.004380316114425659,0.02267631427730341,True,99.03236113366381,15.68613146524896,1.008667220085938,164419278195.1019,20906.41388458254,0.00473693679271773,1.776924080601268,99.89069640323933,0.6435328233670704,0.6957486844065627,201903192487.0775,16167.33106359655,0.003759073060311,1.776918740857479,58.36577541699886,0.6434940787783217,0.69573787907794
random_IR_0067.npz,random_IR_0067.npz,29.14972519874573,0.5629556179046631,1,3772,92,41,L1_STFT,0,1.003283143043518,0.009531189858913422,0.005217072343826294,0.1258379756210683,True,3.192534494249204,9.110366633979298,239.3215733327222,164699928318.8632,2539.561550720703,0.001257120345574296,1.597990424059681,764.0423780827059,0.8814088923694275,0.7322232856399504,135741622249.2239,5660.838262095689,0.0039951530301605,2.185458931630657,237.8148644666134,0.6591895196148866,0.9212026699067396
random_IR_0068.npz,random_IR_0068.npz,29.4934356212616,0.8045130968093872,1,3567,87,41,L1_STFT,0,1.412364482879639,0.01341746258735657,0.00734429531097412,0.03406097306383093,True,50.23185702409945,11.27402437837685,19.09430676288002,169858570632.611,15006.22591355104,0.003347401092951605,1.786601192612973,959.1424872872844,0.7754789696531496,0.977054644660484,199695279035.7571,14349.15671759962,0.003009557829957,1.789451295445352,942.5841738619334,0.970702747783836,0.8778747823243125
random_IR_0069.npz,random_IR_0069.npz,41.61459255218506,0.0007378775626420975,1,4018,98,41,L1_STFT,0,0.8608620166778564,0.008178189158439635,0.004476482486724854,6.421305717233892e-07,True,53.01848803712743,15.03290274193313,18.72546820050402,132077848825.4178,12996.60035430926,0.004079412045592999,3.128762542596059,992.7960117780324,0.6535269819635328,0.5846629124522292,77843076062.18388,10924.24763419148,0.0048718622664169,3.128767674651779,994.4008456397828,0.6534690754058543,0.5846538057869879
random_IR_0070.npz,random_IR_0070.npz,46.20102381706238,0.8504217863082886,1,3403,83,41,L1_STFT,0,1.325829267501831,0.01259537804126739,0.006894312191009521,0.1048151837084353,True,41.50687132496428,1.316073540413962,15.70252663389237,82072347628.80394,21216.22233006074,0.001956374263016382,1.21426774767794,651.7627524697953,0.748741066614893,0.9881923271734355,203994040296.0961,9626.791512167656,0.001525157313893,2.310710486908434,604.1217628428418,0.9842193891812658,0.7779736018180169
