filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,213047036895.1813,15623.83588501377,0.0037284127709332,2.10255347509815,788.4129217943039,0.5100040367910484,0.7444388650144594,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,58.25210924464976,16.849355026512608,13.534495694964328,93.37571333182893,16.849355026512608,13.534495694964328,2.10255347509815,0.5100040367910484,0.7444388650144594,39.672696240131216,9.585650388125048,24.62049250868422,58.25210924464976,93.37571333182893,39.672696240131216,18.579413004518543,53.70301709169772,0.003936949651688337,0.0011933413334190845,-0.0027436083182692528,0.07862963203727667,0.117962494314992,0.03933286227771533,0.0786296320372775,True,95.2321052631579,122,0.776
random_IR_0012.npz,166256400483.1578,11010.01153431018,0.0027989841965933,3.068827603683925,792.4181083945057,0.5356247875811527,0.7086897455347196,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,30.816848288844145,10.515718941809176,25.713794641399623,5.925425710843184,10.515718941809176,25.713794641399623,3.068827603683925,0.5356247875811527,0.7086897455347196,18.367970129416097,6.578049665998129,6.464325172594837,30.816848288844145,5.925425710843184,18.367970129416097,12.448878159428048,-12.442544418572913,0.19799013435840607,0.09330666810274124,-0.10468346625566483,0.06860563688866893,0.06860319439334191,-2.4424953270207883e-06,0.068605636888669,True,7.888947368421054,122,1.33
random_IR_0013.npz,176520574727.6867,11919.03698488868,0.0032634105889344,2.454683510416388,571.8065835462646,0.9670695404450088,0.7338163183552839,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,38.89671150638646,14.019905286138698,14.700640784308451,10.873992411450516,14.019905286138698,14.700640784308451,2.454683510416388,0.9670695404450088,0.7338163183552839,8.650465443713598,13.965674871627598,60.48840081390296,38.89671150638646,10.873992411450516,8.650465443713598,30.24624606267286,2.223526967736918,0.004363883286714554,0.0019491974962875247,-0.002414685790427029,0.021070685887073764,0.006974122140161246,-0.014096563746912517,0.0210706858870744,True,13.347894736842106,122,0.968
random_IR_0014.npz,186554597441.3697,17137.93367854549,0.002218865067827,1.320602674742732,754.3809736912826,0.5100183871988294,0.6426370750305578,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,38.02676237406047,4.763835560452823,19.83815940654141,58.98927108554047,4.763835560452823,19.83815940654141,1.320602674742732,0.5100183871988294,0.6426370750305578,12.020271222154577,2.5030327003928234,59.59350064632947,38.02676237406047,58.98927108554047,12.020271222154577,26.00649115190589,46.968999863385896,0.08409454673528671,0.07245992869138718,-0.011634618043899536,0.13812600587803453,0.16182576954884448,0.023699763670809948,0.1381260058780352,True,57.01947368421053,122,0.899
random_IR_0015.npz,219856441131.2119,6684.354158110859,0.0010027392722878,1.116865198417977,712.999274072751,0.9817702777837132,0.6646674527897152,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,6.702664424218013,2.939701729777693,106.37549919649084,48.69916339193555,2.939701729777693,106.37549919649084,1.116865198417977,0.9817702777837132,0.6646674527897152,7.647129688549706,2.2060740593991834,88.63714703907578,6.702664424218013,48.69916339193555,7.647129688549706,-0.9444652643316926,41.052033703385845,0.11381741613149643,0.001986971590667963,-0.11183044454082847,0.11399389111302194,0.1400892427676257,0.02609535165460375,0.1139938911130216,True,46.101578947368424,122,0.962
random_IR_0016.npz,204048695247.1882,2466.79613805011,0.0049533734516794,2.427166380294685,625.4053986653543,0.556456356894406,0.6384186807058794,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,12.218962500922688,180.40567049612642,51.1831834018746,24.362004278497366,180.40567049612642,51.1831834018746,2.427166380294685,0.556456356894406,0.6384186807058794,22.31052304821649,32.39145608935976,25.649608574172884,12.218962500922688,24.362004278497366,22.31052304821649,-10.0915605472938,2.051481230280878,0.017586542293429375,0.0033334470354020596,-0.014253095258027315,0.17261565968272072,0.1711031033584951,-0.0015125563242256168,0.1726156596827294,True,24.26578947368421,122,0.298
random_IR_0017.npz,158609544680.5165,13731.16085849654,0.0029271481512143,3.128520274910581,618.7365403362195,0.7947746197945774,0.9419852931456876,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,40.19314212097431,8.797493381804932,15.394082365442618,21.87028976822404,8.797493381804932,15.394082365442618,3.128520274910581,0.7947746197945774,0.9419852931456876,21.644141573501905,8.70220853626461,37.599074047851545,40.19314212097431,21.87028976822404,21.644141573501905,18.549000547472403,0.22614819472213554,0.005918615497648716,0.0006702683167532086,-0.005248347180895507,0.005815749858533208,0.00048608130256265616,-0.005329668555970552,0.0058157498585335,True,24.26578947368421,122,1.435
random_IR_0018.npz,182518370604.7322,11576.92599974016,0.0041319152940945,2.2711433133512,850.0407487080687,0.5377557511259993,0.7333858056143328,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,47.83487759692663,23.925643250422617,17.77031303123233,106.12411112814738,23.925643250422617,17.77031303123233,2.2711433133512,0.5377557511259993,0.7333858056143328,79.59780577837215,10.973823687273573,6.298281262661405,47.83487759692663,106.12411112814738,79.59780577837215,-31.762928181445517,26.526305349775228,0.004598062485456467,0.0008727593813091516,-0.003725303104147315,0.056591789466958226,0.051862854157950555,-0.00472893530900767,0.0565917894669575,True,106.15,122,0.711
random_IR_0019.npz,93538995668.13033,10652.03094392156,0.0020196927785805,2.686752152869899,0.1215124121149785,0.5100245961751699,0.6017754282482666,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,21.513829974654403,3.18403905460524,0.005648106927410561,8.697250834037497,3.18403905460524,0.005648106927410561,2.686752152869899,0.5100245961751699,0.6017754282482666,17.393269845066495,8.86714001117632,37.95588418037254,21.513829974654403,8.697250834037497,17.393269845066495,4.120560129587908,-8.696019011028998,0.4069654047489166,0.31050917506217957,-0.09645622968673706,0.07935209862824766,0.08026061030562807,0.0009085116773804164,0.0793520986282477,True,7.888947368421054,122,2.092
random_IR_0020.npz,177372123474.1012,13078.86359248819,0.0047894787931797,1.994680740654429,840.8363211926361,0.5117306275656669,0.8126507603404032,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,62.64093981511224,27.6528146007619,13.423111525376298,45.461423845255084,27.6528146007619,13.423111525376298,1.994680740654429,0.5117306275656669,0.8126507603404032,43.383735596274796,12.068297428414555,13.619778112682791,62.64093981511224,45.461423845255084,43.383735596274796,19.257204218837444,2.0776882489802873,0.005780887324362993,0.004758964758366346,-0.0010219225659966469,0.08265372374081571,0.07697533507452535,-0.005678388666290363,0.0826537237408165,True,46.101578947368424,122,0.598
random_IR_0021.npz,215886774132.5004,4304.961613080819,0.0010006468415827,3.621015288722034,583.4433528737578,0.5665268373870354,0.5888656515833451,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,4.307746241264087,4.463400822362623,135.44051116217776,54.032884550874996,4.463400822362623,135.44051116217776,3.621015288722034,0.5665268373870354,0.5888656515833451,47.42420407759191,5.3779456666408,9.19088838904361,4.307746241264087,54.032884550874996,47.42420407759191,-43.116457836327825,6.608680473283087,0.23774467408657074,0.0011317513417452574,-0.23661292274482548,0.1029565660958956,0.07483204561053673,-0.028124520485358864,0.1029565660958934,True,51.560526315789474,122,2.357
random_IR_0022.npz,120936464738.8861,3795.23163299519,0.0042190991357246,3.766501100153352,809.3599409263188,0.5896488567648447,0.8116211590929121,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,16.01245850264467,50.420357365902305,50.54563862211679,20.207282055402175,50.420357365902305,50.54563862211679,3.766501100153352,0.5896488567648447,0.8116211590929121,20.209063339529546,50.429487111863814,49.42569585320788,16.01245850264467,20.207282055402175,20.209063339529546,-4.196604836884877,-0.0017812841273716629,0.0023347074165940285,7.612054560013348e-06,-0.002327095362034015,0.000274082703161649,1.2353099531087328e-06,-0.00027284739320854027,0.0002740827031616,True,18.806842105263158,122,0.795
random_IR_0023.npz,155708364142.5725,4767.567224199725,0.0044963518156908,3.395394885791518,708.8760820320024,0.5153911457078584,0.7431422440597711,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,21.43665954495838,58.69257511409241,33.0684023107845,13.97747654366458,58.69257511409241,33.0684023107845,3.395394885791518,0.5153911457078584,0.7431422440597711,57.663412521287974,16.886483181673185,14.0005741983685,21.43665954495838,13.97747654366458,57.663412521287974,-36.22675297632959,-43.685935977623394,0.008185308426618576,0.006316254381090403,-0.0018690540455281734,0.11095977363428118,0.12019464264899894,0.009234869014717761,0.1109597736342813,True,13.347894736842106,122,0.682
random_IR_0024.npz,121237555353.0043,11238.89008635085,0.0036544733652479,2.415264345443647,437.3920728927043,0.5157655209837629,0.6864081590262199,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,41.07222447551786,12.805921232138212,10.64933975400877,80.76719670726061,12.805921232138212,10.64933975400877,2.415264345443647,0.5157655209837629,0.6864081590262199,80.75761825575294,12.806965861436364,10.728197299747027,41.07222447551786,80.76719670726061,80.75761825575294,-39.68539378023509,0.009578451507664454,0.009119623340666294,3.0084088393778075e-06,-0.009116614931826916,0.02439974249146056,8.251392593660807e-09,-0.024399734240067965,0.0243997424914596,True,78.85526315789475,122,0.994
random_IR_0025.npz,67031982091.17117,3514.759706451999,0.0020416841615866,3.217002199751969,677.168302150742,0.5184773514606591,0.898789646103532,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,7.176029224445815,7.066608304772216,94.36532112270457,5.810549902061224,7.066608304772216,94.36532112270457,3.217002199751969,0.5184773514606591,0.898789646103532,5.821110701166948,7.1492841875356605,89.50893095601413,7.176029224445815,5.810549902061224,5.821110701166948,1.354918523278867,-0.010560799105723717,0.04987069591879845,0.003054835367947817,-0.04681586055085063,5.193918018946105e-05,2.3499565495019033e-05,-2.8439614694442015e-05,5.193918018944976e-05,True,7.888947368421054,122,1.692
random_IR_0026.npz,169223003677.5128,14768.61546249767,0.0014769002748575,3.841204964454827,484.2694813517689,0.5893781998092302,0.6112238976534652,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,21.811772235827533,2.2216182629930894,22.202206960345872,14.046283183422705,2.2216182629930894,22.202206960345872,3.841204964454827,0.5893781998092302,0.6112238976534652,37.323765552913095,2.3116314307873376,24.86571220518826,21.811772235827533,14.046283183422705,37.323765552913095,-15.511993317085562,-23.27748236949039,0.05154755339026451,0.028424661606550217,-0.023122891783714294,0.11914298851877654,0.12380965167780901,0.004666663159032469,0.1191429885187763,True,13.347894736842106,122,3.501
random_IR_0027.npz,201085527541.9859,11558.191176208,0.0012204600957545,3.958796047889202,819.9852419993849,0.5534667667142319,0.717223197852545,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,14.106311109663633,2.303486054541435,58.12896338559044,22.483481372135167,2.303486054541435,58.12896338559044,3.958796047889202,0.5534667667142319,0.717223197852545,27.268446826563935,3.6089938747074815,34.25991446182173,14.106311109663633,22.483481372135167,27.268446826563935,-13.162135716900302,-4.784965454428768,0.017767861485481262,0.008929937146604061,-0.008837924338877201,0.08867006873565574,0.0863408225829152,-0.0023292461527405356,0.0886700687356556,True,24.26578947368421,122,3.558
random_IR_0028.npz,159605401616.0936,3009.971278059867,0.0037650966357333,2.701837150553294,999.958937910512,0.8279933073087751,0.7990252219063932,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,11.332832732677067,66.81669132936233,88.23556841417349,8.119204008908707,66.81669132936233,88.23556841417349,2.701837150553294,0.8279933073087751,0.7990252219063932,15.376914674021696,21.311567565967618,13.647188333051181,11.332832732677067,8.119204008908707,15.376914674021696,-4.044081941344629,-7.25771066511299,0.016140807420015335,0.011704531498253345,-0.00443627592176199,0.02692576032298771,0.027488447175118783,0.0005626868521310738,0.0269257603229877,True,7.888947368421054,122,0.53
random_IR_0029.npz,170261782465.3862,19374.50665186312,0.0031532276763168,3.469098941661636,691.5686390760386,0.5427646953323181,0.7208598541724734,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,61.09223058963874,7.766845394497554,11.320075112682641,8.028685082270268,7.766845394497554,11.320075112682641,3.469098941661636,0.5427646953323181,0.7208598541724734,21.378728237664763,3.915974749684287,2.7147816926743458,61.09223058963874,8.028685082270268,21.378728237664763,39.71350235197397,-13.350043155394495,0.1043623834848404,0.03772608935832977,-0.06663629412651062,0.14899079117440817,0.12731762343702227,-0.021673167737385896,0.1489907911744087,True,7.888947368421054,122,1.735
random_IR_0030.npz,155358118229.8558,8480.904535019465,0.0042171825422704,3.988239168686706,295.5751522967122,0.6693136370738947,0.8510216721673359,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,35.76552254774595,28.95903295850106,8.264248114986374,2.9450948666940002,28.95903295850106,8.264248114986374,3.988239168686706,0.6693136370738947,0.8510216721673359,16.703305921297396,0.9628623232878519,4.026685452798661,35.76552254774595,2.9450948666940002,16.703305921297396,19.062216626448556,-13.758211054603397,0.24915727972984314,0.12919990718364716,-0.11995737254619598,0.134118026920767,0.1314210828443027,-0.002696944076464286,0.1341180269207674,True,2.43,122,1.079
random_IR_0031.npz,67072890473.27629,3642.003609856692,0.0012182797427907,1.126444305125938,996.8339590271274,0.6011551767624129,0.6555116848042688,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,4.436979221059012,2.429674937968098,224.66500503223102,106.14011756497723,2.429674937968098,224.66500503223102,1.126444305125938,0.6011551767624129,0.6555116848042688,13.783659344818192,2.94722470798359,48.10635229224144,4.436979221059012,106.14011756497723,13.783659344818192,-9.34668012375918,92.35645822015904,2.414093017578125,0.011373735964298248,-2.4027192816138268,0.24718450857459742,0.3779783637421948,0.13079385516759737,0.2471845085745968,True,106.15,122,1.056
random_IR_0032.npz,209009717440.2841,2984.381655087155,0.0011835630161308,3.21855874956431,901.4442197564014,0.5105019930582185,0.798092727072877,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,3.532203752980382,8.720519664940078,255.20731044911724,29.680058402537334,8.720519664940078,255.20731044911724,3.21855874956431,0.5105019930582185,0.798092727072877,47.800367862231916,14.059480287314187,17.38585249274344,3.532203752980382,29.680058402537334,47.800367862231916,-44.268164109251536,-18.12030945969458,0.27077582478523254,0.003771088318899274,-0.26700473646633327,0.12595215063872398,0.10067872243328745,-0.02527342820543653,0.1259521506387175,True,29.724736842105266,122,1.489
random_IR_0033.npz,115296633172.2051,12616.89694385435,0.0046484755415275,1.100004145309804,750.4220625662505,0.5388416037537775,0.9174139715031984,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,58.64933685348001,17.55224400672362,12.795064749683075,74.51044838188992,17.55224400672362,12.795064749683075,1.100004145309804,0.5388416037537775,0.9174139715031984,31.183789776395297,67.2819372044199,22.04643522916034,58.64933685348001,74.51044838188992,31.183789776395297,27.46554707708471,43.326658605494615,0.0032439404167234898,0.0015148422680795193,-0.0017290981486439705,0.1585762142042546,0.17597194972787558,0.017395735523620975,0.1585762142042552,True,73.39631578947369,122,0.44
random_IR_0034.npz,95184535957.3972,21185.43064009751,0.0024417274038703,1.510504682334609,853.6884918283364,0.5527908986119173,0.641775780553306,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,51.7290465567196,2.3810632545348684,16.503078031648784,66.31276317171037,2.3810632545348684,16.503078031648784,1.510504682334609,0.5527908986119173,0.641775780553306,19.452186176903492,17.497701349473743,1.3197725537828322,51.7290465567196,66.31276317171037,19.452186176903492,32.276860379816114,46.86057699480688,0.06916787475347519,0.06248365715146065,-0.006684217602014542,0.03819622713289004,0.056076491386039644,0.017880264253149605,0.0381962271328906,True,67.93736842105264,122,1.336
random_IR_0035.npz,111969861781.659,3471.047680635926,0.0049109067406214,3.570456068284788,799.888890504988,0.561870399318158,0.6757827887062426,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.045991451853244,69.1530618503551,46.92533683149442,5.855832750883954,69.1530618503551,46.92533683149442,3.570456068284788,0.561870399318158,0.6757827887062426,15.529374906969304,31.371818366279232,55.627285228299094,17.045991451853244,5.855832750883954,15.529374906969304,1.5166165448839397,-9.67354215608535,0.04809039458632469,0.026198308914899826,-0.021892085671424866,0.08496012268339748,0.08637424338787754,0.0014141207044800624,0.0849601226833975,True,7.888947368421054,122,0.663
random_IR_0036.npz,107786097982.789,7061.165820651853,0.0047346157139669,3.500826905385454,41.00190471584755,0.9333598551750256,0.5826474655094281,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,33.431906653384246,30.416083210678842,1.2264303421563008,9.248753981100176,30.416083210678842,1.2264303421563008,3.500826905385454,0.9333598551750256,0.5826474655094281,16.807913787018897,25.998345533491218,10.904863371995258,33.431906653384246,9.248753981100176,16.807913787018897,16.62399286636535,-7.559159805918721,0.004794675391167402,0.0025445157662034035,-0.002250159624963999,0.1831967208505294,0.17980049579585133,-0.0033962250546780703,0.1831967208505297,True,7.888947368421054,122,0.936
random_IR_0037.npz,166782157846.2014,2913.212014369603,0.0035260935169791,1.10965991236831,950.2653950719836,0.9422979188591796,0.7489066376182872,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,10.27225799745428,63.272154953208606,92.50793694117523,90.19799415844301,63.272154953208606,92.50793694117523,1.10965991236831,0.9422979188591796,0.7489066376182872,15.97199392686363,53.73990798163516,56.581583156536844,10.27225799745428,90.19799415844301,15.97199392686363,-5.69973592940935,74.22600023157938,0.028085578233003616,0.00025370335788466036,-0.027831874875118956,0.15120333614543016,0.2360563818513627,0.08485304570593255,0.1512033361454302,True,89.77315789473685,122,0.227
random_IR_0038.npz,155714363134.2573,2731.106898953363,0.00103682016568,1.110431058769823,752.3529657880123,0.8557061026016437,0.7026393813812482,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,2.8316667074626167,5.448090623049698,265.69262682124634,25.91243455832567,5.448090623049698,265.69262682124634,1.110431058769823,0.8557061026016437,0.7026393813812482,5.377278696300723,26.173028681627173,18.653104105442434,2.8316667074626167,25.91243455832567,5.377278696300723,-2.5456119888381066,20.535155862024947,2.6006035804748535,0.11791378259658813,-2.4826897978782654,0.10163553245004746,0.10806824489718647,0.0064327124471390135,0.101635532450043,True,24.26578947368421,122,0.727
