filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0021.npz,110088784285.9479,15349.52575912556,0.0029044521794026,3.700011452837471,409.7551446944915,0.854967334588293,0.5591065213092976,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,44.58196354388858,5.378040298753072,9.191051988796081,47.40806768715864,5.378040298753072,9.191051988796081,3.700011452837471,0.854967334588293,0.5591065213092976,47.42420407759191,5.3779456666408,9.19088838904361,44.58196354388858,47.40806768715864,47.42420407759191,-2.8422405337033325,-0.016136390433267422,2.0829736968153156e-05,5.206092223986047e-10,-2.0829216358930758e-05,0.00012515688016870048,6.725029572737526e-09,-0.00012515015513912773,0.0001251568801686,True,46.101578947368424,122,2.187
random_IR_0022.npz,198765141234.6609,5116.858097285833,0.0038216073812161,3.766468176484901,966.421752775778,0.5895955165431239,0.8116092160984452,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,19.554622673222905,50.42854761005718,49.421651796899475,20.210234702533477,50.42854761005718,49.421651796899475,3.766468176484901,0.5895955165431239,0.8116092160984452,20.209063339529546,50.429487111863814,49.42569585320788,19.554622673222905,20.210234702533477,20.209063339529546,-0.6544406663066411,0.0011713630039302814,6.959478014323395e-06,6.26059148967073e-10,-6.958851955174428e-06,6.636021809705089e-06,6.861332152707854e-10,-6.635335676489818e-06,6.636021809704563e-06,True,18.806842105263158,122,0.781
random_IR_0023.npz,131200952418.3119,9639.899131224489,0.0037360242307186,1.459074990627909,504.4946587257377,0.5438843508272846,0.8517338910323026,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,36.014896735937874,16.886177270798896,14.007944057835433,57.66497606817628,16.886177270798896,14.007944057835433,1.459074990627909,0.5438843508272846,0.8517338910323026,57.663412521287974,16.886483181673185,14.0005741983685,36.014896735937874,57.66497606817628,57.663412521287974,-21.6485157853501,0.0015635468883061776,0.007674149237573147,1.29637878210076e-09,-0.007674147941194365,0.007260725094899355,1.5744547346767024e-10,-0.0072607249374538815,0.0072607250948992,True,57.01947368421053,122,0.551
random_IR_0024.npz,124581040592.0509,4591.156017990024,0.0023042675051038,2.41527192268666,113.5870078693241,0.515745972063793,0.6863860931536936,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,10.57925162311617,12.806875015108579,10.736771552075675,80.75677866498165,12.806875015108579,10.736771552075675,2.41527192268666,0.515745972063793,0.6863860931536936,80.75761825575294,12.806965861436364,10.728197299747027,10.57925162311617,80.75677866498165,80.75761825575294,-70.17836663263678,-0.0008395907712923645,0.3634010851383209,1.992855463983645e-10,-0.3634010849390354,0.07630100284210463,1.1588356746007901e-10,-0.07630100272622106,0.0763010028421039,True,78.85526315789475,122,0.978
random_IR_0025.npz,165958224769.3017,19772.40906561545,0.0048018266604249,3.999999999721723,0.0377481937575491,0.5100000474256068,0.8967096148931593,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,94.94368099209926,17.20281933486017,0.00039758510901520994,3.890331914142294,17.20281933486017,0.00039758510901520994,3.999999999721723,0.5100000474256068,0.8967096148931593,5.821110701166948,7.1492841875356605,89.50893095601413,94.94368099209926,3.890331914142294,5.821110701166948,89.12257029093232,-1.9307787870246536,0.2670130431652069,0.013591844588518143,-0.25342119857668877,0.14356849102280136,0.020571281401555286,-0.12299720962124608,0.1435684910228041,True,7.888947368421054,122,1.321
random_IR_0026.npz,102129911727.5487,15399.52164407971,0.0019802538444386,1.749403895554129,758.3081217791088,0.5906782438986224,0.8145231078566846,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,30.49496193820428,2.311718421216849,24.86666890471162,37.32118803298329,2.311718421216849,24.86666890471162,1.749403895554129,0.5906782438986224,0.8145231078566846,37.323765552913095,2.3116314307873376,24.86571220518826,30.49496193820428,37.32118803298329,37.323765552913095,-6.828803614708814,-0.0025775199298081475,0.009741869755089283,1.29138202353829e-08,-0.009741856841269048,0.0007224589693346004,4.4760760910082006e-10,-0.0007224585217269913,0.0007224589693343,True,35.183684210526316,122,1.596
random_IR_0027.npz,135085472366.1446,13553.33380334552,0.0020183172192395,2.773970478657222,936.943630238544,0.79902444371858,0.8677645345027154,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,27.35492699339305,3.609016266161938,34.25136650757069,27.27120679509911,3.609016266161938,34.25136650757069,2.773970478657222,0.79902444371858,0.8677645345027154,27.268446826563935,3.6089938747074815,34.25991446182173,27.35492699339305,27.27120679509911,27.268446826563935,0.08648016682911575,0.0027599685351766823,3.279256475252623e-07,4.23133128535369e-09,-3.2369431623990863e-07,1.1664120485785728e-07,8.93016565114664e-10,-1.1574818829274261e-07,1.166412048613948e-07,True,29.724736842105266,122,2.009
random_IR_0028.npz,176989976527.4776,8606.714143405272,0.0034145090375051,2.004641680253759,401.039565807233,0.8723598255276228,0.7503299710343603,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,29.38770322588027,21.31156305729752,13.646509314618967,15.378700680448354,21.31156305729752,13.646509314618967,2.004641680253759,0.8723598255276228,0.7503299710343603,15.376914674021696,21.311567565967618,13.647188333051181,29.38770322588027,15.378700680448354,15.376914674021696,14.010788551858573,0.0017860064266574938,0.009996084496378899,5.19932374931642e-10,-0.009996083976446524,0.003041227673640886,3.4778900136401756e-10,-0.003041227325851885,0.0030412276736412,True,13.347894736842106,122,0.657
random_IR_0029.npz,95392570368.41496,16611.11786317265,0.0027599875743025,3.521853433802338,362.6479365624403,0.8391384867713754,0.5841425045665277,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,45.84647889763081,3.888458090815174,7.910049916203722,8.984699055327322,3.888458090815174,7.910049916203722,3.521853433802338,0.8391384867713754,0.5841425045665277,21.378728237664763,3.915974749684287,2.7147816926743458,45.84647889763081,8.984699055327322,21.378728237664763,24.467750659966047,-12.39402918233744,0.15398180484771729,0.028484493494033813,-0.12549731135368347,0.07949988714389297,0.0726047773266389,-0.0068951098172540665,0.0794998871438939,True,7.888947368421054,122,2.443
random_IR_0030.npz,76086394471.71112,15362.05530180762,0.0014788648442007,1.620853160879638,91.51951085787016,0.7729373772945385,0.9493735059574056,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,22.718403520510265,0.9628577443178291,4.028430553020417,16.701596248389627,0.9628577443178291,4.028430553020417,1.620853160879638,0.7729373772945385,0.9493735059574056,16.703305921297396,0.9628623232878519,4.026685452798661,22.718403520510265,16.701596248389627,16.703305921297396,6.015097599212869,-0.001709672907768578,0.026449551805853844,1.6615592457469575e-08,-0.026449535190261386,0.0005605433477769243,1.9062689421274793e-10,-0.00056054315715003,0.0005605433477771,True,18.806842105263158,122,2.265
