filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,118212144017.3415,19467.42391482693,0.0014211694414116,3.364316613123082,974.2922110195584,0.5540215791794507,0.6112857261487361,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,27.66650797075741,1.0901664359392989,35.21558311765811,106.14986030281736,1.0901664359392989,35.21558311765811,3.364316613123082,0.5540215791794507,0.6112857261487361,39.672696240131216,9.585650388125048,24.62049250868422,27.66650797075741,106.14986030281736,39.672696240131216,-12.006188269373805,66.47716406268614,0.10068187117576599,0.036744337528944016,-0.06393753364682198,0.010415076572994912,0.07664685762573938,0.06623178105274447,0.0104150765729947,True,106.15,122,4.378
random_IR_0012.npz,128833718936.433,20559.2166986495,0.0015262522507203,2.246224335375005,785.1230483245644,0.5776644097831992,0.8028350441765935,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,31.378550759360177,1.2975469812087586,25.021010509555268,15.952084143732275,1.2975469812087586,25.021010509555268,2.246224335375005,0.5776644097831992,0.8028350441765935,18.367970129416097,6.578049665998129,6.464325172594837,31.378550759360177,15.952084143732275,18.367970129416097,13.01058062994408,-2.415885985683822,0.12835226953029633,0.10441385209560394,-0.023938417434692383,0.018096252741535094,0.015564165638230454,-0.0025320871033046397,0.0180962527415354,True,18.806842105263158,122,2.652
random_IR_0013.npz,67001178309.18196,6468.970326151813,0.002167743963666,3.629369159138521,909.5065674884182,0.960246408006598,0.9317720634237564,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,14.02307137565007,4.326241212020022,64.8578719400732,9.44885963023734,4.326241212020022,64.8578719400732,3.629369159138521,0.960246408006598,0.9317720634237564,8.650465443713598,13.965674871627598,60.48840081390296,14.02307137565007,9.44885963023734,8.650465443713598,5.372605931936471,0.7983941865237423,0.10005617141723633,0.09299726039171219,-0.007058911025524139,0.06542752877863288,0.06499021259153832,-0.0004373161870945552,0.0654275287786329,True,7.888947368421054,122,2.401
random_IR_0014.npz,93153046633.80548,2579.787603595346,0.0014817972334153,2.455236081746736,697.8581668610115,0.6307315788121947,0.6745665432302796,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,3.8227221338066704,7.047549721419923,182.55529500546868,14.387005302070506,7.047549721419923,182.55529500546868,2.455236081746736,0.6307315788121947,0.6745665432302796,12.020271222154577,2.5030327003928234,59.59350064632947,3.8227221338066704,14.387005302070506,12.020271222154577,-8.197549088347905,2.366734079915929,0.2012910395860672,0.08839079737663269,-0.11290024220943451,0.05857489599251714,0.05762057818007695,-0.0009543178124401877,0.0585748959925161,True,13.347894736842106,122,1.314
random_IR_0015.npz,193525903520.1686,7909.327382108079,0.0028883400366294,3.999999572791042,925.5313716784968,0.9840076675745844,0.84367936115137,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,22.844826940551968,18.144444206281115,40.513827226048335,2.4301198826436874,18.144444206281115,40.513827226048335,3.999999572791042,0.9840076675745844,0.84367936115137,7.647129688549706,2.2060740593991834,88.63714703907578,22.844826940551968,2.4301198826436874,7.647129688549706,15.197697252002262,-5.217009805906018,0.2173258364200592,0.1021571010351181,-0.1151687353849411,0.042924187417646864,0.039767530803300165,-0.0031566566143466993,0.0429241874176474,True,2.43,122,1.318
random_IR_0016.npz,204983977272.6132,12243.28854639233,0.0049544900974013,3.694649365878522,14.96741322134,0.5304706998586362,0.6192632256795636,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,60.65925186272756,36.53147750417206,0.24674576032047663,18.917881898419914,36.53147750417206,0.24674576032047663,3.694649365878522,0.5304706998586362,0.6192632256795636,22.31052304821649,32.39145608935976,25.649608574172884,60.65925186272756,18.917881898419914,22.31052304821649,38.34872881451107,-3.3926411497965745,0.08483695983886719,0.058192476630210876,-0.02664448320865631,0.1325623992875219,0.10995694433978166,-0.02260545494774023,0.1325623992875222,True,18.806842105263158,122,0.902
random_IR_0017.npz,126867619914.7885,17210.56177852184,0.0013346658940398,3.924658120709681,539.9824513435345,0.8586118049805636,0.7175976896449039,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,22.970349823058058,1.1672082504996641,23.507802689251612,31.21901609170596,1.1672082504996641,23.507802689251612,3.924658120709681,0.8586118049805636,0.7175976896449039,21.644141573501905,8.70220853626461,37.599074047851545,22.970349823058058,31.21901609170596,21.644141573501905,1.326208249556153,9.574874518204055,0.06430943310260773,0.06081128120422363,-0.0034981518983840942,0.05081450347551733,0.05220758683134221,0.0013930833558248798,0.0508145034755173,True,29.724736842105266,122,4.899
random_IR_0018.npz,186332770388.2632,8187.712234963696,0.0011941548356495,2.824635384220352,705.1552739560294,0.7143456669361496,0.5631809050247777,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,9.777396158288472,2.8846653062436243,72.12096784666507,106.14995954531659,2.8846653062436243,72.12096784666507,2.824635384220352,0.7143456669361496,0.5631809050247777,79.59780577837215,10.973823687273573,6.298281262661405,9.777396158288472,106.14995954531659,79.59780577837215,-69.82040962008368,26.552153766944443,0.22870366275310516,0.03451018035411835,-0.19419348239898682,0.12297251161017136,0.058370426835519816,-0.06460208477465154,0.1229725116101689,True,106.15,122,2.291
random_IR_0019.npz,87763840420.19632,14645.80304046654,0.0014816591088921,3.04002751656266,887.5274422584564,0.5878323423395362,0.5750332695856395,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,21.700087481946863,1.1693553255567268,40.89971724753758,9.234740699613194,1.1693553255567268,40.89971724753758,3.04002751656266,0.5878323423395362,0.5750332695856395,17.393269845066495,8.86714001117632,37.95588418037254,21.700087481946863,9.234740699613194,17.393269845066495,4.306817636880368,-8.1585291454533,0.1558665633201599,0.12163082510232925,-0.03423573821783066,0.08305467818556168,0.08379852216044838,0.0007438439748866932,0.0830546781855617,True,7.888947368421054,122,3.773
random_IR_0020.npz,182701689321.9732,19612.33132943421,0.0010895126017836,1.673731513513634,835.8211434548557,0.5107087112091571,0.7641320325242629,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,21.367882133773875,0.9829362111764939,39.11576908849401,106.1499596292166,0.9829362111764939,39.11576908849401,1.673731513513634,0.5107087112091571,0.7641320325242629,43.383735596274796,12.068297428414555,13.619778112682791,21.367882133773875,106.1499596292166,43.383735596274796,-22.01585346250092,62.7662240329418,0.18854384124279022,0.06048717349767685,-0.12805666774511337,0.08216477160529952,0.1356901011868619,0.05352532958156238,0.0821647716052981,True,106.15,122,2.328
random_IR_0021.npz,76446836019.60426,13185.21056704558,0.0013449422244641,3.994939096203195,837.0073486223422,0.5971051016444697,0.5672384428992392,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,17.73334643006984,0.9322388124433831,47.199627657589595,80.86153027366194,0.9322388124433831,47.199627657589595,3.994939096203195,0.5971051016444697,0.5672384428992392,47.42420407759191,5.3779456666408,9.19088838904361,17.73334643006984,80.86153027366194,47.42420407759191,-29.69085764752207,33.43732619607003,0.11342637240886688,0.042152632027864456,-0.07127374038100243,0.06306500606790817,0.06672912126935625,0.003664115201448076,0.0630650060679076,True,78.85526315789475,122,5.589
random_IR_0022.npz,214798623874.2036,20394.9241878634,0.0037626279268089,3.711317530067808,465.3834109967005,0.511134294616381,0.8196201386215931,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,76.73851131440514,13.25376988788183,6.064535303401696,33.97708697114118,13.25376988788183,6.064535303401696,3.711317530067808,0.511134294616381,0.8196201386215931,20.209063339529546,50.429487111863814,49.42569585320788,76.73851131440514,33.97708697114118,20.209063339529546,56.529447974875595,13.768023631611637,0.05725604668259621,0.046495649963617325,-0.010760396718978882,0.06144556239659869,0.014874558355124618,-0.046571004041474066,0.0614455623965998,True,35.183684210526316,122,1.372
random_IR_0023.npz,194338520014.3826,16850.2350224366,0.0034186773711283,2.166040448941976,382.4142767964555,0.5933804870289954,0.8212084907787653,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,57.605517169397565,11.98165031493697,6.6385008865020625,40.13064380122565,11.98165031493697,6.6385008865020625,2.166040448941976,0.5933804870289954,0.8212084907787653,57.663412521287974,16.886483181673185,14.0005741983685,57.605517169397565,40.13064380122565,57.663412521287974,-0.05789535189040862,-17.53276872006232,0.06453833729028702,0.06026926636695862,-0.0042690709233284,0.012404674684459957,0.017167010383166637,0.0047623356987066805,0.0124046746844599,True,40.64263157894737,122,0.921
random_IR_0024.npz,200803785302.4198,13791.37661245998,0.0048124606550839,3.602502455760438,497.7595501328366,0.5698242094110635,0.83738624474004,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,66.37045732690792,29.974099070651057,7.499715538814508,41.939962341211746,29.974099070651057,7.499715538814508,3.602502455760438,0.5698242094110635,0.83738624474004,80.75761825575294,12.806965861436364,10.728197299747027,66.37045732690792,41.939962341211746,80.75761825575294,-14.38716092884502,-38.8176559145412,0.04118236526846886,0.03683635964989662,-0.004346005618572235,0.05022449247367641,0.0703620573322331,0.02013756485855668,0.050224492473676,True,40.64263157894737,122,0.963
random_IR_0025.npz,161743361289.1171,17978.45195914437,0.0012743967112381,3.543185819066704,609.0908768879989,0.6144525519607246,0.7035830143622919,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,22.911680049885764,1.2987660629993003,26.584295676345906,8.762109200302717,1.2987660629993003,26.584295676345906,3.543185819066704,0.6144525519607246,0.7035830143622919,5.821110701166948,7.1492841875356605,89.50893095601413,22.911680049885764,8.762109200302717,5.821110701166948,17.090569348718816,2.9409984991357696,0.13725809752941132,0.09444055706262589,-0.04281754046678543,0.04347108560607244,0.039079898486619025,-0.004391187119453417,0.0434710856060725,True,7.888947368421054,122,4.216
random_IR_0026.npz,83638115868.80685,13475.72180102015,0.0023138261175145,2.792590477347772,402.6336414780176,0.650150212134657,0.58419280500659,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,31.18047705555996,2.953664202753471,12.9130045303852,23.802912641501194,2.953664202753471,12.9130045303852,2.792590477347772,0.650150212134657,0.58419280500659,37.323765552913095,2.3116314307873376,24.86571220518826,31.18047705555996,23.802912641501194,37.323765552913095,-6.143288497353133,-13.5208529114119,0.08187464624643326,0.07836907356977463,-0.0035055726766586304,0.061574406449334686,0.06382196871503923,0.0022475622657045433,0.0615744064493345,True,24.26578947368421,122,2.243
random_IR_0027.npz,189745333186.1223,20238.49225169955,0.0010271391370987,3.354106086426493,692.1841340813652,0.5968315024685955,0.7271183197651979,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,20.787747467589405,0.8792228791805525,33.29769784631853,34.17996399035387,0.8792228791805525,33.29769784631853,3.354106086426493,0.5968315024685955,0.7271183197651979,27.268446826563935,3.6089938747074815,34.25991446182173,20.787747467589405,34.17996399035387,27.268446826563935,-6.48069935897453,6.911517163789934,0.0748068317770958,0.06397955119609833,-0.010827280580997467,0.0494699960359331,0.0495593821051015,8.938606916840397e-05,0.049469996035933,True,35.183684210526316,122,4.834
random_IR_0028.npz,204368129100.8777,4155.989092675158,0.0010045923432184,1.427386990305195,748.5383840134693,0.7013865453220234,0.9352999175609492,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,4.175074821000649,4.411293714643574,179.28741785615844,42.19183535414742,4.411293714643574,179.28741785615844,1.427386990305195,0.7013865453220234,0.9352999175609492,15.376914674021696,21.311567565967618,13.647188333051181,4.175074821000649,42.19183535414742,15.376914674021696,-11.201839853021047,26.814920680125724,0.3678848147392273,0.08874420076608658,-0.2791406139731407,0.0807761563111618,0.08997191251110472,0.009195756199942909,0.0807761563111578,True,40.64263157894737,122,0.991
random_IR_0029.npz,148649943111.1871,17543.65372359266,0.0017995662872025,1.773933076079025,726.9255042594709,0.6424195881809137,0.846574911351764,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,31.570967795331953,2.439090279212365,23.025125772892945,26.377303058889225,2.439090279212365,23.025125772892945,1.773933076079025,0.6424195881809137,0.846574911351764,21.378728237664763,3.915974749684287,2.7147816926743458,31.570967795331953,26.377303058889225,21.378728237664763,10.19223955766719,4.998574821224462,0.09639124572277069,0.09477826207876205,-0.0016129836440086365,0.04821610606140487,0.04699380355626132,-0.0012223025051435465,0.0482161060614053,True,24.26578947368421,122,1.575
random_IR_0030.npz,67678372927.21315,8811.014485829635,0.0012006894952485,2.105846199778938,604.26047892112,0.6171608570427153,0.5614217254952849,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,10.579292535618006,0.9843122579649901,57.11728614051613,14.207342617921551,0.9843122579649901,57.11728614051613,2.105846199778938,0.6171608570427153,0.5614217254952849,16.703305921297396,0.9628623232878519,4.026685452798661,10.579292535618006,14.207342617921551,16.703305921297396,-6.12401338567939,-2.495963303375845,0.1258794665336609,0.1180228516459465,-0.007856614887714386,0.129330623377517,0.12884611298343104,-0.00048451039408595187,0.1293306233775168,True,13.347894736842106,122,2.907
random_IR_0031.npz,96224457794.2,13620.41361543369,0.001024201615038,3.992973440035246,654.4688716434999,0.5139707787431975,0.5602626468148472,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,13.950049622412752,0.6587392889465481,46.91516441575964,25.50723355251673,0.6587392889465481,46.91516441575964,3.992973440035246,0.5139707787431975,0.5602626468148472,13.783659344818192,2.94722470798359,48.10635229224144,13.950049622412752,25.50723355251673,13.783659344818192,0.1663902775945605,11.723574207698539,0.09249051660299301,0.07435304671525955,-0.01813746988773346,0.10173099908252498,0.10385990424868637,0.0021289051661613906,0.101730999082525,True,24.26578947368421,122,6.633
random_IR_0032.npz,100751187610.2489,6196.106880751164,0.0020110579967674,2.344053105692963,278.071010794173,0.7308211962964439,0.582993608549401,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,12.46073029136014,5.8455844870866285,22.315787621771918,66.05372230273892,5.8455844870866285,22.315787621771918,2.344053105692963,0.7308211962964439,0.582993608549401,47.800367862231916,14.059480287314187,17.38585249274344,12.46073029136014,66.05372230273892,47.800367862231916,-35.33963757087177,18.253354440507003,0.15889166295528412,0.055867649614810944,-0.10302401334047318,0.09544210436146544,0.08125547130282368,-0.014186633058641762,0.0954421043614652,True,67.93736842105264,122,1.338
random_IR_0033.npz,137856807838.2045,6129.851951385711,0.0049999993627917,3.49605809507623,678.2391069891673,0.8774580877406848,0.5603283057053043,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,30.649255850936015,49.97647352809486,22.129056257933723,14.601051747350727,49.97647352809486,22.129056257933723,3.49605809507623,0.8774580877406848,0.5603283057053043,31.183789776395297,67.2819372044199,22.04643522916034,30.649255850936015,14.601051747350727,31.183789776395297,-0.5345339254592822,-16.58273802904457,0.0811704471707344,0.06925477832555771,-0.011915668845176697,0.07350613896422466,0.07776197338945105,0.004255834425226396,0.0735061389642244,True,13.347894736842106,122,0.742
random_IR_0034.npz,67767809495.54396,19466.163285192,0.0014745051208256,1.747294409064814,526.6010756590488,0.5309386296688652,0.5533273255108462,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,28.70295744684289,0.672795586351008,18.34657897654971,49.77807052351141,0.672795586351008,18.34657897654971,1.747294409064814,0.5309386296688652,0.5533273255108462,19.452186176903492,17.497701349473743,1.3197725537828322,28.70295744684289,49.77807052351141,19.452186176903492,9.2507712699394,30.325884346607918,0.11035726964473724,0.0897136703133583,-0.020643599331378937,0.04456135893239144,0.057483448254646345,0.012922089322254908,0.0445613589323917,True,51.560526315789474,122,2.92
random_IR_0035.npz,109379365249.5033,3811.988347128934,0.0021627721821462,3.588509931283081,504.7632567319928,0.5535552681973234,0.5103787628434127,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,8.24446235583593,11.93034113174915,61.22452076874252,11.149023513640735,11.93034113174915,61.22452076874252,3.588509931283081,0.5535552681973234,0.5103787628434127,15.529374906969304,31.371818366279232,55.627285228299094,8.24446235583593,11.149023513640735,15.529374906969304,-7.284912551133374,-4.380351393328569,0.09434060752391815,0.09009309858083725,-0.004247508943080902,0.1443469530768581,0.14382202617722148,-0.0005249268996366241,0.1443469530768579,True,13.347894736842106,122,1.404
random_IR_0036.npz,88755587106.37907,19595.16912146378,0.0025329415826173,2.862215127428736,330.9398974462774,0.8723064993079243,0.6711806264492528,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,49.63341868617411,2.5831195721900806,6.667682908138344,22.648596806437446,2.5831195721900806,6.667682908138344,2.862215127428736,0.8723064993079243,0.6711806264492528,16.807913787018897,25.998345533491218,10.904863371995258,49.63341868617411,22.648596806437446,16.807913787018897,32.82550489915521,5.840683019418549,0.10172879695892334,0.08092465996742249,-0.020804136991500854,0.11330676856448785,0.09714180811185118,-0.01616496045263667,0.1133067685644888,True,24.26578947368421,122,2.445
random_IR_0037.npz,178127848726.9491,5771.170859945879,0.0021283920003783,3.593366914124542,944.6909401670222,0.961517528966862,0.8412164105061051,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,12.283313891125163,12.428496782805432,76.90847506954718,22.669304783605355,12.428496782805432,76.90847506954718,3.593366914124542,0.961517528966862,0.8412164105061051,15.97199392686363,53.73990798163516,56.581583156536844,12.283313891125163,22.669304783605355,15.97199392686363,-3.688680035738468,6.6973108567417245,0.07212608307600021,0.057339124381542206,-0.014786958694458008,0.04170929200125004,0.04219339811910136,0.00048410611785132396,0.0417092920012498,True,24.26578947368421,122,1.372
random_IR_0038.npz,81958640650.08022,3657.446446401487,0.0011945033118867,2.378020359927855,658.5470495263907,0.6074934952148577,0.7691486021422096,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,4.368831893274818,2.8420974495680253,150.73755768449874,7.660872162411154,2.8420974495680253,150.73755768449874,2.378020359927855,0.6074934952148577,0.7691486021422096,5.377278696300723,26.173028681627173,18.653104105442434,4.368831893274818,7.660872162411154,5.377278696300723,-1.0084468030259055,2.283593466110431,0.15130282938480377,0.12535534799098969,-0.025947481393814087,0.07102304733408793,0.07108808261360296,6.503527951502719e-05,0.0710230473340864,True,7.888947368421054,122,1.963
