filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,205301001602.3573,14289.03258311449,0.0027396362299057,3.931732515285962,963.8130922601036,0.5292020477328874,0.6485753827377955,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,39.14675135500349,9.585648968344524,24.6205127858436,39.67270851460199,9.585648968344524,24.6205127858436,3.931732515285962,0.5292020477328874,0.6485753827377955,39.672696240131216,9.585650388125048,24.62049250868422,39.14675135500349,39.67270851460199,39.672696240131216,-0.5259448851277284,1.2274470776674207e-05,0.013410366140305996,1.4037160553925787e-06,-0.013408962424250603,4.285526701797309e-06,4.021415380616886e-15,-4.285526697775894e-06,4.285526701786331e-06,True,40.64263157894737,122,1.756
random_IR_0012.npz,207939273477.8091,20345.60932139663,0.0026908648502566,1.448570004075367,353.9059454511902,0.541432205630252,0.8493112689565704,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,54.747284979999236,6.578048486637951,6.46435609693672,18.36796859357856,6.578048486637951,6.46435609693672,1.448570004075367,0.541432205630252,0.8493112689565704,18.367970129416097,6.578049665998129,6.464325172594837,54.747284979999236,18.36796859357856,18.367970129416097,36.37931485058314,-1.5358375371476995e-06,0.6643550395965576,1.2364765780148446e-06,-0.6643538031199796,0.020503724815794818,7.52093901737874e-15,-0.020503724815787296,0.0205037248157954,True,18.806842105263158,122,0.833
random_IR_0013.npz,142863000371.6585,6247.208371996952,0.0026211406398372,2.743144287163521,990.4870269378074,0.9653550911958942,0.6660987583022009,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,16.3748117493724,13.965674018161609,60.48845275890087,8.65047592181828,13.965674018161609,60.48845275890087,2.743144287163521,0.9653550911958942,0.6660987583022009,8.650465443713598,13.965674871627598,60.48840081390296,16.3748117493724,8.65047592181828,8.650465443713598,7.724346305658804,1.0478104682576372e-05,0.4709017276763916,5.375261025619693e-06,-0.470896352415366,0.000924372902677364,6.4607492537681314e-15,-0.0009243729026709032,0.0009243729026774,True,7.888947368421054,122,1.059
random_IR_0014.npz,133831745874.2967,9558.541908553012,0.0014181617036164,3.035489989760147,807.8236210185861,0.7973912100790266,0.5198526611096287,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,13.555558077122296,2.5030324458462423,59.59353472742294,12.020272789535642,2.5030324458462423,59.59353472742294,3.035489989760147,0.7973912100790266,0.5198526611096287,12.020271222154577,2.5030327003928234,59.59350064632947,13.555558077122296,12.020272789535642,12.020271222154577,1.535286854967719,1.567381065825657e-06,0.11322349309921265,1.463894591324788e-06,-0.11322202920462132,3.6517647881135774e-05,1.3725660126377708e-14,-3.651764786741011e-05,3.651764788117501e-05,True,13.347894736842106,122,2.562
random_IR_0015.npz,212210348297.8164,9172.724197412796,0.0010357433753628,3.503926065312178,842.1051017739738,0.9814722814544548,0.6318890659298348,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,9.500588321500361,2.2060737585836647,88.63715311905928,7.647159838695602,2.2060737585836647,88.63715311905928,3.503926065312178,0.9814722814544548,0.6318890659298348,7.647129688549706,2.2060740593991834,88.63714703907578,9.500588321500361,7.647159838695602,7.647129688549706,1.8534586329506553,3.0150145896357117e-05,0.19468961656093597,7.246253062476171e-06,-0.1946823703078735,5.3221796313524693e-05,2.2331127333312047e-14,-5.3221796291193564e-05,5.32217963135547e-05,True,7.888947368421054,122,3.193
random_IR_0016.npz,177865809492.8229,8122.705728540445,0.0040793933545042,2.770856466948455,849.9216385691209,0.7290914177243831,0.9247401803332342,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,33.13571176960109,32.39145071270525,25.649717274184056,22.310542053643204,32.39145071270525,25.649717274184056,2.770856466948455,0.7290914177243831,0.9247401803332342,22.31052304821649,32.39145608935976,25.649608574172884,33.13571176960109,22.310542053643204,22.31052304821649,10.825188721384599,1.9005426715068552e-05,0.32601457834243774,2.9143932351871626e-06,-0.32601166394920256,0.0018154934491708076,2.1655775282202133e-14,-0.0018154934491491517,0.001815493449171,True,24.26578947368421,122,0.729
random_IR_0017.npz,174750612912.3423,5911.407759566151,0.0018198141451632,3.12848972060163,404.4786147882724,0.7948236345568778,0.9420503371146728,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,10.757663458685983,8.702205618059608,37.5991140029285,21.6441411398976,8.702205618059608,37.5991140029285,3.12848972060163,0.7948236345568778,0.9420503371146728,21.644141573501905,8.70220853626461,37.599074047851545,10.757663458685983,21.6441411398976,21.644141573501905,-10.886478114815922,-4.336043062380668e-07,1.0103228092193604,2.90712023343076e-06,-1.010319902099127,0.0018361093455471114,6.005224929434221e-15,-0.0018361093455411062,0.0018361093455469,True,24.26578947368421,122,1.423
random_IR_0018.npz,136045859425.4079,18878.6744059674,0.0041390275072705,3.108341656585274,492.1415731232412,0.7176888963747241,0.8071325997574315,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,78.13935266710263,10.973822593539184,6.298255057472945,79.5978278891516,10.973822593539184,6.298255057472945,3.108341656585274,0.7176888963747241,0.8071325997574315,79.59780577837215,10.973823687273573,6.298281262661405,78.13935266710263,79.5978278891516,79.59780577837215,-1.4584531112695203,2.2110779454465046e-05,0.01860339567065239,1.4818477893641102e-06,-0.018601913822863025,3.2954040877766094e-05,1.6378040806361177e-14,-3.2954040861388054e-05,3.295404087774736e-05,True,78.85526315789475,122,1.316
random_IR_0019.npz,210884434869.5442,10039.16832907851,0.0021791878106682,1.155660294612682,830.3702601705219,0.7200965676085191,0.5763823138460151,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,21.87723325197413,8.86714049160851,37.95590834574989,17.393275261123023,8.86714049160851,37.95590834574989,1.155660294612682,0.7200965676085191,0.5763823138460151,17.393269845066495,8.86714001117632,37.95588418037254,21.87723325197413,17.393275261123023,17.393269845066495,4.483963406907634,5.416056527707269e-06,0.20493461191654205,1.4096776794758625e-06,-0.20493320223886258,0.0003114926854165311,7.763261016705466e-15,-0.00031149268540876785,0.0003114926854166,True,18.806842105263158,122,0.598
random_IR_0020.npz,154338685110.03,18274.56252130129,0.0040094545396602,1.965018658625133,997.9379777462412,0.829530605814603,0.7213950134709819,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,73.27102766133561,12.06829372650304,13.619816858019083,43.38374511352354,12.06829372650304,13.619816858019083,1.965018658625133,0.829530605814603,0.7213950134709819,43.383735596274796,12.068297428414555,13.619778112682791,73.27102766133561,43.38374511352354,43.383735596274796,29.887292065060812,9.517248741985895e-06,0.40740782022476196,1.6276377436952316e-06,-0.40740619258701827,0.013838750155458324,3.3692995376774667e-15,-0.013838750155454955,0.0138387501554597,True,46.101578947368424,122,0.834
random_IR_0021.npz,152613369333.6682,12375.95866259231,0.0022150194750534,3.699985039409027,251.949199353239,0.8549054978754249,0.5591110901556929,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,27.412989460097798,5.377944377272734,9.190869157848505,47.424207717694614,5.377944377272734,9.190869157848505,3.699985039409027,0.8549054978754249,0.5591110901556929,47.42420407759191,5.3779456666408,9.19088838904361,27.412989460097798,47.424207717694614,47.42420407759191,-20.01121461749411,3.640102704594028e-06,0.7284114360809326,1.5799159882590175e-06,-0.7284098561649444,0.006203983482842668,1.1570689889573151e-14,-0.006203983482831098,0.0062039834828425,True,46.101578947368424,122,2.192
random_IR_0022.npz,81031789831.8169,3088.052369081108,0.0046497878507138,3.766499640155015,709.6927851756755,0.5896214807998484,0.8116241214025095,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,14.358788388121301,50.429484567280845,49.42567339196865,20.20906356580496,50.429484567280845,49.42567339196865,3.766499640155015,0.5896214807998484,0.8116241214025095,20.209063339529546,50.429487111863814,49.42569585320788,14.358788388121301,20.20906356580496,20.209063339529546,-5.850274951408245,2.2627541440556342e-07,0.40652260184288025,1.7421781421944615e-06,-0.40652085966473805,0.0005302446417031388,5.808110601899737e-15,-0.0005302446416973307,0.0005302446417031,True,18.806842105263158,122,0.784
random_IR_0023.npz,142204903684.4231,9080.084819820971,0.0031511757508657,1.386989361281172,964.8170004127134,0.5472385803741527,0.861534461711962,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,28.612943100023593,13.8234802467157,33.71960014878434,61.956993399763434,13.8234802467157,33.71960014878434,1.386989361281172,0.5472385803741527,0.861534461711962,57.663412521287974,16.886483181673185,14.0005741983685,28.612943100023593,61.956993399763434,57.663412521287974,-29.05046942126438,4.29358087847546,1.1599485874176025,0.1569095402956009,-1.0030390471220016,0.01367341795614273,0.0008843720198666717,-0.012789045936276057,0.0136734179561421,True,62.47842105263158,122,0.577
random_IR_0024.npz,181684120430.5797,16208.16234376003,0.0035851531684425,2.415273626031217,623.4028815403697,0.5157399162862657,0.6863892032660821,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,58.10874458136169,12.806961376936805,10.728211150173864,80.75762562197662,12.806961376936805,10.728211150173864,2.415273626031217,0.5157399162862657,0.6863892032660821,80.75761825575294,12.806965861436364,10.728197299747027,58.10874458136169,80.75762562197662,80.75761825575294,-22.648873674391254,7.36622367014661e-06,0.3890964984893799,1.0512702601772617e-06,-0.3890954472191197,0.00794725141559255,3.359074908884764e-15,-0.007947251415589192,0.0079472514155923,True,78.85526315789475,122,0.98
random_IR_0025.npz,206939306799.5062,5598.10183413419,0.0014750488533855,3.216972524212919,739.1175481394293,0.5190756425299701,0.8989118460195651,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,8.2574736915749,7.149282886123667,89.50891952505413,5.821111836365802,7.149282886123667,89.50891952505413,3.216972524212919,0.5190756425299701,0.8989118460195651,5.821110701166948,7.1492841875356605,89.50893095601413,8.2574736915749,5.821111836365802,5.821110701166948,2.436362990407952,1.1351988540297953e-06,0.2949717342853546,1.5174409782048315e-06,-0.2949702168443764,9.196185454800061e-05,1.888269954165435e-15,-9.196185454611233e-05,9.196185454803778e-05,True,7.888947368421054,122,1.662
random_IR_0026.npz,163610507527.58,20393.93755176299,0.0018004475430864,1.749381541386384,913.0240895778612,0.5907001481309748,0.8145244408125456,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,36.71821475892914,2.311631103198532,24.8656993694344,37.323781964067194,2.311631103198532,24.8656993694344,1.749381541386384,0.5907001481309748,0.8145244408125456,37.323765552913095,2.3116314307873376,24.86571220518826,36.71821475892914,37.323781964067194,37.323765552913095,-0.6055507939839515,1.641115409967142e-05,0.016486946493387222,9.781475682757446e-07,-0.016485968345818947,5.681001308166509e-06,4.886289701456421e-15,-5.681001303280219e-06,5.681001308142958e-06,True,35.183684210526316,122,1.6
random_IR_0027.npz,184378986035.0403,12945.06719011165,0.0016883626502266,2.773962987358814,748.782688987659,0.799055868798201,0.8677597180218155,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,21.85596794845831,3.608993195828257,34.25987312726074,27.268460267876,3.608993195828257,34.25987312726074,2.773962987358814,0.799055868798201,0.8677597180218155,27.268446826563935,3.6089938747074815,34.25991446182173,21.85596794845831,27.268460267876,27.268446826563935,-5.412478878105624,1.3441312066930777e-05,0.2474283128976822,1.8146478169001057e-06,-0.2474264982498653,0.00045385399490563546,8.933760559665633e-15,-0.0004538539948967017,0.0004538539949055,True,29.724736842105266,122,2.013
random_IR_0028.npz,160533539140.5022,14256.06838649466,0.0046142475800011,2.00464024595792,897.7299791250896,0.8723798897441776,0.7503247760024117,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,65.78102905271318,21.31156161827723,13.647247421527865,15.37691731744372,21.31156161827723,13.647247421527865,2.00464024595792,0.8723798897441776,0.7503247760024117,15.376914674021696,21.311567565967618,13.647188333051181,65.78102905271318,15.37691731744372,15.376914674021696,50.40411437869148,2.6434220234961003e-06,0.7656314373016357,1.984687969525112e-06,-0.7656294526136662,0.03936005623429257,5.963753547803463e-15,-0.03936005623428661,0.0393600562342931,True,13.347894736842106,122,0.66
random_IR_0029.npz,109342006367.9133,19870.5346236834,0.0028294852272884,1.759502434612841,152.6331933323948,0.8512083424437666,0.6950984000142668,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,56.22338417603485,3.915974235786515,2.7147635377924213,21.378729884885217,3.915974235786515,2.7147635377924213,1.759502434612841,0.8512083424437666,0.6950984000142668,21.378728237664763,3.915974749684287,2.7147816926743458,56.22338417603485,21.378729884885217,21.378728237664763,34.84465593837008,1.6472204542594682e-06,0.6195746064186096,1.5287312180589652e-06,-0.6195730776873916,0.018810316135991587,1.1246408786367378e-15,-0.018810316135990462,0.0188103161359922,True,24.26578947368421,122,1.262
random_IR_0030.npz,154442539207.431,20576.18054009211,0.0012013160183145,1.620850693264272,99.5333972036368,0.7729237198804995,0.9493688180132936,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,24.718495278543756,0.9628623051501343,4.026677031996934,16.703324243250485,0.9628623051501343,4.026677031996934,1.620850693264272,0.7729237198804995,0.9493688180132936,16.703305921297396,0.9628623232878519,4.026685452798661,24.718495278543756,16.703324243250485,16.703305921297396,8.01518935724636,1.8321953088928922e-05,0.3241898715496063,1.9902399799320847e-06,-0.3241878813096264,0.0009952938196442823,2.063557141399343e-14,-0.0009952938196236467,0.0009952938196444,True,18.806842105263158,122,2.269
random_IR_0031.npz,102104652078.7998,8455.742790557331,0.0016570511640611,3.971982738435779,674.0465782908572,0.8816055911928355,0.66680838763574,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,14.01159843409428,2.9472235559449613,48.10633001376249,13.783661293172685,2.9472235559449613,48.10633001376249,3.971982738435779,0.8816055911928355,0.66680838763574,13.783659344818192,2.94722470798359,48.10635229224144,14.01159843409428,13.783661293172685,13.783659344818192,0.22793908927608797,1.9483544928533547e-06,0.016253333538770676,2.600247398731881e-06,-0.016250733291371944,8.04936002684364e-07,3.394513411132153e-15,-8.049359992898506e-07,8.049360026848927e-07,True,13.347894736842106,122,3.138
random_IR_0032.npz,155432352510.0428,11446.28246629701,0.0034128906264832,2.212045210561782,679.1780239272415,0.6440357778500597,0.9010429573108394,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,39.064910137304075,14.059477462943693,17.385884711883087,47.80037492402393,14.059477462943693,17.385884711883087,2.212045210561782,0.6440357778500597,0.9010429573108394,47.800367862231916,14.059480287314187,17.38585249274344,39.064910137304075,47.80037492402393,47.800367862231916,-8.73545772492784,7.061792011597845e-06,0.22322030365467072,2.4122120976244332e-06,-0.2232178914425731,0.0011822111907033009,2.470320421841217e-14,-0.0011822111906785978,0.0011822111907032,True,46.101578947368424,122,0.867
random_IR_0033.npz,214791007712.9564,6469.044603712427,0.0047746050473124,1.638344125372055,680.9578007721083,0.8681193433982413,0.6344313742209173,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,30.887133016174396,67.28191331513858,22.046649665267314,31.18378742221693,67.28191331513858,22.046649665267314,1.638344125372055,0.8681193433982413,0.6344313742209173,31.183789776395297,67.2819372044199,22.04643522916034,30.887133016174396,31.18378742221693,31.183789776395297,-0.2966567602209018,-2.354178366914539e-06,0.0095866359770298,2.2265887764660874e-06,-0.009584409388253334,1.3634281232014911e-06,4.860461078672265e-14,-1.3634280745968803e-06,1.363428123199215e-06,True,29.724736842105266,122,0.332
random_IR_0034.npz,171418484648.4892,19854.49981179641,0.004774933683329,1.718604614930103,125.120023258859,0.6933431395684058,0.7371519348853046,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,94.80391991699597,17.497696008971975,1.3197768970777348,19.452198964079003,17.497696008971975,1.3197768970777348,1.718604614930103,0.6933431395684058,0.7371519348853046,19.452186176903492,17.497701349473743,1.3197725537828322,94.80391991699597,19.452198964079003,19.452186176903492,75.35173374009247,1.2787175510453608e-05,0.794527530670166,1.4814330597801018e-06,-0.7945260492371062,0.0879650658202683,1.9105727603012823e-14,-0.0879650658202492,0.0879650658202712,True,18.806842105263158,122,0.628
random_IR_0035.npz,204731466110.4109,5523.043221908768,0.00308562390419,1.905123130129797,948.0022313880572,0.5747133198857747,0.8612612732257912,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.042034189396247,31.3718126510782,55.62729313017781,15.529376457349962,31.3718126510782,55.62729313017781,1.905123130129797,0.5747133198857747,0.8612612732257912,15.529374906969304,31.371818366279232,55.627285228299094,17.042034189396247,15.529376457349962,15.529374906969304,1.5126592824269434,1.5503806576333545e-06,0.08870644867420197,1.628555196475645e-06,-0.08870482011900549,3.544916149858928e-05,3.0049316386933835e-15,-3.544916149558435e-05,3.544916149859198e-05,True,13.347894736842106,122,0.532
random_IR_0036.npz,219803481658.33,10941.17033842052,0.0038156072483507,2.248573126238217,455.2417485162942,0.6842502740246985,0.9708116786068168,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,41.747208848717015,25.998338601096386,10.904722999949367,16.807904219001372,25.998338601096386,10.904722999949367,2.248573126238217,0.6842502740246985,0.9708116786068168,16.807913787018897,25.998345533491218,10.904863371995258,41.747208848717015,16.807904219001372,16.807913787018897,24.939295061698118,-9.568017524941297e-06,0.5961936116218567,6.081054834794486e-06,-0.5961875305670219,0.009635895475305726,2.2192771167212828e-14,-0.009635895475283533,0.0096358954753061,True,18.806842105263158,122,0.668
random_IR_0037.npz,180953588892.2259,4529.959366959479,0.003890346269814,3.319443157625331,997.131123558728,0.7963931887429054,0.9813488356727827,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,17.623110525659797,53.739904342325396,56.58088123018204,15.97199398895425,53.739904342325396,56.58088123018204,3.319443157625331,0.7963931887429054,0.9813488356727827,15.97199392686363,53.73990798163516,56.581583156536844,17.623110525659797,15.97199398895425,15.97199392686363,1.6511165987961665,6.209061886863765e-08,0.09308462589979172,5.0871649364125915e-06,-0.0930795387348553,4.223565418214251e-05,4.901607641203842e-13,-4.223565369198175e-05,4.223565418214781e-05,True,18.806842105263158,122,0.683
