filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0021.npz,113957460838.8972,15218.9828488252,0.0028425124921987,3.699968997279997,398.3907986459833,0.8549402648586532,0.5591079416554735,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,43.26014886634339,5.377858583482374,9.209186955802025,47.41538428576002,5.377858583482374,9.209186955802025,3.699968997279997,0.8549402648586532,0.5591079416554735,47.42420407759191,5.3779456666408,9.19088838904361,43.26014886634339,47.41538428576002,47.42420407759191,-4.164055211248517,-0.008819791831889745,1.859784326541103e-09,1.487178262482569e-11,-1.8449125439162772e-09,0.0002686325337302192,2.3906214513376654e-09,-0.00026863014310876785,0.00026863253373,True,46.101578947368424,122,2.196
random_IR_0022.npz,159890429281.5909,14680.50376571898,0.0010283014807333,3.180339410688303,986.0663389019188,0.7242627604403575,0.7973797910576645,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,15.095983760199616,1.023693415029589,65.31978005313381,106.14993663222137,1.023693415029589,65.31978005313381,3.180339410688303,0.7242627604403575,0.7973797910576645,20.209063339529546,50.429487111863814,49.42569585320788,15.095983760199616,106.14993663222137,20.209063339529546,-5.113079579329931,85.94087329269182,9.388485722183759e-08,2.139783461529987e-08,-7.248702260653772e-08,0.030266149181712183,0.14428673345828877,0.11402058427657659,0.0302661491817119,True,106.15,122,4.231
random_IR_0023.npz,219953030024.6169,11635.7439995336,0.0039565430532092,2.419902913456782,781.5125853962503,0.7529829589213763,0.6433620259243594,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,46.0373220902753,26.303592074903882,16.975630855847132,32.94733625642575,26.303592074903882,16.975630855847132,2.419902913456782,0.7529829589213763,0.6433620259243594,57.663412521287974,16.886483181673185,14.0005741983685,46.0373220902753,32.94733625642575,57.663412521287974,-11.62609043101267,-24.716076264862224,3.230190515068898e-08,3.057420983054726e-08,-1.72769532014172e-09,0.08125337749730688,0.08862348336077357,0.007370105863466689,0.0812533774973065,True,35.183684210526316,122,0.713
random_IR_0024.npz,128429018421.7302,18369.87154747618,0.0045396260504438,2.415267914915055,894.59016439851,0.5157719601291795,0.6863893881455617,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,83.39234742022923,12.806919520355452,10.727485099927781,80.75743482441129,12.806919520355452,10.727485099927781,2.415267914915055,0.5157719601291795,0.6863893881455617,80.75761825575294,12.806965861436364,10.728197299747027,83.39234742022923,80.75743482441129,80.75761825575294,2.6347291644762834,-0.0001834313416537725,6.905502836218602e-10,6.226889663618618e-12,-6.843233939582416e-10,0.00010754706846678567,7.1515701609477e-10,-0.00010754635330976957,0.0001075470684668,True,78.85526315789475,122,0.983
random_IR_0025.npz,207134582326.3488,6141.76886355403,0.0015442997790766,3.216988657043946,848.8851149340593,0.5190770278397957,0.8989226258065338,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,9.484732299126028,7.149404029423256,89.5001659680242,5.8211047264691285,7.149404029423256,89.5001659680242,3.216988657043946,0.5190770278397957,0.8989226258065338,5.821110701166948,7.1492841875356605,89.50893095601413,9.484732299126028,5.8211047264691285,5.821110701166948,3.6636215979590805,-5.9746978191554945e-06,6.608893698967222e-08,1.1574587815976756e-10,-6.597319111151245e-08,0.00020794347319937057,1.6225509900469214e-10,-0.00020794331094427156,0.0002079434731994,True,7.888947368421054,122,1.666
random_IR_0026.npz,145140631761.9979,16095.16721002984,0.0016981927005017,1.749364986029632,679.8088859138394,0.5907348222264726,0.8145632138210435,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,27.332695469426984,2.3116119631762357,24.87163721829925,37.321012552478884,2.3116119631762357,24.87163721829925,1.749364986029632,0.5907348222264726,0.8145632138210435,37.323765552913095,2.3116314307873376,24.86571220518826,27.332695469426984,37.321012552478884,37.323765552913095,-9.991070083486111,-0.002753000434211117,4.1656278426671633e-08,1.4986505092462465e-10,-4.150641337574701e-08,0.0015464941566602785,2.0374175667357033e-09,-0.0015464921192427118,0.0015464941566602,True,35.183684210526316,122,1.603
random_IR_0027.npz,72402332729.57327,11450.75982799702,0.0025340183060367,2.773959834887969,994.4831981792956,0.7990689572616465,0.8677595598552399,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,29.016435022174107,3.6089862437408504,34.27310065551885,27.267603820257875,3.6089862437408504,34.27310065551885,2.773959834887969,0.7990689572616465,0.8677595598552399,27.268446826563935,3.6089938747074815,34.25991446182173,29.016435022174107,27.267603820257875,27.268446826563935,1.7479881956101728,-0.0008430063060593795,3.2314058096005738e-09,2.6403892960935593e-11,-3.205001916639638e-09,4.733728918995261e-05,3.009133723375719e-10,-4.733698827658027e-05,4.73372891899872e-05,True,29.724736842105266,122,2.017
random_IR_0028.npz,218086183954.7376,16921.71511731464,0.0043130899291811,2.004612304289467,990.359424825608,0.8723077606507744,0.7502472792874679,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,72.98487905696136,21.3112183313673,13.569378172877121,15.387081545443891,21.3112183313673,13.569378172877121,2.004612304289467,0.8723077606507744,0.7502472792874679,15.376914674021696,21.311567565967618,13.647188333051181,72.98487905696136,15.387081545443891,15.376914674021696,57.60796438293966,0.010166871422194745,6.220788861810433e-08,1.9214778379517128e-10,-6.201574083430916e-08,0.05141488969988558,1.5360743705551987e-08,-0.051414874339141874,0.0514148896998867,True,13.347894736842106,122,0.664
random_IR_0029.npz,102741677178.2347,12593.65336368456,0.0023221928023025,3.518012127119208,149.1875317426206,0.8473288880336909,0.5826569127861627,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,29.24489119584095,3.9105598987738777,5.1013194319504676,9.422292195493476,3.9105598987738777,5.1013194319504676,3.518012127119208,0.8473288880336909,0.5826569127861627,21.378728237664763,3.915974749684287,2.7147816926743458,29.24489119584095,9.422292195493476,21.378728237664763,7.8661629581761865,-11.956436042171287,1.1613132500087886e-07,8.141640250869386e-08,-3.4714922492184996e-08,0.07103426612607598,0.07229040204191123,0.0012561359158352464,0.071034266126076,True,7.888947368421054,122,2.437
random_IR_0030.npz,81181622816.02197,16647.6514434799,0.0014904238427763,1.620861672779991,100.0480603348644,0.7729080311032235,0.9493667904611552,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,24.812056637591727,0.9628792122719011,4.032235690744221,16.70310489933199,0.9628792122719011,4.032235690744221,1.620861672779991,0.7729080311032235,0.9493667904611552,16.703305921297396,0.9628623232878519,4.026685452798661,24.812056637591727,16.70310489933199,16.703305921297396,8.108750716294331,-0.00020102196540605632,7.819118508223255e-08,1.9533280548600374e-10,-7.799585227674655e-08,0.0010186657891086044,2.094354922386349e-10,-0.0010186655796731122,0.0010186657891088,True,18.806842105263158,122,2.272
