filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,114301040230.6922,10035.09530184243,0.0031903437641413,3.961621575058537,404.2005112281419,0.5239659641888581,0.6414043420789065,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,32.015403718796655,10.30507417141301,12.625188636644635,40.12600546908896,10.30507417141301,12.625188636644635,3.961621575058537,0.5239659641888581,0.6414043420789065,39.672696240131216,9.585650388125048,24.62049250868422,32.015403718796655,40.12600546908896,39.672696240131216,-7.657292521334561,0.4533092289577425,0.2913549542427063,0.12364861369132996,-0.16770634055137634,0.0011245696178448278,0.00021935927527532787,-0.0009052103425694999,0.0011245696178446,True,40.64263157894737,122,1.712
random_IR_0012.npz,123938374298.8944,20253.98827878703,0.0030969192595793,1.284223426226024,907.2849876030692,0.7073005470042998,0.6081753994913502,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,62.72496638386895,5.216779544505417,14.46449539806205,38.1720104790055,5.216779544505417,14.46449539806205,1.284223426226024,0.7073005470042998,0.6081753994913502,18.367970129416097,6.578049665998129,6.464325172594837,62.72496638386895,38.1720104790055,18.367970129416097,44.35699625445285,19.804040349589403,0.5674939751625061,0.39604490995407104,-0.17144906520843506,0.09054874963569204,0.06614262137871525,-0.024406128256976786,0.0905487496356945,True,40.64263157894737,122,0.83
random_IR_0013.npz,213594255035.1412,8737.152576261156,0.002682580421704,1.926746878606145,48.39862622861339,0.7528045574118161,0.7820992244003196,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,23.43811444251884,15.637690972457241,2.0649539171467626,75.63192144893338,15.637690972457241,2.0649539171467626,1.926746878606145,0.7528045574118161,0.7820992244003196,8.650465443713598,13.965674871627598,60.48840081390296,23.43811444251884,75.63192144893338,8.650465443713598,14.787648998805244,66.98145600521978,2.1079156398773193,0.5417827367782593,-1.56613290309906,0.060668142641129484,0.1267880068582651,0.06611986421713562,0.0606681426411295,True,73.39631578947369,122,0.73
random_IR_0014.npz,142048371646.2896,8930.262986286316,0.0013861049053002,3.030293294364074,660.2054920538689,0.7931767563414707,0.5182673310926696,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,12.378281330912275,2.7165123857221767,53.335796335888574,12.311739383353604,2.7165123857221767,53.335796335888574,3.030293294364074,0.7931767563414707,0.5182673310926696,12.020271222154577,2.5030327003928234,59.59350064632947,12.378281330912275,12.311739383353604,12.020271222154577,0.3580101087576981,0.2914681611990275,0.14228729903697968,0.14214810729026794,-0.00013919174671173096,5.532205580686895e-05,5.465250449347565e-05,-6.695513133932971e-07,5.532205580690183e-05,True,13.347894736842106,122,2.512
random_IR_0015.npz,206049091697.2599,9502.002466566855,0.0045895958475468,1.838398183637081,999.9126321754178,0.8833188756080517,0.7903096584242477,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,43.610351063934694,40.60242109510588,22.92833255823834,34.65899463809934,40.60242109510588,22.92833255823834,1.838398183637081,0.8833188756080517,0.7903096584242477,7.647129688549706,2.2060740593991834,88.63714703907578,43.610351063934694,34.65899463809934,7.647129688549706,35.96322137538499,27.011864949549633,0.7024009823799133,0.6790918111801147,-0.023309171199798584,0.1094567569469983,0.1007233970983903,-0.008733359848608,0.1094567569469985,True,35.183684210526316,122,0.465
random_IR_0016.npz,216700069060.8268,6409.369538926296,0.003249365758882,2.753960324572478,637.5973194005476,0.7230443689644115,0.9142527997594538,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,20.826385915808416,31.731340148794644,30.614880660430615,24.514214515497564,31.731340148794644,30.614880660430615,2.753960324572478,0.7230443689644115,0.9142527997594538,22.31052304821649,32.39145608935976,25.649608574172884,20.826385915808416,24.514214515497564,22.31052304821649,-1.4841371324080725,2.2036914672810752,0.24516379833221436,0.16033148765563965,-0.08483231067657471,0.0001675757307899063,0.00020868673215945898,4.111100136955267e-05,0.0001675757307898,True,24.26578947368421,122,0.732
random_IR_0017.npz,204885654336.2381,5082.500480344679,0.0017528296620203,1.708800929541323,988.4778049677102,0.7181015256036016,0.7782652446315069,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,8.908757599180577,11.009333507691407,110.95574146709637,95.1009554025361,11.009333507691407,110.95574146709637,1.708800929541323,0.7181015256036016,0.7782652446315069,21.644141573501905,8.70220853626461,37.599074047851545,8.908757599180577,95.1009554025361,21.644141573501905,-12.735383974321328,73.45681382903419,8.369532585144043,0.5643466711044312,-7.805185914039612,0.07048059077779516,0.15156431315055963,0.08108372237276447,0.0704805907777951,True,95.2321052631579,122,0.768
random_IR_0018.npz,131668416718.3509,19752.38930475256,0.0043696287422242,3.133302066045727,221.7130331884254,0.6254770108465595,0.8068629863702461,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,86.31060803364866,11.31354043002455,2.5687808050429837,89.39970771884683,11.31354043002455,2.5687808050429837,3.133302066045727,0.6254770108465595,0.8068629863702461,79.59780577837215,10.973823687273573,6.298281262661405,86.31060803364866,89.39970771884683,79.59780577837215,6.7128022552765145,9.801901940474679,0.15947766602039337,0.15516451001167297,-0.004313156008720398,0.006627118600968794,0.0074174813367304665,0.0007903627357616723,0.0066271186009691,True,89.77315789473685,122,1.313
random_IR_0019.npz,148860127636.5523,15321.77054986715,0.0032242959982806,1.100122687635327,998.6482031528,0.721090601917739,0.5100199505335061,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,49.4019234705102,8.97814714340254,20.21476357593504,20.104679996996154,8.97814714340254,20.21476357593504,1.100122687635327,0.721090601917739,0.5100199505335061,17.393269845066495,8.86714001117632,37.95588418037254,49.4019234705102,20.104679996996154,17.393269845066495,32.0086536254437,2.711410151929659,0.6828688979148865,0.21245083212852478,-0.4704180657863617,0.0193016363667752,0.003542551005326206,-0.015759085361448995,0.0193016363667759,True,18.806842105263158,122,0.569
random_IR_0020.npz,138194623278.9323,15903.62276919405,0.003923201797015,1.964258363723209,871.4454211471009,0.724424826894005,0.7652188204786475,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,62.39312142715077,11.888412151411197,13.967011125811151,57.93699449826313,11.888412151411197,13.967011125811151,1.964258363723209,0.724424826894005,0.7652188204786475,43.383735596274796,12.068297428414555,13.619778112682791,62.39312142715077,57.93699449826313,43.383735596274796,19.00938583087597,14.553258901988336,0.23147517442703247,0.2189532369375229,-0.012521937489509583,0.014600242015042135,0.01228318104303489,-0.002317060972007245,0.014600242015043,True,57.01947368421053,122,0.84
random_IR_0021.npz,67150234192.32881,18583.0628624736,0.0040040130009114,3.642678122671905,947.7340244740092,0.703431617183571,0.5677416712123555,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,74.4068252980981,5.149542787916631,12.737192061038439,81.14455801905041,5.149542787916631,12.737192061038439,3.642678122671905,0.703431617183571,0.5677416712123555,47.42420407759191,5.3779456666408,9.19088838904361,74.4068252980981,81.14455801905041,47.42420407759191,26.98262122050619,33.7203539414585,0.2259725034236908,0.20584939420223236,-0.020123109221458435,0.027335847456448698,0.03367231901018767,0.006336471553738971,0.0273358474564496,True,78.85526315789475,122,2.198
random_IR_0022.npz,136481164900.724,3728.461971209565,0.0039368089208426,3.766579103185675,729.4216942700747,0.5895331884785291,0.8116182014533919,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,14.6782423492802,50.42886024391148,49.694076232897494,20.2041139346116,50.42886024391148,49.694076232897494,3.766579103185675,0.5895331884785291,0.8116182014533919,20.209063339529546,50.429487111863814,49.42569585320788,14.6782423492802,20.2041139346116,20.209063339529546,-5.530820990249346,-0.0049494049179479305,0.3866196274757385,0.0012932521058246493,-0.3853263753699139,0.0004739941664251137,7.683606914244394e-08,-0.0004739173303559712,0.0004739941664251,True,18.806842105263158,122,0.783
random_IR_0023.npz,133976147085.7135,17088.45410545623,0.0048458633274669,1.133793682816599,794.952508542114,0.7339664985667538,0.5100110447476144,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,82.80831307273152,16.364943400046492,9.599911881357826,106.14999991866648,16.364943400046492,9.599911881357826,1.133793682816599,0.7339664985667538,0.5100110447476144,57.663412521287974,16.886483181673185,14.0005741983685,82.80831307273152,106.14999991866648,57.663412521287974,25.14490055144355,48.48658739737851,0.6899520754814148,0.4123612642288208,-0.277590811252594,0.11805379846439439,0.1446806335496168,0.026626835085222414,0.1180537984643955,True,106.15,122,0.453
random_IR_0024.npz,73476542729.86974,16143.28774838023,0.0036208077475001,1.143959046520095,767.5793201320093,0.5667634932868515,0.5856675943194466,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,58.45174134945858,5.304141907582771,13.13184692895585,106.14999991866648,5.304141907582771,13.13184692895585,1.143959046520095,0.5667634932868515,0.5856675943194466,80.75761825575294,12.806965861436364,10.728197299747027,58.45174134945858,106.14999991866648,80.75761825575294,-22.305876906294365,25.392381662913536,5.8351731300354,2.788534641265869,-3.0466384887695312,0.04882590385223712,0.05110673537994611,0.0022808315277089916,0.0488259038522366,True,106.15,122,0.743
random_IR_0025.npz,164168686514.5674,21218.1181732882,0.0049944603438398,3.999999995054847,194.2642720465747,0.5101104600467055,0.8910034501011587,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,105.9730497873945,17.155685476546974,1.8331478846396514,3.9165404860990183,17.155685476546974,1.8331478846396514,3.999999995054847,0.5101104600467055,0.8910034501011587,5.821110701166948,7.1492841875356605,89.50893095601413,105.9730497873945,3.9165404860990183,5.821110701166948,100.15193908622756,-1.9045702150679293,1.0943852663040161,0.19214127957820892,-0.9022439867258072,0.17562563828049652,0.020284897538575295,-0.15534074074192122,0.1756256382805007,True,7.888947368421054,122,1.314
random_IR_0026.npz,153444032767.4474,18932.86896361088,0.0017802777140376,1.718277353317515,740.200143948271,0.5966376222378631,0.7785957976723885,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,33.7057646787106,2.2832662801973056,21.960639404089825,44.3275280138752,2.2832662801973056,21.960639404089825,1.718277353317515,0.5966376222378631,0.7785957976723885,37.323765552913095,2.3116314307873376,24.86571220518826,33.7057646787106,44.3275280138752,37.323765552913095,-3.618000874202494,7.003762460962108,0.38770923018455505,0.19177117943763733,-0.19593805074691772,0.0011508115764312145,0.0017079674682048509,0.0005571558917736364,0.0011508115764311,True,46.101578947368424,122,1.573
random_IR_0027.npz,160736305055.6624,17232.84413608855,0.0020696679605236,2.628720263264937,999.4492845953918,0.708421837380691,0.860617827739252,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,35.666265377159476,3.5514512002565715,28.02225784018965,40.81623650855283,3.5514512002565715,28.02225784018965,2.628720263264937,0.708421837380691,0.860617827739252,27.268446826563935,3.6089938747074815,34.25991446182173,35.666265377159476,40.81623650855283,27.268446826563935,8.397818550595542,13.547789681988892,0.2969895899295807,0.25648045539855957,-0.04050913453102112,0.007286523308680633,0.00903748300672242,0.0017509596980417874,0.0072865233086808,True,40.64263157894737,122,1.926
random_IR_0028.npz,154171979046.8329,13511.88726176521,0.0046459319903031,1.994558175960435,98.85157802478138,0.7335906659814021,0.7762685132444039,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,62.775309278803945,21.8918572722719,1.57468882527925,26.65780170269153,21.8918572722719,1.57468882527925,1.994558175960435,0.7335906659814021,0.7762685132444039,15.376914674021696,21.311567565967618,13.647188333051181,62.775309278803945,26.65780170269153,15.376914674021696,47.39839460478225,11.280887028669833,0.6711652874946594,0.2809114456176758,-0.39025384187698364,0.04879093821456893,0.01595674916166651,-0.03283418905290242,0.0487909382145708,True,24.26578947368421,122,0.649
random_IR_0029.npz,82663385371.38837,20663.40217070276,0.0028536019448947,1.353050635576904,393.9934717379171,0.7008083344801685,0.6470174071786972,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,58.96512462245877,2.895647025959569,6.681805122274803,62.66240495107175,2.895647025959569,6.681805122274803,1.353050635576904,0.7008083344801685,0.6470174071786972,21.378728237664763,3.915974749684287,2.7147816926743458,58.96512462245877,62.66240495107175,21.378728237664763,37.586396384794,41.28367671340699,0.33977025747299194,0.3332802355289459,-0.0064900219440460205,0.04248730289532362,0.04700501297393083,0.004517710078607212,0.0424873028953251,True,62.47842105263158,122,1.141
random_IR_0030.npz,115642300710.02,18688.01583467085,0.0013756960617785,2.791664550677374,453.4949313821806,0.7141354582573994,0.7420863775151978,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,25.709029786210937,1.0409886528594487,17.639519466635534,13.297266558657054,1.0409886528594487,17.639519466635534,2.791664550677374,0.7141354582573994,0.7420863775151978,16.703305921297396,0.9628623232878519,4.026685452798661,25.709029786210937,13.297266558657054,16.703305921297396,9.005723864913541,-3.4060393626403425,0.6801013946533203,0.46261098980903625,-0.21749040484428406,0.06082923000417543,0.05975246539145022,-0.0010767646127252117,0.0608292300041757,True,13.347894736842106,122,3.694
random_IR_0031.npz,155920897989.3966,7819.113162433475,0.0012922115618058,3.995218493614408,472.1652459257892,0.8593307790782827,0.6651081320368302,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,10.103948431564447,2.9597944489611576,46.73076561344656,15.718497767628648,2.9597944489611576,46.73076561344656,3.995218493614408,0.8593307790782827,0.6651081320368302,13.783659344818192,2.94722470798359,48.10635229224144,10.103948431564447,15.718497767628648,13.783659344818192,-3.6797109132537447,1.934838422810456,0.6009687185287476,0.14976313710212708,-0.4512055814266205,0.0005687582898397817,0.0004169825594610988,-0.00015177573037868287,0.0005687582898397,True,18.806842105263158,122,3.149
random_IR_0032.npz,191768020150.2194,6881.831169701245,0.0014499056625453,1.759098410696936,932.5364413179426,0.7267875768773356,0.7932985656146663,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,9.978005981630579,5.207138629902223,93.45919846457639,106.14999991866648,5.207138629902223,93.45919846457639,1.759098410696936,0.7267875768773356,0.7932985656146663,47.800367862231916,14.059480287314187,17.38585249274344,9.978005981630579,106.14999991866648,47.800367862231916,-37.822361880601335,58.349632056434565,9.992547988891602,0.47766822576522827,-9.514879763126373,0.045059273003238774,0.07564392563032743,0.030584652627088656,0.0450592730032383,True,106.15,122,1.109
random_IR_0033.npz,157747786160.5449,5831.396987279769,0.0048658200477218,1.448430048369151,746.4599563818211,0.7678424096637615,0.5884953265375196,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,28.374528366930406,56.931185749034114,26.30739608175465,71.7476157579124,56.931185749034114,26.30739608175465,1.448430048369151,0.7678424096637615,0.5884953265375196,31.183789776395297,67.2819372044199,22.04643522916034,28.374528366930406,71.7476157579124,31.183789776395297,-2.8092614094648916,40.5638259815171,1.5383656024932861,0.32937300205230713,-1.208992600440979,0.009742093705149649,0.03511168884290044,0.02536959513775079,0.0097420937051494,True,73.39631578947369,122,0.321
random_IR_0034.npz,176862677800.4734,8673.960657190964,0.0026165804815472,1.273773167728168,0.0275161774761085,0.6924373078750442,0.5958826193978646,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,22.6961161533142,12.408932456594952,0.0012123738392169996,45.44246858086685,12.408932456594952,0.0012123738392169996,1.273773167728168,0.6924373078750442,0.5958826193978646,19.452186176903492,17.497701349473743,1.3197725537828322,22.6961161533142,45.44246858086685,19.452186176903492,3.2439299764107083,25.99028240396336,1.0610324144363403,0.3600347936153412,-0.7009976208209991,0.018046934256288418,0.028349061149269564,0.010302126892981146,0.0180469342562884,True,46.101578947368424,122,0.562
random_IR_0035.npz,101289715226.4634,7955.47198419428,0.0039921901115497,1.208878729779275,927.4929323752194,0.7431504859832855,0.5849499506337725,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,31.759756588011072,18.03720769709928,29.20340178946261,58.000895095214695,18.03720769709928,29.20340178946261,1.208878729779275,0.7431504859832855,0.5849499506337725,15.529374906969304,31.371818366279232,55.627285228299094,31.759756588011072,58.000895095214695,15.529374906969304,16.23038168104177,42.47152018824539,0.900573194026947,0.376720666885376,-0.523852527141571,0.0878004717989453,0.11166531465914047,0.023864842860195162,0.0878004717989455,True,57.01947368421053,122,0.459
random_IR_0036.npz,165272157615.1501,6302.69314848639,0.0022167267355622,1.833580050486157,980.7643241302526,0.8791120788271167,0.7795620061667665,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,13.97134840829448,11.453687486039206,70.19825828321585,62.8083514868199,11.453687486039206,70.19825828321585,1.833580050486157,0.8791120788271167,0.7795620061667665,16.807913787018897,25.998345533491218,10.904863371995258,13.97134840829448,62.8083514868199,16.807913787018897,-2.8365653787244174,46.000437699801004,2.9184281826019287,0.6739179491996765,-2.244510233402252,0.05961869858564306,0.0922769657803101,0.03265826719466704,0.0596186985856425,True,62.47842105263158,122,0.804
random_IR_0037.npz,219778805578.0356,9916.148379236693,0.0039021929611481,1.501326721806464,757.9932819486331,0.7593768463944435,0.9314199631164776,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,38.69472440715756,29.99906728625469,19.589060099583584,106.14997489941587,29.99906728625469,19.589060099583584,1.501326721806464,0.7593768463944435,0.9314199631164776,15.97199392686363,53.73990798163516,56.581583156536844,38.69472440715756,106.14997489941587,15.97199392686363,22.722730480293926,90.17798097255223,2.4257969856262207,0.7288758754730225,-1.6969211101531982,0.07986305867310893,0.19785060549921227,0.11798754682610334,0.0798630586731089,True,106.15,122,0.445
random_IR_0038.npz,212068568053.7743,11366.00807224588,0.0039673313127128,1.937199500008325,943.1408127267116,0.7221166905835394,0.9024289377640888,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,45.092719725567534,26.104342644608106,20.915589444740267,7.3028452247595705,26.104342644608106,20.915589444740267,1.937199500008325,0.7221166905835394,0.9024289377640888,5.377278696300723,26.173028681627173,18.653104105442434,45.092719725567534,7.3028452247595705,5.377278696300723,39.71544102926681,1.9255665284588472,0.971028745174408,0.27925512194633484,-0.6917736232280731,0.03384844911717152,0.009469195107468095,-0.02437925400970342,0.0338484491171727,True,7.888947368421054,122,0.585
