param_x,param_y,x,y,loss
Lyinv,op_x,0.38519813519813517,0.9738461538461538,1.0874720811843872
Lyinv,op_x,0.38519813519813517,0.986923076923077,1.0652803182601929
Lyinv,op_x,0.4020979020979021,0.5030769230769231,0.9758764505386353
Lyinv,op_x,0.4020979020979021,0.5161538461538462,0.9707760810852051
Lyinv,op_x,0.4020979020979021,0.5292307692307692,0.9954027533531189
Lyinv,op_x,0.4020979020979021,0.5423076923076923,0.9986679553985596
Lyinv,op_x,0.4020979020979021,0.5553846153846154,0.995783805847168
Lyinv,op_x,0.4020979020979021,0.5684615384615385,0.9562678933143616
Lyinv,op_x,0.4020979020979021,0.5815384615384616,0.9435904622077942
Lyinv,op_x,0.4020979020979021,0.5946153846153847,0.9525136351585388
Lyinv,op_x,0.4020979020979021,0.6076923076923078,0.972870409488678
Lyinv,op_x,0.4020979020979021,0.6207692307692307,0.947264552116394
Lyinv,op_x,0.4020979020979021,0.6338461538461538,0.9313133955001831
Lyinv,op_x,0.4020979020979021,0.6469230769230769,0.9263453483581543
Lyinv,op_x,0.4020979020979021,0.66,0.9326852560043335
Lyinv,op_x,0.4020979020979021,0.6730769230769231,0.9498893618583679
Lyinv,op_x,0.4020979020979021,0.6861538461538461,0.9795181155204773
Lyinv,op_x,0.4020979020979021,0.6992307692307692,1.0248141288757324
Lyinv,op_x,0.4020979020979021,0.7123076923076923,1.0874751806259155
Lyinv,op_x,0.4020979020979021,0.7253846153846154,1.1695119142532349
Lyinv,op_x,0.4020979020979021,0.7384615384615385,1.2025619745254517
Lyinv,op_x,0.4020979020979021,0.7515384615384615,1.214465856552124
Lyinv,op_x,0.4020979020979021,0.7646153846153847,1.231027364730835
Lyinv,op_x,0.4020979020979021,0.7776923076923077,1.2108697891235352
Lyinv,op_x,0.4020979020979021,0.7907692307692308,1.1986452341079712
Lyinv,op_x,0.4020979020979021,0.8038461538461539,1.2071551084518433
Lyinv,op_x,0.4020979020979021,0.8169230769230769,1.2338554859161377
Lyinv,op_x,0.4020979020979021,0.8300000000000001,1.2763855457305908
Lyinv,op_x,0.4020979020979021,0.8430769230769231,1.332770824432373
Lyinv,op_x,0.4020979020979021,0.8561538461538462,1.4044644832611084
Lyinv,op_x,0.4020979020979021,0.8692307692307693,1.470915675163269
Lyinv,op_x,0.4020979020979021,0.8823076923076923,1.416132926940918
Lyinv,op_x,0.4020979020979021,0.8953846153846154,1.3044254779815674
Lyinv,op_x,0.4020979020979021,0.9084615384615384,1.2344653606414795
