param_x,param_y,x,y,loss
op_x,T0,0.6076923076923078,615.3884615384616,0.464933305978775
op_x,T0,0.6076923076923078,641.0292307692307,0.46490830183029175
op_x,T0,0.6076923076923078,666.67,0.46490567922592163
op_x,T0,0.6076923076923078,692.3107692307692,0.46489429473876953
op_x,T0,0.6076923076923078,717.9515384615385,0.4648357629776001
op_x,T0,0.6076923076923078,743.5923076923077,0.46483004093170166
op_x,T0,0.6076923076923078,769.2330769230769,0.46481072902679443
op_x,T0,0.6076923076923078,794.8738461538461,0.4647587835788727
op_x,T0,0.6076923076923078,820.5146153846154,0.46472036838531494
op_x,T0,0.6076923076923078,846.1553846153846,0.46468913555145264
op_x,T0,0.6076923076923078,871.7961538461539,0.4647071361541748
op_x,T0,0.6076923076923078,897.436923076923,0.46479177474975586
op_x,T0,0.6076923076923078,923.0776923076922,0.46471405029296875
op_x,T0,0.6076923076923078,948.7184615384615,0.46470820903778076
op_x,T0,0.6076923076923078,974.3592307692307,0.46469390392303467
op_x,T0,0.6207692307692307,25.65076923076923,0.5261960625648499
op_x,T0,0.6207692307692307,51.29153846153846,0.5261663794517517
op_x,T0,0.6207692307692307,76.9323076923077,0.526041567325592
op_x,T0,0.6207692307692307,102.57307692307693,0.5260324478149414
op_x,T0,0.6207692307692307,128.21384615384613,0.5259463787078857
op_x,T0,0.6207692307692307,153.85461538461539,0.5259186029434204
op_x,T0,0.6207692307692307,179.4953846153846,0.5258117914199829
op_x,T0,0.6207692307692307,205.13615384615383,0.5257840156555176
op_x,T0,0.6207692307692307,230.77692307692305,0.5257370471954346
op_x,T0,0.6207692307692307,256.4176923076923,0.5257365703582764
op_x,T0,0.6207692307692307,282.05846153846153,0.5256047248840332
op_x,T0,0.6207692307692307,307.6992307692308,0.5256071090698242
op_x,T0,0.6207692307692307,333.34,0.5255691409111023
op_x,T0,0.6207692307692307,358.9807692307692,0.525521993637085
op_x,T0,0.6207692307692307,384.6215384615384,0.5253655314445496
op_x,T0,0.6207692307692307,410.2623076923077,0.5253215432167053
op_x,T0,0.6207692307692307,435.9030769230769,0.5252789258956909
op_x,T0,0.6207692307692307,461.5438461538461,0.5252724885940552
op_x,T0,0.6207692307692307,487.18461538461537,0.5252009630203247
op_x,T0,0.6207692307692307,512.8253846153846,0.5251820087432861
op_x,T0,0.6207692307692307,538.4661538461538,0.5251557230949402
op_x,T0,0.6207692307692307,564.1069230769231,0.5251569747924805
op_x,T0,0.6207692307692307,589.7476923076923,0.5250556468963623
op_x,T0,0.6207692307692307,615.3884615384616,0.5250496864318848
op_x,T0,0.6207692307692307,641.0292307692307,0.5250260829925537
op_x,T0,0.6207692307692307,666.67,0.5250144004821777
op_x,T0,0.6207692307692307,692.3107692307692,0.5250065326690674
op_x,T0,0.6207692307692307,717.9515384615385,0.5249475240707397
op_x,T0,0.6207692307692307,743.5923076923077,0.5249686241149902
op_x,T0,0.6207692307692307,769.2330769230769,0.5249435305595398
op_x,T0,0.6207692307692307,794.8738461538461,0.5248683094978333
op_x,T0,0.6207692307692307,820.5146153846154,0.524835467338562
op_x,T0,0.6207692307692307,846.1553846153846,0.5247987508773804
op_x,T0,0.6207692307692307,871.7961538461539,0.5248064994812012
op_x,T0,0.6207692307692307,897.436923076923,0.5248839259147644
op_x,T0,0.6207692307692307,923.0776923076922,0.5247931480407715
op_x,T0,0.6207692307692307,948.7184615384615,0.5248217582702637
op_x,T0,0.6207692307692307,974.3592307692307,0.524809718132019
op_x,T0,0.6338461538461538,25.65076923076923,0.5947316884994507
op_x,T0,0.6338461538461538,51.29153846153846,0.5947243571281433
op_x,T0,0.6338461538461538,76.9323076923077,0.5946124792098999
op_x,T0,0.6338461538461538,102.57307692307693,0.5946087837219238
op_x,T0,0.6338461538461538,128.21384615384613,0.5945415496826172
op_x,T0,0.6338461538461538,153.85461538461539,0.5945913791656494
op_x,T0,0.6338461538461538,179.4953846153846,0.5945016741752625
op_x,T0,0.6338461538461538,205.13615384615383,0.5944662094116211
op_x,T0,0.6338461538461538,230.77692307692305,0.5944364070892334
op_x,T0,0.6338461538461538,256.4176923076923,0.5944552421569824
op_x,T0,0.6338461538461538,282.05846153846153,0.5943383574485779
op_x,T0,0.6338461538461538,307.6992307692308,0.5943495035171509
op_x,T0,0.6338461538461538,333.34,0.5943807363510132
op_x,T0,0.6338461538461538,358.9807692307692,0.5943361520767212
op_x,T0,0.6338461538461538,384.6215384615384,0.5941590070724487
op_x,T0,0.6338461538461538,410.2623076923077,0.5941141843795776
op_x,T0,0.6338461538461538,435.9030769230769,0.594096302986145
op_x,T0,0.6338461538461538,461.5438461538461,0.5940907597541809
