param_x,param_y,x,y,loss
D_div_rho_h,Lyinv,77.43211360994256,0.2837995337995338,1.1551703214645386
D_div_rho_h,Lyinv,77.43211360994256,0.30069930069930073,1.1468427181243896
D_div_rho_h,Lyinv,77.43211360994256,0.3175990675990676,1.281800627708435
D_div_rho_h,Lyinv,77.43211360994256,0.3344988344988345,1.263078212738037
D_div_rho_h,Lyinv,77.43211360994256,0.3513986013986014,1.3769428730010986
D_div_rho_h,Lyinv,77.43211360994256,0.3682983682983683,1.2224711179733276
D_div_rho_h,Lyinv,77.43211360994256,0.38519813519813517,1.2147011756896973
D_div_rho_h,Lyinv,77.43211360994256,0.4020979020979021,1.2764902114868164
D_div_rho_h,Lyinv,77.43211360994256,0.418997668997669,1.1192255020141602
D_div_rho_h,Lyinv,77.43211360994256,0.4358974358974359,1.070841908454895
D_div_rho_h,Lyinv,77.43211360994256,0.4527972027972028,0.9620340466499329
D_div_rho_h,Lyinv,77.43211360994256,0.4696969696969697,1.064229130744934
D_div_rho_h,Lyinv,77.43211360994256,0.48659673659673663,1.2579222917556763
D_div_rho_h,Lyinv,77.43211360994256,0.5034965034965035,1.15995192527771
D_div_rho_h,Lyinv,77.43211360994256,0.5203962703962703,1.2151271104812622
D_div_rho_h,Lyinv,77.43211360994256,0.5372960372960374,1.2776905298233032
D_div_rho_h,Lyinv,77.43211360994256,0.5541958041958042,1.011754035949707
D_div_rho_h,Lyinv,77.43211360994256,0.5710955710955711,1.2446157932281494
D_div_rho_h,Lyinv,77.43211360994256,0.587995337995338,1.231078863143921
D_div_rho_h,Lyinv,77.43211360994256,0.6048951048951049,1.23848557472229
D_div_rho_h,Lyinv,77.43211360994256,0.6217948717948718,1.208608865737915
D_div_rho_h,Lyinv,77.43211360994256,0.6386946386946387,1.2467657327651978
D_div_rho_h,Lyinv,77.43211360994256,0.6555944055944056,1.0926649570465088
D_div_rho_h,Lyinv,77.43211360994256,0.6724941724941724,1.200448751449585
D_div_rho_h,Lyinv,77.43211360994256,0.6893939393939394,1.019972801208496
D_div_rho_h,Lyinv,77.43211360994256,0.7062937062937062,1.087485909461975
D_div_rho_h,Lyinv,77.43211360994256,0.7231934731934733,1.0626025199890137
D_div_rho_h,Lyinv,77.43211360994256,0.7400932400932401,1.0218751430511475
D_div_rho_h,Lyinv,77.43211360994256,0.756993006993007,1.023064374923706
D_div_rho_h,Lyinv,77.43211360994256,0.7738927738927739,0.9870007038116455
D_div_rho_h,Lyinv,77.43211360994256,0.7907925407925408,0.9311398863792419
D_div_rho_h,Lyinv,77.43211360994256,0.8076923076923077,0.9398210048675537
D_div_rho_h,Lyinv,77.43211360994256,0.8245920745920746,0.9588451385498047
D_div_rho_h,Lyinv,77.43211360994256,0.8414918414918415,0.9690532684326172
D_div_rho_h,Lyinv,77.43211360994256,0.8583916083916084,0.944628894329071
D_div_rho_h,Lyinv,77.43211360994256,0.8752913752913754,0.9385265111923218
D_div_rho_h,Lyinv,77.43211360994256,0.8921911421911422,0.9970015287399292
