param_x,param_y,x,y,loss
Lyinv,op_y,0.3682983682983683,0.5351282051282051,1.2054553031921387
Lyinv,op_y,0.3682983682983683,0.5476923076923077,1.1754945516586304
Lyinv,op_y,0.3682983682983683,0.5602564102564103,1.1719226837158203
Lyinv,op_y,0.3682983682983683,0.5728205128205128,1.182030200958252
Lyinv,op_y,0.3682983682983683,0.5853846153846154,1.1945295333862305
Lyinv,op_y,0.3682983682983683,0.597948717948718,1.2099469900131226
Lyinv,op_y,0.3682983682983683,0.6105128205128205,1.226668357849121
Lyinv,op_y,0.3682983682983683,0.6230769230769231,1.2448288202285767
Lyinv,op_y,0.3682983682983683,0.6356410256410256,1.253871202468872
Lyinv,op_y,0.3682983682983683,0.6482051282051282,1.2171876430511475
Lyinv,op_y,0.3682983682983683,0.6607692307692308,1.1516000032424927
Lyinv,op_y,0.3682983682983683,0.6733333333333333,1.0961730480194092
Lyinv,op_y,0.3682983682983683,0.6858974358974359,1.0608149766921997
Lyinv,op_y,0.3682983682983683,0.6984615384615385,1.0461843013763428
Lyinv,op_y,0.3682983682983683,0.711025641025641,1.0452251434326172
Lyinv,op_y,0.3682983682983683,0.7235897435897436,1.068651795387268
Lyinv,op_y,0.3682983682983683,0.7361538461538462,1.0396990776062012
Lyinv,op_y,0.3682983682983683,0.7487179487179487,1.021367073059082
Lyinv,op_y,0.3682983682983683,0.7612820512820513,1.0105903148651123
Lyinv,op_y,0.3682983682983683,0.7738461538461539,0.8766916990280151
Lyinv,op_y,0.3682983682983683,0.7864102564102564,0.9160158634185791
Lyinv,op_y,0.3682983682983683,0.798974358974359,0.9938281178474426
Lyinv,op_y,0.3682983682983683,0.8115384615384615,1.0675668716430664
Lyinv,op_y,0.3682983682983683,0.8241025641025641,0.8976221084594727
Lyinv,op_y,0.3682983682983683,0.8366666666666667,0.8335130214691162
Lyinv,op_y,0.3682983682983683,0.8492307692307692,0.837204098701477
Lyinv,op_y,0.3682983682983683,0.8617948717948718,0.9151878356933594
Lyinv,op_y,0.3682983682983683,0.8743589743589744,1.103588342666626
Lyinv,op_y,0.3682983682983683,0.8869230769230769,1.130937933921814
Lyinv,op_y,0.3682983682983683,0.8994871794871795,1.2959890365600586
Lyinv,op_y,0.3682983682983683,0.912051282051282,1.359482765197754
Lyinv,op_y,0.3682983682983683,0.9246153846153846,1.2765114307403564
Lyinv,op_y,0.3682983682983683,0.9371794871794872,1.262695074081421
Lyinv,op_y,0.3682983682983683,0.9497435897435897,1.2940168380737305
Lyinv,op_y,0.3682983682983683,0.9623076923076923,1.32616126537323
Lyinv,op_y,0.3682983682983683,0.9748717948717949,1.3051881790161133
Lyinv,op_y,0.3682983682983683,0.9874358974358974,1.2251896858215332
Lyinv,op_y,0.38519813519813517,0.5225641025641026,1.0184624195098877
Lyinv,op_y,0.38519813519813517,0.5351282051282051,0.9928715229034424
Lyinv,op_y,0.38519813519813517,0.5476923076923077,1.0191038846969604
Lyinv,op_y,0.38519813519813517,0.5602564102564103,1.0888837575912476
Lyinv,op_y,0.38519813519813517,0.5728205128205128,1.159576654434204
Lyinv,op_y,0.38519813519813517,0.5853846153846154,1.103100061416626
Lyinv,op_y,0.38519813519813517,0.597948717948718,1.0992872714996338
Lyinv,op_y,0.38519813519813517,0.6105128205128205,1.0923805236816406
Lyinv,op_y,0.38519813519813517,0.6230769230769231,1.1033976078033447
Lyinv,op_y,0.38519813519813517,0.6356410256410256,1.1524076461791992
Lyinv,op_y,0.38519813519813517,0.6482051282051282,1.1848679780960083
Lyinv,op_y,0.38519813519813517,0.6607692307692308,1.112938404083252
Lyinv,op_y,0.38519813519813517,0.6733333333333333,0.9772733449935913
Lyinv,op_y,0.38519813519813517,0.6858974358974359,0.9324145913124084
Lyinv,op_y,0.38519813519813517,0.6984615384615385,0.9752498269081116
Lyinv,op_y,0.38519813519813517,0.711025641025641,0.9975552558898926
Lyinv,op_y,0.38519813519813517,0.7235897435897436,0.8742470741271973
Lyinv,op_y,0.38519813519813517,0.7361538461538462,0.7907261252403259
Lyinv,op_y,0.38519813519813517,0.7487179487179487,0.8732241988182068
Lyinv,op_y,0.38519813519813517,0.7612820512820513,0.9862163066864014
Lyinv,op_y,0.38519813519813517,0.7738461538461539,1.0224120616912842
Lyinv,op_y,0.38519813519813517,0.7864102564102564,0.9413319826126099
Lyinv,op_y,0.38519813519813517,0.798974358974359,0.9307900667190552
Lyinv,op_y,0.38519813519813517,0.8115384615384615,0.9782053232192993
Lyinv,op_y,0.38519813519813517,0.8241025641025641,0.9632022380828857
Lyinv,op_y,0.38519813519813517,0.8366666666666667,0.8916608095169067
Lyinv,op_y,0.38519813519813517,0.8492307692307692,0.8923385143280029
Lyinv,op_y,0.38519813519813517,0.8617948717948718,0.9852097630500793
Lyinv,op_y,0.38519813519813517,0.8743589743589744,1.0338021516799927
Lyinv,op_y,0.38519813519813517,0.8869230769230769,1.184377908706665
Lyinv,op_y,0.38519813519813517,0.8994871794871795,1.1664345264434814
Lyinv,op_y,0.38519813519813517,0.912051282051282,1.1788407564163208
Lyinv,op_y,0.38519813519813517,0.9246153846153846,1.2217483520507812
Lyinv,op_y,0.38519813519813517,0.9371794871794872,1.333551287651062
Lyinv,op_y,0.38519813519813517,0.9497435897435897,1.3393728733062744
