filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0129.npz,129806162721.6418,13386.29470832196,0.0023553528022584,3.387415165407456,937.1714558697146,0.6851751548668745,0.6887086808419083,191058308114.72955,10263.805029883766,0.0035109390247811,3.613686775451377,401.4339350260269,0.6806140519457948,0.6136128499333826,31.529446753102924,4.7818323254733075,29.723688563532573,63.91140930504103,4.7818323254733075,29.723688563532573,3.387415165407456,0.6851751548668745,0.6887086808419083,36.03559362216346,20.39630913129618,11.139928461706472,31.529446753102924,63.91140930504103,36.03559362216346,-4.506146869060537,27.875815682877572,2.1254610516052708e-08,1.1779019537527802e-08,-9.475590978524906e-09,0.006604873464943824,0.018328971935323946,0.011724098470380123,0.0066048734649438,True,62.47842105263158,122,2.125
random_IR_0130.npz,76668478222.60834,12895.66627239313,0.0029162385660554,1.586339222095355,971.4517885990203,0.5826740855880816,0.5104160478515138,118174482448.90558,4688.259424673348,0.0045041073916822,1.2722112452167889,918.547265725838,0.5959323140624695,0.5667902497246811,37.60683931853272,4.494347339659491,25.831785021090223,52.10529130372884,4.494347339659491,25.831785021090223,1.586339222095355,0.5826740855880816,0.5104160478515138,21.116423928794966,45.45451465670271,43.499186643685455,37.60683931853272,52.10529130372884,21.116423928794966,16.490415389737755,30.988867374933875,1.0684363616064729e-07,9.749037133133243e-08,-9.353264829314867e-09,0.015731259308638706,0.026395980786749356,0.01066472147811065,0.0157312593086388,True,51.560526315789474,122,1.072
random_IR_0131.npz,159712265142.0329,5397.38215542314,0.0015574471951663,3.686721719977978,915.398600378338,0.6660515527343615,0.6953433685253274,199111009326.61865,4243.276181110823,0.0012275090365814,3.709613554700088,980.485858612372,0.7875879924246898,0.6902795690307579,8.406137699204407,6.380125766691455,108.89645555829702,7.655413387898044,6.380125766691455,108.89645555829702,3.686721719977978,0.6660515527343615,0.6953433685253274,5.2086598570241485,6.284791115734149,188.24148351521472,8.406137699204407,7.655413387898044,5.2086598570241485,3.197477842180259,2.4467535308738952,5.776562161941001e-08,5.684654524884536e-08,-9.190763705646532e-10,0.016635907167097688,0.016570261053184602,-6.564611391308636e-05,0.0166359071670985,True,7.888947368421054,122,2.004
random_IR_0132.npz,146165276717.3669,2640.294364029509,0.0010061136364387,3.86409084631319,976.3525643884452,0.7141414091482955,0.7410519940843404,146150890777.96027,14787.595632402266,0.0040294565729508,2.092792892212958,314.5801492713372,0.7476331661274546,0.9515694636180893,2.656436163862334,4.981193498239112,367.54226496031214,46.65071291818287,4.981193498239112,367.54226496031214,3.86409084631319,0.7141414091482955,0.7410519940843404,59.58597441912186,14.264098761123837,5.279432825225135,2.656436163862334,46.65071291818287,59.58597441912186,-56.92953825525953,-12.935261500938992,2.410795048035652e-07,1.0567513974990561e-08,-2.3051199082857465e-07,0.27344100860064896,0.22582222092270518,-0.04761878767794378,0.2734410086006226,True,46.101578947368424,122,2.364
random_IR_0133.npz,75660080204.63287,2431.10291912429,0.0024048479891285,3.388830759852901,655.4243194933078,0.69777160968304,0.9757378837955432,185285838033.32916,3154.876225909169,0.0043074464121947,2.7084706699987526,725.5762783661484,0.61626642254461,0.95254332695727,5.846432966420475,15.998755065541035,112.10670219906696,20.090456926237607,15.998755065541035,112.10670219906696,3.388830759852901,0.69777160968304,0.9757378837955432,13.589460280210805,96.8605977151052,53.3925750842912,5.846432966420475,20.090456926237607,13.589460280210805,-7.743027313790329,6.5009966460268025,6.299792687514127e-08,1.66645062193993e-08,-4.6333420655741975e-08,0.0454782811851293,0.04520419398885061,-0.00027408719627869393,0.045478281185129,True,18.806842105263158,122,1.199
random_IR_0134.npz,105290806711.995,10008.26432282202,0.0010157191568777,1.387990394047727,208.3277424521413,0.6704839715805291,0.5125742623663969,192463432688.072,11371.075401195065,0.0023322881378972,1.2244801527656128,99.74194990528169,0.6561118062349014,0.5839580996824104,10.165585799785948,0.9647759103422126,20.493432110575267,53.574312176378115,0.9647759103422126,20.493432110575267,1.387990394047727,0.6704839715805291,0.5125742623663969,26.52062427334189,8.183867182561738,3.760920138125885,10.165585799785948,53.574312176378115,26.52062427334189,-16.355038473555943,27.053687903036224,7.93089782291645e-07,1.0739417177774158e-07,-6.856956105139034e-07,0.008845190555487029,0.016040172924240485,0.007194982368753456,0.0088451905554864,True,51.560526315789474,122,1.951
random_IR_0135.npz,85269188619.30852,5120.035558830014,0.0010008902203741,2.469162596358916,963.6841335603432,0.6726611137118953,0.6892573266429202,77534350567.4862,6704.414042657034,0.0042555205676825,2.057774403521008,140.39255395976886,0.8557979215549077,0.7036642893328051,5.1245935188006015,1.482994438889988,188.05084345224148,59.431703633712594,1.482994438889988,188.05084345224148,2.469162596358916,0.6726611137118953,0.6892573266429202,28.530771852786383,18.61599235018615,4.9207415307293125,5.1245935188006015,59.431703633712594,28.530771852786383,-23.406178333985782,30.90093178092621,3.843966283056943e-07,2.352718553311206e-08,-3.6086944277258226e-07,0.06948410045410715,0.07578986538558123,0.006305764931474084,0.0694841004541015,True,57.01947368421053,122,2.736
random_IR_0136.npz,97306229895.99464,6165.992719740379,0.0010116664299413,1.100021283037968,717.1373808277474,0.5193296185821842,0.9742899183242844,191725507483.09,16112.09993643106,0.0038745055613646,2.0014359337156167,335.9841825648318,0.6166547932942918,0.9871711614545318,6.237927841823796,1.4356870873596774,114.96403918293426,106.1499901455388,1.4356870873596774,114.96403918293426,1.100021283037968,0.5193296185821842,0.9742899183242844,62.42642080896436,15.878438957418707,5.3820830701314994,6.237927841823796,106.1499901455388,62.42642080896436,-56.18849296714056,43.723569336574435,5.650402954415767e-07,2.5064569086907795e-08,-5.39975726354669e-07,0.08438469410720884,0.06509029406013599,-0.01929440004707285,0.0843846941072085,True,106.15,122,1.297
random_IR_0137.npz,162940465394.6258,2452.26534068283,0.0010055647231454,3.964721808099513,868.7369384013787,0.6852086019663386,0.793527248172605,140449315836.57562,8925.506339499087,0.0021633636266269,1.5708380489467335,179.80349288063329,0.7658661758110383,0.9282669607251732,2.4659115183827898,5.972126913107655,352.2985037886191,7.083464191022452,5.972126913107655,352.2985037886191,3.964721808099513,0.6852086019663386,0.793527248172605,19.30911576410013,6.546260593838412,9.31184498955293,2.4659115183827898,7.083464191022452,19.30911576410013,-16.84320424571734,-12.225651573077679,1.8726501593846478e-07,6.584129152997775e-08,-1.2142372440848703e-07,0.25085874055946955,0.24877921851105236,-0.0020795220484171872,0.2508587405594668,True,7.888947368421054,122,2.219
random_IR_0138.npz,67776283642.04756,16293.99660865233,0.0010021329887198,1.611773570984206,732.2977355524198,0.5787180345727478,0.6684133188561983,137222388607.85645,4526.125877215853,0.0018804154431236,3.679398935566013,622.8978032454306,0.6679434336428429,0.6650853652722671,16.328751519619047,0.371319985617614,44.84713572085176,90.7303962017296,0.371319985617614,44.84713572085176,1.611773570984206,0.5787180345727478,0.6684133188561983,8.51099699703804,9.529134188478645,73.18740724056286,16.328751519619047,90.7303962017296,8.51099699703804,7.817754522581007,82.21939920469157,3.3071557936636964e-07,5.24066479101748e-08,-2.7830893145619484e-07,0.09233961980461586,0.196123051486782,0.10378343168216614,0.0923396198046164,True,89.77315789473685,122,3.577
