filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0011.npz,random_IR_0011.npz,641.5404253005981,3.18993353843689,20,19180,354,52,MFCC,0.1539641171693802,7.667277812957764,0.2253405972793698,0.03906923121809959,0.07862963203727759,True,58.25210924465118,16.84935502651343,13.534495694964,213047036895.1813,15623.83588501377,0.003728412770933291,2.10255347509815,788.4129217943039,0.5100040367910484,0.7444388650144594,180107327647.9402,13801.09577120686,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407
random_IR_0012.npz,random_IR_0012.npz,1300.438312292099,3.046421051025391,20,33149,627,59,MFCC,0.1255746781826019,7.659271240234375,0.1971447955220938,0.03917522212266922,0.068605636888669,True,30.81684828884432,10.51571894180931,25.71379464139947,166256400483.1578,11010.01153431018,0.002798984196593317,3.068827603683925,792.4181083945057,0.5356247875811527,0.7086897455347196,130382238160.7445,8408.083772606749,0.0021845607900885,1.44857002751819,118.7365316770545,0.5414322732109044,0.8493113384913098
random_IR_0013.npz,random_IR_0013.npz,330.0807371139526,3.145492076873779,20,15414,401,39,MFCC,0.935350775718689,12.6946382522583,1.047064006745815,0.06114829487800598,0.02107068588707443,True,38.89671150638715,14.01990528613919,14.70064078430819,176520574727.6867,11919.03698488868,0.003263410588934458,2.454683510416388,571.8065835462646,0.9670695404450089,0.7338163183552839,155119813820.0954,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486
random_IR_0014.npz,random_IR_0014.npz,421.8327016830444,3.45662784576416,20,16656,395,48,MFCC,0.0848882645368576,8.400572776794434,0.1638872674033046,0.04324155946373939,0.1381260058780352,True,38.02676237406128,4.763835560453026,19.83815940654098,186554597441.3697,17137.93367854549,0.002218865067827047,1.320602674742732,754.3809736912826,0.5100183871988294,0.6426370750305578,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718
random_IR_0015.npz,random_IR_0015.npz,485.0275263786316,3.60370135307312,20,25613,563,43,MFCC,1.23517918586731,14.16386795043945,1.358001729130745,0.06722918157577515,0.1139938911130216,True,6.702664424218542,2.939701729778156,106.3754991964824,219856441131.2119,6684.354158110859,0.001002739272287879,1.116865198417977,712.9992740727509,0.9817702777837132,0.6646674527897152,179484685384.757,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794
random_IR_0016.npz,random_IR_0016.npz,186.7236726284027,3.659214496612549,20,17936,368,46,MFCC,0.3597785830497742,8.122191429138184,0.4335215050876141,0.04036454679965973,0.1726156596827294,True,12.21896250092293,180.4056704961336,51.18318340187358,204048695247.1882,2466.79613805011,0.004953373451679499,2.427166380294685,625.4053986653543,0.556456356894406,0.6384186807058794,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528
random_IR_0017.npz,random_IR_0017.npz,532.082582950592,0.7254313826560974,20,20478,345,60,MFCC,0.3851368725299835,7.611248970031738,0.4537849374562502,0.03757578290700912,0.005815749858533598,True,40.19314212097496,8.797493381805207,15.39408236544237,158609544680.5165,13731.16085849654,0.002927148151214347,3.128520274910581,618.7365403362195,0.7947746197945774,0.9419852931456876,201808789158.0077,9884.307927923312,0.0021897478034205,3.128489898420763,813.7996817242802,0.7948237075915707,0.9420503273088778
random_IR_0018.npz,random_IR_0018.npz,296.8179087638855,3.422406911849976,20,19930,451,54,MFCC,0.1879409104585648,7.875097751617432,0.260968900449574,0.0399732155740261,0.05659178946695757,True,47.83487759692736,23.92564325042334,17.77031303123206,182518370604.7322,11576.92599974016,0.004131915294094563,2.2711433133512,850.0407487080687,0.5377557511259993,0.7333858056143328,165530500482.1345,20404.37233279661,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829
random_IR_0019.npz,random_IR_0019.npz,677.8357646465302,3.345604181289673,20,21279,498,52,MFCC,0.06801097095012665,9.542737007141113,0.158020868293941,0.04926857538819313,0.07935209862824778,True,21.51382997465543,3.184039054605545,0.005648106927410291,93538995668.13031,10652.03094392156,0.002019692778580597,2.686752152869899,0.1215124121149785,0.5100245961751699,0.6017754282482666,161556360636.8228,7883.459015556348,0.0022062992666981,1.155660275097067,660.1769357573102,0.7200966634634254,0.5763822914690007
random_IR_0020.npz,random_IR_0020.npz,409.3373651504517,3.157969236373901,20,13808,312,40,MFCC,0.1581833809614182,7.725268363952637,0.2300706882998347,0.03934884191155433,0.08265372374081652,True,62.64093981511337,27.65281460076286,13.42311152537605,177372123474.1012,13078.86359248819,0.004789478793179784,1.994680740654429,840.8363211926361,0.5117306275656669,0.8126507603404032,166939725438.1414,13227.31467837208,0.003279859642805,1.965018745272489,590.8768525205608,0.8295306023008275,0.7213950333626472
random_IR_0021.npz,random_IR_0021.npz,859.3352620601654,3.369182109832764,20,16956,398,50,MFCC,0.1179901883006096,8.238961219787598,0.195139413099736,0.04222904936373233,0.1029565660958934,True,4.307746241264325,4.463400822363116,135.4405111621703,215886774132.5004,4304.961613080819,0.001000646841582755,3.621015288722034,583.4433528737578,0.5665268373870354,0.5888656515833451,190347680324.0511,19198.15907429464,0.0024702474801915,3.699985127968082,435.8705666163742,0.8549054059347795,0.5591111747830275
random_IR_0022.npz,random_IR_0022.npz,215.9067363739014,0.1517205983400345,3,17378,319,57,MFCC,0.1701315194368362,7.514687538146973,0.2399048016145826,0.0381916912972927,0.0002740827031616245,True,16.01245850264485,50.42035736590343,50.54563862211623,120936464738.8861,3795.23163299519,0.004219099135724647,3.766501100153352,809.3599409263188,0.5896488567648447,0.8116211590929121,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836
random_IR_0023.npz,random_IR_0023.npz,303.0337014198303,2.900862455368042,20,16253,403,53,MFCC,0.1974368989467621,7.011533737182617,0.2621708189100027,0.03543330355882644,0.1109597736342813,True,21.43665954495853,58.69257511409322,33.06840231078428,155708364142.5725,4767.567224199725,0.00449635181569083,3.395394885791518,708.8760820320024,0.5153911457078584,0.7431422440597711,129299044475.5779,13129.09388595436,0.0043920329172889,1.45907795026338,807.3208855354235,0.5438918277730177,0.8517400988408361
random_IR_0024.npz,random_IR_0024.npz,76.25262689590454,0.122196152806282,1,7965,135,59,MFCC,0.1341570466756821,7.25395679473877,0.2017951442822814,0.03702295868992805,0.02439974249145967,True,41.07222447551858,12.80592123213866,10.64933975400858,121237555353.0043,11238.89008635085,0.003654473365247964,2.415264345443647,437.3920728927043,0.5157655209837629,0.6864081590262199,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.5157399012506509,0.6863892515943983
random_IR_0025.npz,random_IR_0025.npz,950.2741599082947,0.7194266319274902,20,29584,519,51,MFCC,0.1977331936359406,7.74928092956543,0.2694728971272707,0.03926804822683334,5.193918018944976e-05,True,7.176029224445948,7.066608304772478,94.36532112270282,67031982091.17117,3514.759706451999,0.002041684161586638,3.217002199751969,677.168302150742,0.5184773514606591,0.898789646103532,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361
random_IR_0026.npz,random_IR_0026.npz,990.3687806129456,2.819547176361084,20,16370,420,40,MFCC,0.0572514533996582,9.197239875793457,0.1440813434123993,0.04752793979644775,0.1191429885187763,True,21.81177223582802,2.22161826299319,22.20220696034538,169223003677.5128,14768.61546249767,0.001476900274857533,3.841204964454827,484.2694813517689,0.5893781998092302,0.6112238976534652,71871356218.2901,15672.99075616242,0.0023814067227876,1.749381595375102,928.0820126526562,0.5907001366839773,0.8145244167348842
random_IR_0027.npz,random_IR_0027.npz,1081.938295125961,3.314302206039429,20,19084,335,56,MFCC,0.1349874585866928,8.315520286560059,0.2127025204524398,0.0425387707054615,0.08867006873565562,True,14.10631110966381,2.303486054541493,58.12896338558972,201085527541.9859,11558.191176208,0.001220460095754515,3.958796047889202,819.9852419993849,0.5534667667142319,0.717223197852545,148951818862.8186,13972.55997215884,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172
random_IR_0028.npz,random_IR_0028.npz,257.1705915927887,2.733559370040894,20,14285,317,57,MFCC,0.2994455397129059,8.301848411560059,0.3754683669954538,0.04161249493360519,0.02692576032298776,True,11.3328327326771,66.81669132936263,88.23556841417326,159605401616.0936,3009.971278059867,0.003765096635733309,2.701837150553294,999.958937910512,0.8279933073087751,0.7990252219063932,211488975667.5418,5930.42851055032,0.0025928842488643,2.004640486890846,209.8516505376324,0.8723798895741509,0.7503248162226079
random_IR_0029.npz,random_IR_0029.npz,1052.5436835289,3.363422155380249,20,38494,834,55,MFCC,0.1246021687984467,9.850285530090332,0.2169961607307196,0.0505735534787178,0.1489907911744087,True,61.09223058963917,7.766845394497663,11.32007511268256,170261782465.3862,19374.50665186312,0.003153227676316822,3.469098941661636,691.5686390760386,0.5427646953323181,0.7208598541724734,114704769945.0977,10597.03256049267,0.0020174259270815,1.759502421122638,58.03858003227238,0.8512083095195752,0.6950984012533157
random_IR_0030.npz,random_IR_0030.npz,335.8577983379364,3.740170001983643,20,6864,156,44,MFCC,0.2116842716932297,7.532493114471436,0.2812319556996226,0.03806820598244667,0.1341180269207674,True,35.76552254774632,28.95903295850166,8.264248114986289,155358118229.8558,8480.904535019465,0.004217182542270444,3.988239168686706,295.5751522967122,0.6693136370738947,0.8510216721673359,136415617217.0749,15202.58414177307,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676
random_IR_0031.npz,random_IR_0031.npz,425.1186804771423,3.770451545715332,20,28739,496,56,MFCC,0.1591847389936447,8.172002792358398,0.2353065105006099,0.04166665387749672,0.2471845085745968,True,4.436979221059048,2.429674937968139,224.6650050322292,67072890473.27629,3642.003609856692,0.00121827974279071,1.126444305125938,996.8339590271274,0.6011551767624129,0.6555116848042688,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,435.7748744487762,3.653901100158691,20,22352,493,40,MFCC,0.2444318532943726,7.659827709197998,0.314878113925457,0.03856005845069885,0.1259521506387175,True,3.532203752980564,8.720519664940973,255.2073104491041,209009717440.2841,2984.381655087155,0.001183563016130861,3.21855874956431,901.4442197564014,0.5105019930582185,0.798092727072877,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
random_IR_0033.npz,random_IR_0033.npz,195.9567041397095,3.302955627441406,20,12744,302,32,MFCC,0.706500232219696,9.470514297485352,0.7897583658397198,0.04557287313938141,0.1585762142042552,True,58.64933685348098,17.55224400672421,12.79506474968286,115296633172.2051,12616.89694385435,0.004648475541527577,1.100004145309804,750.4220625662505,0.5388416037537775,0.9174139715031984,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,544.1005482673645,3.205860376358032,20,19622,398,39,MFCC,0.1068931519985199,8.017541885375977,0.1820443149656057,0.04113537341356277,0.03819622713289069,True,51.72904655672026,2.381063254534929,16.50307803164857,95184535957.39719,21185.43064009751,0.002441727403870331,1.510504682334609,853.6884918283364,0.5527908986119173,0.641775780553306,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,298.7231776714325,3.298121452331543,20,17195,349,46,MFCC,0.2898335158824921,9.240851402282715,0.3748681858032942,0.04654529300928115,0.08496012268339757,True,17.04599145185328,69.1530618503554,46.92533683149433,111969861781.659,3471.047680635926,0.004910906740621409,3.570456068284788,799.888890504988,0.561870399318158,0.6757827887062426,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,424.8427102565765,4.231689453125,20,18559,484,46,MFCC,0.7085795998573303,10.98913478851318,0.8062448741495609,0.05345888698101044,0.1831967208505297,True,33.43190665338481,30.41608321067987,1.22643034215628,107786097982.789,7061.165820651853,0.004734615713966979,3.500826905385454,41.00190471584755,0.9333598551750255,0.5826474655094281,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
random_IR_0037.npz,random_IR_0037.npz,237.7277014255524,3.276464700698853,20,18296,329,56,MFCC,1.175162672996521,12.083815574646,1.278794875562191,0.05672499508857727,0.1512033361454302,True,10.27225799745443,63.27215495321042,92.50793694117394,166782157846.2014,2913.212014369603,0.00352609351697915,1.10965991236831,950.2653950719837,0.9422979188591796,0.7489066376182872,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422
random_IR_0038.npz,random_IR_0038.npz,281.7914047241211,3.274113893508911,20,14284,288,53,MFCC,0.344348281621933,8.050806999206543,0.4175596394389868,0.04007358533143997,0.101635532450043,True,2.831666707462713,5.448090623050066,265.6926268212373,155714363134.2573,2731.106898953363,0.001036820165680035,1.110431058769823,752.3529657880123,0.8557061026016437,0.7026393813812482,209217985469.2052,2738.877036319715,0.0019633151196617,1.947227827698392,100.3029393260752,0.8382591078295459,0.8947249268913375
random_IR_0039.npz,random_IR_0039.npz,346.7122187614441,3.286301374435425,20,32698,612,60,MFCC,0.8372286558151245,9.67542839050293,0.9211915532946586,0.04595863862037659,0.02961545469042058,True,14.13228322556874,61.9173864236401,59.84350468997578,105557879751.5236,3116.377510719569,0.00453484315586195,2.549515126364499,845.7253574893888,0.9192882833765539,0.7137696580170403,216556756380.9004,11559.79880357091,0.0033456406647453,1.917017306686452,63.96462656831992,0.9394875702051296,0.6756978864000543
random_IR_0040.npz,random_IR_0040.npz,709.4767520427704,3.244812726974487,20,11330,206,55,MFCC,0.2385435998439789,8.347813606262207,0.315581664904952,0.04216820403337478,0.1151806855502617,True,5.464169005803426,1.181071065854367,126.9210554579682,72323315702.40019,5457.151460888228,0.001001285935522496,2.843472095352376,693.5180974172877,0.510595678943463,0.9357226308354709,189277995864.9159,20127.90084848217,0.0019268065058848,3.888553448170346,949.3193292274572,0.8189194890647277,0.938401103646224
random_IR_0041.npz,random_IR_0041.npz,352.1840023994446,2.388100385665894,20,27976,528,48,MFCC,1.061203002929688,13.94550800323486,1.183603900432587,0.0669983860015869,0.002030065981442205,True,18.88718401014711,84.40798941121105,20.518902782019,194025564871.998,4177.204788282843,0.004521488643105578,1.950046705871007,387.5442925303123,0.578459401267628,0.9885152420416834,120126728243.6296,2678.85292586731,0.0043957742212516,1.94975882507261,617.8805131506047,0.5825890218646008,0.991096401010944
random_IR_0042.npz,random_IR_0042.npz,201.8230443000793,3.279349565505981,20,8772,204,43,MFCC,0.3163816928863525,8.089925765991211,0.3902303615808487,0.04042242918014526,0.04597676251633067,True,33.04437977413252,54.79817924046107,15.63882317980052,209327020197.8859,7184.015873727541,0.004599708624667461,3.77502124758742,516.775212373835,0.848638849813083,0.6312473642540357,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514
random_IR_0043.npz,random_IR_0043.npz,678.3537766933441,3.640522003173828,20,18139,347,49,MFCC,1.123053550720215,14.59531021118164,1.251039988994598,0.07005573463439942,0.03390084949753099,True,33.57483026538292,3.751971726772637,10.87645782619662,188679492228.8256,17144.04996045257,0.001958395498311801,3.52661206036159,365.1752254031471,0.9826710676625325,0.8017669010381834,215856681820.5389,18639.20052752765,0.0018972681158989,2.582825049384723,97.85350604918912,0.98080898245087,0.9542121946183776
random_IR_0044.npz,random_IR_0044.npz,1005.097584962845,2.972424745559692,20,23327,580,55,MFCC,0.05953238159418106,9.027251243591309,0.1447257107831538,0.04663213808238506,0.008232384779759966,True,40.9108601525714,5.146158179435258,18.52275525763378,67405077094.25698,12490.44925056799,0.003275371392322899,3.691853573912691,757.7818499853619,0.6110427548735081,0.5292978249895216,102531823752.1542,10086.13402257958,0.0023325806081145,3.344737264826052,81.1105789740969,0.5749189410314117,0.5361793190755444
random_IR_0045.npz,random_IR_0045.npz,917.312926530838,3.297832489013672,20,19030,322,60,MFCC,0.2109601050615311,7.821225643157959,0.2832576276734471,0.03957338079810142,0.001626427940334279,True,6.711474987686716,1.321894326348962,147.3057227276151,71132120340.35326,5994.930443091084,0.001119525080632323,3.111643566037037,988.6386736295035,0.5106330328049601,0.827146185383876,79166878635.77364,5192.596933527051,0.0010457098345001,3.204223656210679,770.5830426952912,0.5539054867769166,0.8393034256034181
random_IR_0046.npz,random_IR_0046.npz,1105.207878828049,3.361239433288574,20,31539,542,60,MFCC,0.08537335693836212,9.820965766906738,0.1778614848330617,0.05062508053183555,0.02170583381837808,True,39.22621362194662,1.857759864462989,5.233924295950269,107029891128.4278,19899.33612261176,0.001971232275300561,2.073542081496404,205.3070325140418,0.5103368240371753,0.6700680501492096,178237772194.8332,18608.36206798132,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525
random_IR_0047.npz,random_IR_0047.npz,393.3697690963745,3.188009738922119,20,8424,162,52,MFCC,0.139001876115799,7.472826480865479,0.2086732098609209,0.03813588794469833,0.117403380297363,True,9.145605528488312,8.538401339894856,61.08800833292902,204292464402.9741,5624.052899754714,0.001626159229207675,2.520687911423975,558.6868267339757,0.5119367466407693,0.6635370089679397,171542044338.7951,11005.44265584902,0.0022063945379237,1.260585529221474,262.1255280581859,0.85085646836304,0.6489242348252616
random_IR_0048.npz,random_IR_0048.npz,312.189510345459,3.69391918182373,20,23552,505,48,MFCC,0.4048798978328705,8.399421691894531,0.4808280448764563,0.04157161732912063,0.1469560132164247,True,87.01977594395198,16.32950387643565,0.02134881376968312,190503034775.4851,19876.38662368993,0.004378048062329213,3.023196503841888,1.857768990906982,0.8887245057866024,0.7433281920634488,173640577983.9231,3498.743836944917,0.0017246038469476,2.20178817211035,788.5476268513956,0.8915607440111406,0.8909297053058891
random_IR_0049.npz,random_IR_0049.npz,626.9127178192139,2.968513011932373,20,14508,381,34,MFCC,0.1210170164704323,7.922993183135986,0.195135790053755,0.04057027606666088,0.05055220090957699,True,71.61371468563112,12.51533753328726,12.57869199476176,81743445982.42194,14386.3322260423,0.004977899408995656,2.034570105715762,900.806859631301,0.5123953820467433,0.7538553313871459,123740478280.337,7559.05176557998,0.0024952525517302,1.852325436601529,587.6037592000371,0.6065565972909635,0.7353293830404436
random_IR_0050.npz,random_IR_0050.npz,312.4657440185547,3.533576488494873,20,18855,413,59,MFCC,1.14495050907135,14.19509410858154,1.268926873266697,0.067860746717453,0.09875370291998124,True,30.79057079255968,11.46524051962503,30.8078213041678,109390094308.9088,9298.77904120852,0.003311248783964865,1.111627134533634,948.5904028305068,0.9803827153586446,0.6699390674860058,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784
