filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,219172289065.5084,13878.4313114465,0.0026131502474576,3.9317324788324,892.8977054730326,0.5292019316247837,0.6485754361721606,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,36.266426215829725,9.585648565964991,24.620504379427846,39.672716068492235,9.585648565964991,24.620504379427846,3.9317324788324,0.5292019316247837,0.6485754361721606,39.672696240131216,9.585650388125048,24.62049250868422,36.266426215829725,39.672716068492235,39.672696240131216,-3.4062700243014916,1.982836101888097e-05,1.6749710507468762e-09,1.7538481246730936e-13,-1.674795665934409e-09,0.0001797553722754791,1.1882132129241589e-14,-0.00017975537226359699,0.0001797553722754,True,40.64263157894737,122,1.764
random_IR_0012.npz,169152054232.312,21027.87999266635,0.0032393805712278,1.494042737701932,541.0957159553445,0.5587388484169421,0.8342789929277737,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,68.11730590235314,7.50331553838978,7.94358656419869,18.292946770225328,7.50331553838978,7.94358656419869,1.494042737701932,0.5587388484169421,0.8342789929277737,18.367970129416097,6.578049665998129,6.464325172594837,68.11730590235314,18.292946770225328,18.367970129416097,49.749335772937044,-0.07502335919076941,1.3458404168886773e-07,5.531921232204695e-08,-7.926482936682078e-08,0.03875551639416602,0.00041152495092824465,-0.03834399144323778,0.0387555163941663,True,18.806842105263158,122,0.816
random_IR_0013.npz,212099850562.7467,7160.696886667999,0.00230310996131,2.743144257256769,997.5663377560248,0.9653550581481478,0.6660987350063385,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,16.491872329606572,13.965673905105666,60.48836164982746,8.650495033436059,13.965673905105666,60.48836164982746,2.743144257256769,0.9653550581481478,0.6660987350063385,8.650465443713598,13.965674871627598,60.48840081390296,16.491872329606572,8.650495033436059,8.650465443713598,7.841406885892974,2.958972246069891e-05,1.99681888801706e-08,7.934149214364195e-13,-1.9967395465249164e-08,0.0009526024910764363,2.1260224686251798e-14,-0.0009526024910551761,0.0009526024910765,True,7.888947368421054,122,1.066
random_IR_0014.npz,210278552200.8107,10822.96919998341,0.0012038855841954,3.035489979918419,776.4801488128136,0.797391237536879,0.5198526152644632,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,13.029616598050849,2.5030323426625314,59.59347636744509,12.020278390011597,2.5030323426625314,59.59347636744509,3.035489979918419,0.797391237536879,0.5198526152644632,12.020271222154577,2.5030327003928234,59.59350064632947,13.029616598050849,12.020278390011597,12.020271222154577,1.009345375896272,7.167857020817792e-06,8.710556720359364e-09,1.1263487972174024e-12,-8.709430371562146e-09,1.5783500531984313e-05,1.339484212250212e-14,-1.578350051858947e-05,1.578350053199908e-05,True,13.347894736842106,122,2.571
random_IR_0015.npz,165612004725.461,7295.060242330749,0.001045574039754,3.503925984235385,676.0829106177299,0.9814723808174616,0.6318890330334445,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,7.627525607822556,2.2060735758343823,88.63725215479579,7.647131204031359,2.2060735758343823,88.63725215479579,3.503925984235385,0.9814723808174616,0.6318890330334445,7.647129688549706,2.2060740593991834,88.63714703907578,7.627525607822556,7.647131204031359,7.647129688549706,-0.019604080727149586,1.5154816530582593e-06,1.1171776698182256e-10,1.0011865468617653e-12,-1.107165804349608e-10,5.954119001405154e-09,1.1175246583729692e-14,-5.95410782615857e-09,5.954119000976344e-09,True,7.888947368421054,122,3.202
random_IR_0016.npz,129032903225.8769,5409.676283556588,0.0039086507385707,2.770856278980471,542.3512697733864,0.7290913243723465,0.9247402580085452,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,21.144535201151857,32.39145074730182,25.64971348927271,22.310526900279243,32.39145074730182,25.64971348927271,2.770856278980471,0.7290913243723465,0.9247402580085452,22.31052304821649,32.39145608935976,25.649608574172884,21.144535201151857,22.310526900279243,22.31052304821649,-1.1659878470646312,3.8520627541061e-06,1.4196389619414163e-09,3.4509545286491583e-13,-1.4192938664885513e-09,2.106259036769155e-05,1.9808091843195678e-14,-2.1062590347883458e-05,2.106259036769093e-05,True,24.26578947368421,122,0.737
random_IR_0017.npz,191582156057.7333,11009.67747984247,0.0023719237198227,3.128489703791677,981.8650109705056,0.7948236818450258,0.9420503585650908,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,26.11411516203616,8.702206276061155,37.59901512565544,21.644143054630796,8.702206276061155,37.59901512565544,3.128489703791677,0.7948236818450258,0.9420503585650908,21.644141573501905,8.70220853626461,37.599074047851545,26.11411516203616,21.644143054630796,21.644141573501905,4.4699735885342555,1.4811288906457776e-06,5.241074685358171e-09,4.211608275669909e-13,-5.240653524530604e-09,0.0003095520236750915,5.360881986849332e-15,-0.0003095520236697306,0.0003095520236751,True,24.26578947368421,122,1.433
random_IR_0018.npz,126543846558.5518,12402.04702689621,0.0034784153804746,3.108341877296706,271.7046978908037,0.7176889619914267,0.8071326437510711,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,43.139471127725066,10.973824762241478,6.298285324044766,79.5977973686663,10.973824762241478,6.298285324044766,3.108341877296706,0.7176889619914267,0.8071326437510711,79.59780577837215,10.973823687273573,6.298281262661405,43.139471127725066,79.5977973686663,79.59780577837215,-36.45833465064708,-8.409705841927462e-06,9.67920410488432e-09,1.1214564433342789e-13,-9.679091959239987e-09,0.020592894162001836,3.290836665713934e-15,-0.020592894161998544,0.0205928941620008,True,78.85526315789475,122,1.324
random_IR_0019.npz,178106489268.2819,7181.12982662491,0.0020055087772392,1.155660283838516,546.6340550994058,0.7200966272864378,0.5763824259459085,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,14.401818897790472,8.867140225022386,37.95590397149561,17.393271431656622,8.867140225022386,37.95590397149561,1.155660283838516,0.7200966272864378,0.5763824259459085,17.393269845066495,8.86714001117632,37.95588418037254,14.401818897790472,17.393271431656622,17.393269845066495,-2.9914509472760233,1.5865901268341531e-06,5.96980100908695e-08,2.1189471618304756e-12,-5.969589114370767e-08,0.00013863966654076342,1.3887804952844907e-14,-0.0001386396665268756,0.0001386396665407,True,18.806842105263158,122,0.606
random_IR_0020.npz,104176252311.4069,10817.8226596458,0.0037547828456446,1.965018714523973,553.2150664112992,0.8295306837157845,0.7213950786696913,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,40.61857494966349,12.068297285929374,13.619755668357891,43.38372604578265,12.068297285929374,13.619755668357891,1.965018714523973,0.8295306837157845,0.7213950786696913,43.383735596274796,12.068297428414555,13.619778112682791,40.61857494966349,43.38372604578265,43.383735596274796,-2.7651606466113066,-9.550492144683176e-06,2.427384071523875e-09,3.399895382588669e-13,-2.427044081985616e-09,0.00011845801975097582,7.953739139192106e-15,-0.00011845801974302209,0.0001184580197509,True,46.101578947368424,122,0.842
random_IR_0021.npz,109563988846.5147,14591.94593261055,0.0028386192959282,3.699985028609071,380.6922497503186,0.8549054014719992,0.5591111233805648,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,41.42097928944932,5.377945565031807,9.190807563723821,47.42421526916231,5.377945565031807,9.190807563723821,3.699985028609071,0.8549054014719992,0.5591111233805648,47.42420407759191,5.3779456666408,9.19088838904361,41.42097928944932,47.42421526916231,47.42420407759191,-6.003224788142589,1.1191570401081208e-05,2.4069863879816467e-09,1.8157749067347628e-13,-2.406804810490973e-09,0.0005583325465816715,1.0413274456898916e-14,-0.0005583325465712581,0.0005583325465815,True,46.101578947368424,122,2.2
random_IR_0022.npz,169846016221.7112,4943.378400296789,0.0040635237020652,3.766499753396387,992.8433457940088,0.5896216762810653,0.8116241572955449,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,20.08753529788315,50.429490607994516,49.42584199957253,20.20905967378959,50.429490607994516,49.42584199957253,3.766499753396387,0.5896216762810653,0.8116241572955449,20.209063339529546,50.429487111863814,49.42569585320788,20.08753529788315,20.20905967378959,20.209063339529546,-0.12152804164639619,-3.665739956915104e-06,1.175886471527221e-10,2.1337380647079573e-13,-1.173752733462513e-10,2.2881094774669667e-07,3.5742746021412587e-14,-2.2881091200395064e-07,2.288109477457101e-07,True,18.806842105263158,122,0.792
random_IR_0023.npz,109406314026.6458,13528.78946918395,0.0048467888798721,1.459077927885296,918.0339397226172,0.5438918443001957,0.8517399996226237,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,65.57118635737154,16.886480050829327,14.000569315906718,57.66345020962026,16.886480050829327,14.000569315906718,1.459077927885296,0.5438918443001957,0.8517399996226237,57.663412521287974,16.886483181673185,14.0005741983685,65.57118635737154,57.66345020962026,57.663412521287974,7.907773836083571,3.768833228434687e-05,4.540151365972633e-09,3.7356744217106885e-13,-4.539777798530462e-09,0.0009687957239177011,2.9102726581726004e-14,-0.0009687957238885984,0.0009687957239178,True,57.01947368421053,122,0.561
random_IR_0024.npz,116917673592.6469,15175.35401600569,0.0043244280520905,2.415273774741013,704.0337348816261,0.5157400872194695,0.6863892241995595,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,65.62472660721923,12.80696325225876,10.728177796388364,80.75764079953393,12.80696325225876,10.728177796388364,2.415273774741013,0.5157400872194695,0.6863892241995595,80.75761825575294,12.806965861436364,10.728197299747027,65.62472660721923,80.75764079953393,80.75761825575294,-15.132891648533715,2.2543780985984085e-05,4.337859849101733e-09,1.414110256843515e-13,-4.3377184380760485e-09,0.0035478690224588663,3.280452349817517e-14,-0.003547869022426062,0.0035478690224581,True,78.85526315789475,122,0.988
random_IR_0025.npz,188627927541.2899,3976.824770531915,0.0013021850972995,3.216972513732933,463.5276437715588,0.5190756303655448,0.8989118360178732,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,5.178561950758164,7.1492824799984955,89.50895020261298,5.82111141603672,7.1492824799984955,89.50895020261298,3.216972513732933,0.5190756303655448,0.8989118360178732,5.821110701166948,7.1492841875356605,89.50893095601413,5.178561950758164,5.82111141603672,5.821110701166948,-0.6425487504087837,7.148697722669795e-07,1.7880314118201568e-08,1.5709942027819501e-12,-1.7878743123998786e-08,6.396404208052902e-06,3.354143772299206e-15,-6.396404204698758e-06,6.396404208045048e-06,True,7.888947368421054,122,1.669
random_IR_0026.npz,170580456349.3288,21228.55627318041,0.0017989999372128,1.749381644135092,949.6248174380044,0.5907001027879986,0.8145243888769582,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,38.190171402569945,2.311631407638262,24.865686184747023,37.32376666356423,2.311631407638262,24.865686184747023,1.749381644135092,0.5907001027879986,0.8145243888769582,37.323765552913095,2.3116314307873376,24.86571220518826,38.190171402569945,37.32376666356423,37.323765552913095,0.8664058496568501,1.1106511337288794e-06,2.218657257913037e-09,8.122407911190233e-13,-2.217845017121918e-09,1.1629645729634007e-05,2.0688122510546926e-15,-1.1629645727565195e-05,1.162964572965302e-05,True,35.183684210526316,122,1.607
random_IR_0027.npz,164991753560.2853,11643.57336305914,0.0016927052373254,2.773963050029161,675.232851113137,0.7990559315871444,0.8677598111220184,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,19.70913761283273,3.6089935663175408,34.2598881989382,27.268444950195345,3.6089935663175408,34.2598881989382,2.773963050029161,0.7990559315871444,0.8677598111220184,27.268446826563935,3.6089938747074815,34.25991446182173,19.70913761283273,27.268444950195345,27.268446826563935,-7.559309213731204,-1.876368589392996e-06,1.734059829061607e-08,4.793005727553312e-13,-1.7340118990043316e-08,0.0008852948839760639,2.625938583152865e-15,-0.000885294883973438,0.0008852948839758,True,29.724736842105266,122,2.021
random_IR_0028.npz,213535751259.3832,12082.0004251404,0.0036831382438011,2.00464025307022,607.2964816615639,0.8723799038784299,0.7503248069677343,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,44.499677827455756,21.311561334519904,13.647210750970189,15.376919190318748,21.311561334519904,13.647210750970189,2.00464025307022,0.8723799038784299,0.7503248069677343,15.376914674021696,21.311567565967618,13.647188333051181,44.499677827455756,15.376919190318748,15.376914674021696,29.122763153434057,4.516297051893048e-06,4.2942712497051616e-08,7.585107672167246e-13,-4.29419539862844e-08,0.013139804084482586,2.2558975738017663e-15,-0.01313980408448033,0.013139804084483,True,13.347894736842106,122,0.667
random_IR_0029.npz,76851830533.11673,11244.98334478995,0.0025389170094971,1.759502424636382,77.50715057120598,0.8512082010324165,0.6950982574620526,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,28.550079485598797,3.9159747945093675,2.714778801589749,21.378741224944058,3.9159747945093675,2.714778801589749,1.759502424636382,0.8512082010324165,0.6950982574620526,21.378728237664763,3.915974749684287,2.7147816926743458,28.550079485598797,21.378741224944058,21.378728237664763,7.171351247934034,1.2987279294662812e-05,3.06850438391848e-08,1.1983847074403808e-12,-3.068384545447736e-08,0.0007967566966907176,2.514374058853021e-14,-0.0007967566966655739,0.0007967566966909,True,24.26578947368421,122,1.269
random_IR_0030.npz,159885223424.032,18744.9314456573,0.0011269277849884,1.620850649903411,85.06134398762327,0.7729237931099112,0.9493689154543908,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,21.12418407381399,0.9628621673627038,4.026728023690497,16.703318563513868,0.9628621673627038,4.026728023690497,1.620850649903411,0.7729237931099112,0.9493689154543908,16.703305921297396,0.9628623232878519,4.026685452798661,21.12418407381399,16.703318563513868,16.703305921297396,4.420878152516593,1.2642216471903112e-05,4.1656420535218786e-08,2.5055181453875752e-12,-4.16539150170734e-08,0.0003027895089585282,4.779536836957052e-15,-0.00030278950895374864,0.0003027895089585,True,18.806842105263158,122,2.277
random_IR_0031.npz,162038575648.5484,12295.92701464989,0.0015861865715974,3.971982857060158,938.2480440564368,0.8816055986628474,0.6668083770626306,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,19.50363431597936,2.9472240717926397,48.106318486894956,13.783650000474214,2.9472240717926397,48.106318486894956,3.971982857060158,0.8816055986628474,0.6668083770626306,13.783659344818192,2.94722470798359,48.10635229224144,19.50363431597936,13.783650000474214,13.783659344818192,5.71997497116117,-9.344343977701897e-06,1.4683477544963353e-08,6.776820315849974e-13,-1.4682799862931768e-08,0.0005068879771574722,5.499106249638115e-15,-0.0005068879771519731,0.0005068879771576,True,13.347894736842106,122,3.145
random_IR_0032.npz,87129625489.07312,2446.908774571186,0.0021075932429992,2.212045269599518,89.65978608828716,0.6440353869956641,0.9010429167438564,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,5.157088399521683,14.059476222954908,17.38573767643833,47.800378825181475,14.059476222954908,17.38573767643833,2.212045269599518,0.6440353869956641,0.9010429167438564,47.800367862231916,14.059480287314187,17.38585249274344,5.157088399521683,47.800378825181475,47.800367862231916,-42.64327946271023,1.0962949559711888e-05,2.221698593984911e-07,3.3313228477854784e-13,-2.2216952626620632e-07,0.02817247008992794,4.6251092796700924e-14,-0.02817247008988169,0.0281724700899277,True,46.101578947368424,122,0.873
random_IR_0033.npz,201126125493.7151,5552.072016649216,0.0045710792147633,1.638344151848853,559.51748415837,0.8681194718865596,0.6344313367799725,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,25.378960994174186,67.28191889745034,22.046508692251386,31.18378160204267,67.28191889745034,22.046508692251386,1.638344151848853,0.8681194718865596,0.6344313367799725,31.183789776395297,67.2819372044199,22.04643522916034,25.378960994174186,31.18378160204267,31.183789776395297,-5.8048287822211115,-8.174352625900383e-06,6.608361413640296e-09,3.727443700918265e-13,-6.607988669270204e-09,0.0005220385350566008,2.221772342473573e-14,-0.0005220385350343831,0.0005220385350565,True,29.724736842105266,122,0.338
random_IR_0034.npz,180595358805.5875,16198.25549551194,0.0042019173747153,1.718604515562524,89.83303829004316,0.6933434493746329,0.7371519214897201,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,68.0637312066692,17.497694687094477,1.3198371099767288,19.452183804370485,17.497694687094477,1.3198371099767288,1.718604515562524,0.6933434493746329,0.7371519214897201,19.452186176903492,17.497701349473743,1.3197725537828322,68.0637312066692,19.452183804370485,19.452186176903492,48.61154502976571,-2.3725330073887108e-06,7.791808798174316e-08,1.0675731132447908e-12,-7.791702040862991e-08,0.03661024055697642,2.3794245388462112e-14,-0.036610240556952625,0.0366102405569775,True,18.806842105263158,122,0.634
random_IR_0035.npz,73075613596.3466,4055.424152827225,0.00442565940332,1.905123127831912,998.391865298768,0.5747133102400371,0.8612612706108247,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.947926036410852,31.371814649242975,55.627143953754675,15.529376576967422,31.371814649242975,55.627143953754675,1.905123127831912,0.5747133102400371,0.8612612706108247,15.529374906969304,31.371818366279232,55.627285228299094,17.947926036410852,15.529376576967422,15.529374906969304,2.418551129441548,1.6699981184586932e-06,1.0179742382376844e-08,7.615729878326927e-13,-1.0178980809389011e-08,9.062213290011886e-05,2.3186439772762476e-14,-9.062213287693243e-05,9.062213290014044e-05,True,13.347894736842106,122,0.539
random_IR_0036.npz,191289229717.9061,8383.8565892489,0.0035803517968882,2.248573080764324,327.3407588551579,0.6842502648588447,0.9708116185723126,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,30.017156004170275,25.998336347270815,10.90512235102088,16.807900351251035,25.998336347270815,10.90512235102088,2.248573080764324,0.6842502648588447,0.9708116185723126,16.807913787018897,25.998345533491218,10.904863371995258,30.017156004170275,16.807900351251035,16.807913787018897,13.209242217151377,-1.3435767861835757e-05,1.6471522812366857e-08,7.686273492679696e-13,-1.647075418501759e-08,0.002703208480304302,7.042584326328106e-14,-0.002703208480233876,0.0027032084803044,True,18.806842105263158,122,0.675
