filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0095.npz,133599828290.5524,10937.66657305146,0.0012128689557069,1.584770435850978,976.5146690171886,0.528547868361487,0.6925107548038753,84949281320.02866,18543.948449085867,0.0049198493053692,2.425470407860965,423.7121163919383,0.6429135176133134,0.7078584429269938,13.265956234327193,1.597189541099813,73.6105752022869,106.1499901455388,1.597189541099813,73.6105752022869,1.584770435850978,0.528547868361487,0.6925107548038753,91.23343189603736,9.856178868572421,4.644263704502185,13.265956234327193,106.1499901455388,91.23343189603736,-77.96747566171017,14.916558249501435,17.354520797729492,1.361757516860962,-15.99276328086853,0.12239025913382064,0.031659151679981894,-0.09073110745383875,0.122390259133818,True,106.15,122,1.746
random_IR_0096.npz,145263738679.0214,6142.59927315652,0.0010153030145362,1.504609995060789,620.9316829911681,0.5781168510154854,0.6626498669244059,164795595581.48505,15848.817126108308,0.0036855339146806,2.2594552060270594,344.7246801942339,0.7055889611748388,0.7215624625506164,6.236599559123687,2.1669249112297964,99.56253838404467,106.14999991866648,2.1669249112297964,99.56253838404467,1.504609995060789,0.5781168510154854,0.6626498669244059,58.411353025842885,12.554431388662609,5.90167257453731,6.236599559123687,106.14999991866648,58.411353025842885,-52.174753466719196,47.738646892823596,26.412681579589844,0.7502633929252625,-25.66241818666458,0.07623338895296054,0.06936666728647112,-0.006866721666489425,0.0762333889529592,True,106.15,122,1.37
random_IR_0097.npz,136359094654.9176,10994.80255839588,0.0012734531683512,3.934344757289262,664.2890719342728,0.7645445404209289,0.5472418206120842,178130397055.92877,14714.317828936371,0.0012801687605785,2.88213032944993,822.4085142883068,0.7730922705303713,0.564133784385955,14.001366153385115,1.7877636735075861,47.444589667678066,13.623970484153709,1.7877636735075861,47.444589667678066,3.934344757289262,0.7645445404209289,0.5472418206120842,18.8368100178276,1.763517733219884,43.659649033459495,14.001366153385115,13.623970484153709,18.8368100178276,-4.8354438644424835,-5.21283953367389,0.2497110366821289,0.24802790582180023,-0.0016831308603286743,0.02256637246233206,0.02262512309135649,5.875062902442954e-05,0.022566372462332,True,13.347894736842106,122,3.961
random_IR_0098.npz,109008146334.6402,6548.528867844328,0.0049922065920045,2.275073634250155,996.062926120022,0.5665547436526298,0.8064010673532465,179799899117.26105,2993.066108209288,0.0026214943313942,2.2746032785611545,321.04977961331645,0.5637943844506254,0.8070909851920918,32.69160898198422,36.87633780146467,30.468458333419292,7.944718539395732,36.87633780146467,30.468458333419292,2.275073634250155,0.5665547436526298,0.8064010673532465,7.846305836158748,36.695977253148506,40.9173165458065,32.69160898198422,7.944718539395732,7.846305836158748,24.84530314582547,0.09841270323698392,0.8227352499961853,0.07325510680675507,-0.7494801431894302,0.009676606767322064,0.00011335653686984208,-0.009563250230452222,0.0096766067673224,True,7.888947368421054,122,0.584
random_IR_0099.npz,72213450801.52898,2616.248589449978,0.0044014798099818,3.096877227359947,967.6466512519862,0.582231343918112,0.7737220467108556,199676575343.09543,4372.005315600606,0.0035391452917347,3.139330739754926,959.1426605554552,0.5243032150759676,0.7721092589142711,11.515365344357443,47.53177111942487,84.03091194376525,16.08843322078556,47.53177111942487,84.03091194376525,3.096877227359947,0.582231343918112,0.7737220467108556,15.473162028146966,50.84996984510857,61.987501895908224,11.515365344357443,16.08843322078556,15.473162028146966,-3.957796683789523,0.6152711926385948,0.44797730445861816,0.17601840198040009,-0.2719589024782181,0.0031332290435716454,0.002896415733106406,-0.00023681331046523924,0.0031332290435715,True,18.806842105263158,122,0.683
random_IR_0100.npz,110389980582.8967,6267.597425967122,0.0010608663516304,1.101967650579341,915.6318558403012,0.7022552483367936,0.8706695153960262,69925803309.64954,6012.65800087328,0.003096735441575,2.2723064920238505,365.1062260612392,0.7638934087576754,0.9229606627155728,6.649083214773827,1.7619654593947836,137.70798563715178,96.82726811919036,1.7619654593947836,137.70798563715178,1.101967650579341,0.7022552483367936,0.8706695153960262,18.619611129373773,9.913491738196875,19.60869233650417,6.649083214773827,96.82726811919036,18.619611129373773,-11.970527914599945,78.2076569898166,11.71623420715332,0.5604832172393799,-11.15575098991394,0.04790022044192319,0.1404396298658243,0.09253940942390113,0.0479002204419224,True,95.2321052631579,122,1.193
random_IR_0101.npz,87162122244.1031,12802.86100151376,0.0035274629430075,2.152830903981187,719.610528894322,0.5386759281155119,0.6432902513434617,100873656282.79416,4033.845354631623,0.0018914552720599,2.1823262716599032,80.54119815180937,0.5590068898515621,0.6398694521985961,45.16161774731568,7.5299685660207825,15.934117615551854,7.76998159619467,7.5299685660207825,15.934117615551854,2.152830903981187,0.5386759281155119,0.6432902513434617,7.629838062692321,7.952398727864791,10.556082251028668,45.16161774731568,7.76998159619467,7.629838062692321,37.53177968462336,0.1401435335023491,0.9244099855422974,0.12556426227092743,-0.7988457232713699,0.022164874934406605,0.0003417974456996311,-0.021823077488706974,0.0221648749344071,True,7.888947368421054,122,1.13
random_IR_0102.npz,69872700918.23308,3334.439742852063,0.0014457700407807,3.294944687644266,736.8426369441576,0.8627543391004745,0.5716722109929734,152631408090.98755,5477.860901326065,0.0012624194688397,1.291833440139169,856.2776168609856,0.888993216780025,0.7336406870161427,4.820833083004014,3.8934139195468447,152.8454987462473,2.430044767752645,3.8934139195468447,152.8454987462473,3.294944687644266,0.8627543391004745,0.5716722109929734,6.915358249429811,3.9471874867214334,123.82259688882898,4.820833083004014,2.430044767752645,6.915358249429811,-2.0945251664257976,-4.485313481677166,0.7179126739501953,0.5101466178894043,-0.20776605606079102,0.09910272008153816,0.09934643387067205,0.00024371378913388975,0.0991027200815376,True,2.43,122,2.288
random_IR_0103.npz,100969093246.6328,5510.205185715644,0.0010689349357183,2.683781752524974,940.638701737442,0.8378424947206864,0.7505684750546081,120464364683.42584,12360.800876556472,0.0017983845684804,1.5447697457921028,432.9898764391179,0.8929250041149841,0.8780006079396352,5.890050825987595,1.8611042675285727,159.69958995722646,12.745677979304823,1.8611042675285727,159.69958995722646,2.683781752524974,0.8378424947206864,0.7505684750546081,22.22947355045816,2.80171913617816,19.478188516533436,5.890050825987595,12.745677979304823,22.22947355045816,-16.339422724470566,-9.483795571153337,1.2008569240570068,0.49822211265563965,-0.7026348114013672,0.06257912465451107,0.059836405811577016,-0.002742718842934054,0.0625791246545071,True,13.347894736842106,122,2.635
random_IR_0104.npz,189106067477.5354,20391.46267671295,0.0016906267036047,3.049374947308052,704.9485956397709,0.981846475558749,0.9427208241427726,201390991793.1391,9810.29322308844,0.0011158101961078,3.788914241382042,895.6923342972913,0.8484845403166995,0.9938008909662444,34.47435132680948,2.3561341337997543,20.44849485221662,15.78491637953525,2.3561341337997543,20.44849485221662,3.049374947308052,0.981846475558749,0.9427208241427726,10.946425205129334,2.2718841471472433,81.82509974832541,34.47435132680948,15.78491637953525,10.946425205129334,23.52792612168015,4.838491174405917,0.7808977365493774,0.6303215026855469,-0.15057623386383057,0.03727918892645011,0.029065762104843223,-0.008213426821606886,0.0372791889264502,True,18.806842105263158,122,2.653
random_IR_0105.npz,90263004783.34367,9473.796929071586,0.0015884045993257,2.474530570776363,959.4981950758186,0.5188266523885167,0.7606249181829656,122831510911.24942,9506.116117653804,0.0024581785039871,3.3019191099783374,501.06816220302375,0.6378432046967193,0.753025444733,15.048222615215,2.136758620527372,63.76156305035562,45.593622154433206,2.136758620527372,63.76156305035562,2.474530570776363,0.5188266523885167,0.7606249181829656,23.367730296821886,6.940343886325759,21.442739874106266,15.048222615215,45.593622154433206,23.367730296821886,-8.319507681606886,22.22589185761132,2.038569450378418,0.2661505341529846,-1.7724189162254333,0.02636945938472458,0.032950336276652316,0.006580876891927736,0.026369459384724,True,46.101578947368424,122,2.325
random_IR_0106.npz,105657034834.8158,5047.937156871564,0.0020476642449407,3.077045859675022,554.189112105151,0.5329388726722709,0.9856648857471244,91456328888.69128,4636.749530406475,0.0021093610852209,3.0770458407011474,524.3845672791092,0.5329351138089725,0.98565840695761,10.336480426833514,7.80098513475657,53.6148755882588,9.77664224707484,7.80098513475657,53.6148755882588,3.077045859675022,0.5329388726722709,0.9856648857471244,9.7805790213557,7.800985392771431,53.61487966449899,10.336480426833514,9.77664224707484,9.7805790213557,0.5559014054778135,-0.003936774280861144,0.05697740241885185,0.0001311801897827536,-0.0568462222290691,4.787654590224377e-06,2.7905171363205153e-10,-4.787375538510745e-06,4.787654590232732e-06,True,7.888947368421054,122,1.514
random_IR_0107.npz,194991523217.1373,5416.765688992682,0.0020404880103527,1.111206374710031,994.2997925491086,0.8628408533499962,0.9965909413184272,201930164973.8153,3959.74845844214,0.0017143198722306,1.1111950193797573,612.8706244494612,0.8626138773427212,0.9835310860045678,11.05284544327945,13.32266949165516,89.95871675322128,2.430000162667037,13.32266949165516,89.95871675322128,1.111206374710031,0.8628408533499962,0.9965909413184272,6.788275471341844,13.321857940075132,90.28369974625006,11.05284544327945,2.430000162667037,6.788275471341844,4.264569971937606,-4.358275308674807,0.9969016313552856,0.44907617568969727,-0.5478254556655884,0.00040029137648851034,0.00041280948329598606,1.2518106807475724e-05,0.0004002913764885,True,2.43,122,0.491
random_IR_0108.npz,84021511211.98123,18055.18692325259,0.0027687767690258,2.572165222280147,623.2730054891668,0.640847030633894,0.9399239937137542,146676499898.00464,19929.39188520189,0.0022016147326339,2.572143086998218,549.5050777895435,0.6409314456125361,0.9399254066953188,49.99078211352018,3.171114050598,12.467758637458894,43.88683897209662,3.171114050598,12.467758637458894,2.572165222280147,0.640847030633894,0.9399239937137542,43.876842786894976,3.171002715527928,12.523806246917754,49.99078211352018,43.88683897209662,43.876842786894976,6.113939326625207,0.00999618520164347,0.12634620070457458,0.0016503792721778154,-0.12469582143239677,0.0005791246074024768,9.59724182853541e-09,-0.0005791150101606483,0.0005791246074026,True,46.101578947368424,122,1.999
