filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,112273055785.2557,7853.290851335589,0.0027464709187139,3.931732143664068,531.037203660709,0.5292021541073955,0.6485753358370522,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,21.56883493939512,9.585645158979887,24.62057895815125,39.672700806205896,9.585645158979887,24.62057895815125,3.931732143664068,0.5292021541073955,0.6485753358370522,39.672696240131216,9.585650388125048,24.62049250868422,21.56883493939512,39.672700806205896,39.672696240131216,-18.103861300736096,4.566074679246412e-06,1.3237584362002508e-08,1.5492174329414382e-13,-1.3237429440259214e-08,0.00507768973982072,2.6444778321259675e-14,-0.005077689739794275,0.0050776897398206,True,40.64263157894737,122,1.756
random_IR_0012.npz,72200706726.77692,19864.57953812402,0.0045122570533445,1.448569989344884,579.4181827934005,0.5414323686092226,0.8493112411565725,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,89.63408913262295,6.578050664252756,6.464261403226748,18.367985716810956,6.578050664252756,6.464261403226748,1.448569989344884,0.5414323686092226,0.8493112411565725,18.367970129416097,6.578049665998129,6.464325172594837,89.63408913262295,18.367985716810956,18.367970129416097,71.26611900320685,1.55873948592955e-05,1.235356847928415e-07,1.4800187984886914e-12,-1.23534204774043e-07,0.07868463795013461,2.06931131630162e-14,-0.07868463795011392,0.0786846379501378,True,18.806842105263158,122,0.834
random_IR_0013.npz,173608785523.4345,6298.243759203728,0.0023874323194645,2.743144179958226,909.5460332611784,0.9653550353110064,0.6660987948340822,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,15.036630706588568,13.965672358364191,60.48868599683336,8.65049131282473,13.965672358364191,60.48868599683336,2.743144179958226,0.9653550353110064,0.6660987948340822,8.650465443713598,13.965674871627598,60.48840081390296,15.036630706588568,8.65049131282473,8.650465443713598,6.38616526287497,2.5869111132337252e-05,1.5639846751014375e-08,7.230429362875546e-13,-1.5639123708078087e-08,0.0006318355239218771,9.76591039239184e-14,-0.000631835523824218,0.0006318355239219,True,7.888947368421054,122,1.058
random_IR_0014.npz,159790759512.2836,9210.334709425028,0.0012740057751227,3.035490106949065,699.2702902459748,0.7973912978632122,0.5198526663601032,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,11.734019610620539,2.5030326745564198,59.59341414540169,12.02027743277407,2.5030326745564198,59.59341414540169,3.035490106949065,0.7973912978632122,0.5198526663601032,12.020271222154577,2.5030327003928234,59.59350064632947,11.734019610620539,12.02027743277407,12.020271222154577,-0.28625161153403766,6.21061949246382e-06,2.3756365763460963e-09,1.0110011786079731e-12,-2.3746255751674883e-09,1.2694617426951464e-06,9.762166602446386e-15,-1.2694617329329799e-06,1.269461742693002e-06,True,13.347894736842106,122,2.562
random_IR_0015.npz,170318368614.1586,6913.168140191025,0.0010036772509907,3.503926020257697,615.0189647998014,0.9814723514302872,0.6318890254451213,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,6.9385895945834175,2.2060736520224546,88.63746103097286,7.647127816977381,2.2060736520224546,88.63746103097286,3.503926020257697,0.9814723514302872,0.6318890254451213,7.647129688549706,2.2060740593991834,88.63714703907578,6.9385895945834175,7.647127816977381,7.647129688549706,-0.7085400939662883,-1.8715723246742755e-06,3.746599919196569e-09,8.984067287852449e-13,-3.745701512467784e-09,7.77772529552277e-06,9.820287473276872e-14,-7.777725197319895e-06,7.777725295515011e-06,True,7.888947368421054,122,3.194
random_IR_0016.npz,190211907556.0336,8898.825707880633,0.0041289442334306,2.770856379866528,942.4388304431916,0.7290913104553304,0.9247402785038206,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,36.74275509085772,32.3914591424235,25.64965060765647,22.310519159819336,32.3914591424235,25.64965060765647,2.770856379866528,0.7290913104553304,0.9247402785038206,22.31052304821649,32.39145608935976,25.649608574172884,36.74275509085772,22.310519159819336,22.31052304821649,14.432232042641232,-3.888397152707057e-06,8.64614779771955e-09,3.1169660494149987e-13,-8.645836101114608e-09,0.003226938876083585,1.3692933650527126e-14,-0.003226938876069892,0.0032269388760838,True,24.26578947368421,122,0.729
random_IR_0017.npz,96907549362.7494,7272.129254382386,0.0027104595134916,3.128489846472694,741.1092279233847,0.7948236175183234,0.9420503529029938,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,19.710811920881312,8.702205771006795,37.59912229380392,21.644143038189355,8.702205771006795,37.59912229380392,3.128489846472694,0.7948236175183234,0.9420503529029938,21.644141573501905,8.70220853626461,37.599074047851545,19.710811920881312,21.644143038189355,21.644141573501905,-1.9333296526205928,1.464687450436486e-06,2.5526327718239372e-09,3.786367378487421e-13,-2.5522541350860885e-09,5.790759889471667e-05,8.49559487682895e-15,-5.790759888622107e-05,5.79075988946808e-05,True,24.26578947368421,122,1.424
random_IR_0018.npz,193516732612.1001,12032.20576466336,0.0027705668989158,3.108341722289166,209.9581166397424,0.7176889323947502,0.8071326500011018,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,33.33603101252017,10.973825056030362,6.298233780766745,79.59782022132046,10.973825056030362,6.298233780766745,3.108341722289166,0.7176889323947502,0.8071326500011018,79.59780577837215,10.973823687273573,6.298281262661405,33.33603101252017,79.59782022132046,79.59780577837215,-46.261774765851975,1.444294831287607e-05,1.3910766760716342e-08,9.869175247000095e-14,-1.3910668068963872e-08,0.03315647197437424,7.32353174430779e-15,-0.03315647197436692,0.0331564719743742,True,78.85526315789475,122,1.316
random_IR_0019.npz,202666285125.2744,10997.25250401281,0.0023265874110877,1.155660250364297,971.1426286881542,0.720096642521951,0.5763823863754154,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,25.58606923238889,8.867139385476085,37.955913425685736,17.393267561007193,8.867139385476085,37.955913425685736,1.155660250364297,0.720096642521951,0.5763823863754154,17.393269845066495,8.86714001117632,37.95588418037254,25.58606923238889,17.393267561007193,17.393269845066495,8.192799387322395,-2.284059302581909e-06,8.099134163330746e-08,1.8977640639517013e-12,-8.09894438692435e-08,0.0010398923294446193,7.493127772778546e-15,-0.0010398923294371262,0.0010398923294446,True,18.806842105263158,122,0.598
random_IR_0020.npz,100412085733.9682,14562.86224268097,0.0044374105347019,1.965018617200037,880.127370498141,0.8295307238516556,0.7213949901671907,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,64.62139833108508,12.068295750001832,13.619751246929765,43.3837413346126,12.068295750001832,13.619751246929765,1.965018617200037,0.8295307238516556,0.7213949901671907,43.383735596274796,12.068297428414555,13.619778112682791,64.62139833108508,43.3837413346126,43.383735596274796,21.23766273481028,5.738337804928051e-06,1.0228580649140895e-08,3.24043255336276e-13,-1.0228256605885559e-08,0.006987747006225751,1.3108225095656162e-14,-0.006987747006212642,0.0069877470062261,True,46.101578947368424,122,0.834
random_IR_0021.npz,100393082555.4254,12720.32595145561,0.002768736601176,3.699985171171622,323.6961987248621,0.8549053485173748,0.5591111397824226,190347680324.05112,19198.15907429464,0.0024702474801915,3.699985127968082,435.87056661637416,0.8549054059347795,0.5591111747830275,35.219232040684076,5.377944433870852,9.19089315607277,47.42421911657927,5.377944433870852,9.19089315607277,3.699985171171622,0.8549053485173748,0.5591111397824226,47.42420407759191,5.3779456666408,9.19088838904361,35.219232040684076,47.42421911657927,47.42420407759191,-12.204972036907833,1.5038987363880096e-05,4.850018164859193e-09,1.551501575868322e-13,-4.8498630147016065e-09,0.0023077954399883444,6.70843596394307e-15,-0.002307795439981636,0.0023077954399881,True,46.101578947368424,122,2.192
random_IR_0022.npz,174209210091.3628,5005.285434942276,0.0040373592258842,3.766499843577497,998.8033771537748,0.5896218195603417,0.8116241132798689,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836,20.20813532894801,50.42948413119419,49.425806037779054,20.20905967378959,50.42948413119419,49.425806037779054,3.766499843577497,0.5896218195603417,0.8116241132798689,20.209063339529546,50.429487111863814,49.42569585320788,20.20813532894801,20.20905967378959,20.209063339529546,-0.0009280105815356876,-3.665739956915104e-06,9.256651434946805e-13,1.8701396496938888e-13,-7.386511785252917e-13,1.3414383774902508e-11,7.232610846504445e-14,-1.3342057666437463e-11,1.3414383760509599e-11,True,18.806842105263158,122,0.784
random_IR_0023.npz,166759700084.3659,16465.15767423392,0.0043309509793845,1.459077919882792,998.3810381129967,0.5438919524442188,0.8517400390757239,129299044475.57794,13129.093885954357,0.0043920329172889,1.4590779502633804,807.3208855354235,0.5438918277730177,0.8517400988408361,71.3097907549436,16.886483702424822,14.000616570926947,57.66341979938683,16.886483702424822,14.000616570926947,1.459077919882792,0.5438919524442188,0.8517400390757239,57.663412521287974,16.886483181673185,14.0005741983685,71.3097907549436,57.66341979938683,57.663412521287974,13.646378233655632,7.278098856033921e-06,6.4800347310267625e-09,3.573794905842309e-13,-6.479677351536178e-09,0.002885084530503228,1.587566320482381e-14,-0.0028850845304873524,0.0028850845305035,True,57.01947368421053,122,0.554
random_IR_0024.npz,201224566148.136,16762.47980880229,0.003464399639218,2.415273730058157,623.0074835086679,0.5157399872295818,0.6863891478369453,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.515739901250651,0.6863892515943983,58.07192900201367,12.806963710624421,10.728203698676253,80.75763327605256,12.806963710624421,10.728203698676253,2.415273730058157,0.5157399872295818,0.6863891478369453,80.75761825575294,12.806965861436364,10.728197299747027,58.07192900201367,80.75763327605256,80.75761825575294,-22.685689253739277,1.5020299613865973e-05,6.706684096968729e-09,1.286776674797041e-13,-6.7065554193012494e-09,0.007973108812733887,1.6208098025618144e-14,-0.00797310881271768,0.007973108812733,True,78.85526315789475,122,0.98
random_IR_0025.npz,123497000946.8126,12749.66428964527,0.0044638004717815,3.999999985128345,0.0137046613799919,0.5129478857149329,0.8981412886414248,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361,56.9119574711743,17.155946634624957,0.00024080460396979427,3.7787500125260287,17.155946634624957,0.00024080460396979427,3.999999985128345,0.5129478857149329,0.8981412886414248,5.821110701166948,7.1492841875356605,89.50893095601413,56.9119574711743,3.7787500125260287,5.821110701166948,51.090846770007346,-2.042360688640919,1.2195233978218312e-07,3.059647823988598e-08,-9.135586154229713e-08,0.06091549378883713,0.02054022988678371,-0.04037526390205342,0.0609154937888377,True,7.888947368421054,122,1.326
random_IR_0026.npz,136920059736.2152,17188.75335892603,0.0018068587360594,1.749381583639599,772.2703747069662,0.5907000594703794,0.8145244171151511,71871356218.2901,15672.990756162417,0.0023814067227876,1.7493815953751024,928.0820126526562,0.5907001366839773,0.8145244167348842,31.057649168545854,2.3116313583978196,24.865706046067896,37.32377045695079,2.3116313583978196,24.865706046067896,1.749381583639599,0.5907000594703794,0.8145244171151511,37.323765552913095,2.3116314307873376,24.86571220518826,31.057649168545854,37.32377045695079,37.323765552913095,-6.2661163843672405,4.904037695041552e-06,1.741281430156505e-08,7.158983150214182e-13,-1.7412098403250028e-08,0.0006083039653316923,4.551286496637382e-15,-0.0006083039653271411,0.0006083039653314,True,35.183684210526316,122,1.6
random_IR_0027.npz,141188869653.333,14359.49407818125,0.002032069626959,2.773962900672219,999.6868021959322,0.7990557976504566,0.8677597512782604,148951818862.8186,13972.559972158844,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172,29.17949177476974,3.6089924134501894,34.25991137584921,27.26844890942106,3.6089924134501894,34.25991137584921,2.773962900672219,0.7990557976504566,0.8677597512782604,27.268446826563935,3.6089938747074815,34.25991446182173,29.17949177476974,27.26844890942106,27.268446826563935,1.9110449482058058,2.0828571258846296e-06,2.5974380424287347e-09,4.5081413645522983e-13,-2.5969872282922794e-09,5.658033796264044e-05,7.099172349348473e-15,-5.658033795554127e-05,5.65803379626476e-05,True,29.724736842105266,122,2.013
random_IR_0028.npz,151739932501.4043,12493.02420641065,0.0044429122947144,2.004640347999096,757.4969552222144,0.8723799102054381,0.7503247973487568,211488975667.54184,5930.42851055032,0.0025928842488643,2.0046404868908456,209.8516505376324,0.8723798895741509,0.7503248162226079,55.505410844826486,21.311561069672933,13.647263279248724,15.376916328097717,21.311561069672933,13.647263279248724,2.004640347999096,0.8723799102054381,0.7503247973487568,15.376914674021696,21.311567565967618,13.647188333051181,55.505410844826486,15.376916328097717,15.376914674021696,40.12849617080479,1.654076021040396e-06,4.2001708777661406e-08,6.834458129642562e-13,-4.200102533184844e-08,0.024947641974412554,6.6695904072661e-15,-0.024947641974405885,0.0249476419744129,True,13.347894736842106,122,0.659
random_IR_0029.npz,188749303928.297,17228.70222058328,0.0020053020015384,1.759502368544823,93.79173963140012,0.8512082466150765,0.6950984043839531,114704769945.09769,10597.03256049267,0.0020174259270815,1.7595024211226375,58.03858003227238,0.8512083095195752,0.6950984012533157,34.54875104684473,3.915974418697981,2.7147649854036024,21.37873546820488,3.915974418697981,2.7147649854036024,1.759502368544823,0.8512082466150765,0.6950984043839531,21.378728237664763,3.915974749684287,2.7147816926743458,34.54875104684473,21.37873546820488,21.378728237664763,13.170022809179965,7.230540116864859e-06,4.008436249591796e-08,1.0252790370174347e-12,-4.008333721688094e-08,0.002687180180399431,3.893467507162994e-15,-0.0026871801803955374,0.0026871801803999,True,24.26578947368421,122,1.262
random_IR_0030.npz,69452643161.7737,21162.8513119471,0.0018167744777311,1.620850668829286,154.8191966372716,0.772923742718438,0.9493689146169216,136415617217.07494,15202.584141773066,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676,38.448128139563615,0.9628621516626393,4.02670309657964,16.703318563513868,0.9628621516626393,4.02670309657964,1.620850668829286,0.772923742718438,0.9493689146169216,16.703305921297396,0.9628623232878519,4.026685452798661,38.448128139563615,16.703318563513868,16.703305921297396,21.74482221826622,1.2642216471903112e-05,9.629595609794706e-08,2.196376761021135e-12,-9.629375972118603e-08,0.007325469357367432,6.50494474249867e-15,-0.007325469357360927,0.0073254693573678,True,18.806842105263158,122,2.269
random_IR_0031.npz,96921727383.49614,10743.76891318815,0.0019171254359728,3.971982647625489,990.8545435170004,0.8816054890379841,0.666808371900425,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,20.59715266168685,2.9472231742086534,48.1063844013793,13.783663232399263,2.9472231742086534,48.1063844013793,3.971982647625489,0.8816054890379841,0.666808371900425,13.783659344818192,2.94722470798359,48.10635229224144,20.59715266168685,13.783663232399263,13.783659344818192,6.813493316868657,3.887581071282398e-06,1.3913241225793627e-08,5.754341773044069e-13,-1.3912665791616322e-08,0.0007192227263077771,5.580727343092182e-15,-0.0007192227263021964,0.0007192227263077,True,13.347894736842106,122,3.139
random_IR_0032.npz,94822969389.62738,12552.1373133481,0.0045757568648869,2.21204517312032,998.5795422662472,0.6440356527555526,0.9010429345661652,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,57.435528480555575,14.059478989278483,17.386094786336123,47.80037111084012,14.059478989278483,17.386094786336123,2.21204517312032,0.6440356527555526,0.9010429345661652,47.800367862231916,14.059480287314187,17.38585249274344,57.435528480555575,47.80037111084012,47.800367862231916,9.63516061832366,3.248608202000014e-06,3.8178313843673095e-09,3.023900845434274e-13,-3.817528994282766e-09,0.0014382740703868426,6.05217857098855e-14,-0.001438274070326321,0.0014382740703871,True,46.101578947368424,122,0.867
random_IR_0033.npz,195494431704.3756,5363.328969606733,0.0045569626439074,1.638344169763295,538.8241090364799,0.8681194385332587,0.6344314647033423,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,24.44048976148425,67.28191906283615,22.04637117729172,31.183773948342157,67.28191906283615,22.04637117729172,1.638344169763295,0.8681194385332587,0.6344314647033423,31.183789776395297,67.2819372044199,22.04643522916034,24.44048976148425,31.183773948342157,31.183789776395297,-6.743300014911046,-1.5828053140154452e-05,7.476582908338969e-09,3.345165127972144e-13,-7.476248391826172e-09,0.0007044800482719555,1.7888098213988023e-14,-0.0007044800482540674,0.0007044800482719,True,29.724736842105266,122,0.332
random_IR_0034.npz,162584921249.3922,15377.25758495645,0.0043148540109344,1.718604700995723,87.56900911192149,0.6933432333094245,0.7371518399008549,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,66.35062156762076,17.497704016954568,1.3197918428341497,19.452189386915734,17.497704016954568,1.3197918428341497,1.718604700995723,0.6933432333094245,0.7371518399008549,19.452186176903492,17.497701349473743,1.3197725537828322,66.35062156762076,19.452189386915734,19.452186176903492,46.89843539071727,3.210012241794402e-06,6.850392253454629e-08,9.916013322952555e-13,-6.8502930933214e-08,0.03407535913686403,1.2508497348631393e-14,-0.034075359136851516,0.0340753591368653,True,18.806842105263158,122,0.627
random_IR_0035.npz,219814378229.4666,5757.502306734315,0.0030404305160182,1.905123230853581,973.7711155209746,0.5747135442626008,0.8612611747136236,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.50528570944019,31.371813102806094,55.627262055816814,15.52937930100487,31.371813102806094,55.627262055816814,1.905123230853581,0.5747135442626008,0.8612611747136236,15.529374906969304,31.371818366279232,55.627285228299094,17.50528570944019,15.52937930100487,15.529374906969304,1.975910802470887,4.3940355656246766e-06,7.56128937240419e-09,6.785264082369291e-13,-7.560610845995953e-09,6.048649297589817e-05,2.483217648331137e-14,-6.0486492951066e-05,6.048649297593272e-05,True,13.347894736842106,122,0.531
random_IR_0036.npz,125133621050.2686,7150.327282180051,0.0040881331795816,2.248572988644563,318.7674638641948,0.6842503319945983,0.9708115324094052,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,29.231490207147793,25.998341247595857,10.904933741155919,16.80793851762754,25.998341247595857,10.904933741155919,2.248572988644563,0.6842503319945983,0.9708115324094052,16.807913787018897,25.998345533491218,10.904863371995258,29.231490207147793,16.80793851762754,16.807913787018897,12.423576420128896,2.473060864360832e-05,1.381463210492484e-08,7.137767482102986e-13,-1.381391832817663e-08,0.002391206072714243,3.066978741146374e-14,-0.002391206072683573,0.0023912060727144,True,18.806842105263158,122,0.668
