filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0031.npz,random_IR_0031.npz,722.2187476158142,0.5165635347366333,20,9036,251,36,Mel,0.1889355778694153,0.9037019610404968,0.1957258585095406,0.003716785192489624,0.09509830041348062,True,10.71450301728227,1.620506875597641,66.11835853217315,178546255537.5913,10398.3349564433,0.001030405643034518,3.456496753241736,708.4253519907197,0.5228153191930831,0.667908396691554,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,517.0057332515717,0.5385018587112427,20,22414,454,60,Mel,0.1990396082401276,0.8690763115882874,0.2054049569219351,0.003484190857410431,0.1341167790855552,True,103.5311120566831,15.52631796273685,8.879186573481245,155113943197.9918,21192.90701429876,0.004885177478806052,3.994718452355114,919.2720601112832,0.5972589126061388,0.7253790196674088,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
random_IR_0033.npz,random_IR_0033.npz,226.2602345943451,0.6202923059463501,20,11648,208,56,Mel,0.2428590059280396,0.9827842712402344,0.2498882959485054,0.003847611379623413,0.01972181828473451,True,7.709061932877519,65.27443052006475,122.6059086362961,188813987191.4276,2481.497676675346,0.003106616623234539,1.618810119243861,945.1765430139292,0.8354237573175656,0.6603480242166617,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,962.1575200557709,0.5047810673713684,20,26753,593,36,Mel,0.1515490263700485,0.8918367028236389,0.1585817592963576,0.00384949591755867,0.0946677672526174,True,28.84619830180134,1.825141619925768,28.60299822759731,74941330650.29448,14481.59817427873,0.001991920916093092,3.268926582410072,825.0877588993443,0.5485758227482699,0.5314422672048846,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,467.9775559902191,0.6475586295127869,20,34888,653,55,Mel,0.2749906182289124,1.161317706108093,0.2834107255637646,0.004608900856971741,0.06886932156694148,True,66.00019339768448,16.41251991058574,0.02715226880315047,206647383266.4703,16956.29040754538,0.003892372200013456,2.059195025338001,1.792054992193846,0.5100081846256944,0.6829849764065329,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,783.4110815525055,0.6932656764984131,20,32334,724,51,Mel,0.3491164147853851,1.134671449661255,0.3565791876167059,0.004084886181354523,0.07226258041788221,True,21.24698688563484,2.928693437349295,39.10238815122548,142971807125.9447,12512.3693740476,0.001698078617284433,2.392099442143533,830.8079282460908,0.9062929540622591,0.748376113003635,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
random_IR_0037.npz,random_IR_0037.npz,349.8994190692902,0.6685479879379272,20,13216,236,56,Mel,0.3530156016349792,1.16691255569458,0.3607476226985454,0.004232264161109924,0.06800097064984009,True,23.225540086244,14.0048732744938,19.35558101134917,124682491160.8705,7529.54043018892,0.003084589332055855,2.985949861720535,449.5438226716334,0.9653734161768298,0.7496117934851781,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422
random_IR_0038.npz,random_IR_0038.npz,497.7081081867218,0.5834200382232666,20,26830,634,52,Mel,0.2294219732284546,0.8854109048843384,0.2356538680791855,0.003411142444610596,0.1139686082186981,True,75.96424778056152,11.39612921878432,7.578799633329235,96697923167.14482,16327.0822603557,0.004652652970642079,2.319241215572157,575.7178132254509,0.8754523451920229,0.6798456107917038,209217985469.2052,2738.877036319715,0.0019633151196617,1.947227827698392,100.3029393260752,0.8382591078295459,0.8947249268913375
random_IR_0039.npz,random_IR_0039.npz,345.1329100131989,0.6008192300796509,20,22644,453,56,Mel,0.2918748259544373,0.974702000617981,0.2983616841137409,0.003550701308250427,0.03932545557850713,True,23.96056763592644,68.11440787814554,11.16781354920818,207082985364.6551,5373.398355032607,0.004459108752561682,3.02826092500671,267.5871518912184,0.9215969286628307,0.6362423451577439,216556756380.9004,11559.79880357091,0.0033456406647453,1.917017306686452,63.96462656831992,0.9394875702051296,0.6756978864000543
random_IR_0040.npz,random_IR_0040.npz,679.5684335231781,0.5063117742538452,20,8742,186,47,Mel,0.1961934417486191,0.8677179217338562,0.2025729243084788,0.003491927295923233,0.0682205105359933,True,5.675559646868024,2.079960047151824,157.6053029344269,105340959493.1661,5253.745684651662,0.001080288233868771,3.974409589283828,894.4982974670438,0.6116432792101416,0.8641811947265006,189277995864.9159,20127.90084848217,0.0019268065058848,3.888553448170346,949.3193292274572,0.8189194890647277,0.938401103646224
random_IR_0041.npz,random_IR_0041.npz,479.5829949378967,0.631586492061615,20,33466,752,42,Mel,0.3315275311470032,1.2342209815979,0.3401031189262867,0.004694005942344665,0.05785537739763377,True,47.80820744930489,7.87833935698756,18.32155823688286,118750660197.3006,14521.7152176879,0.003292187371301223,1.1003824212827,875.9208569834168,0.5219202181686838,0.9921639727337077,120126728243.6296,2678.85292586731,0.0043957742212516,1.94975882507261,617.8805131506047,0.5825890218646008,0.991096401010944
random_IR_0042.npz,random_IR_0042.npz,629.8483839035034,0.5179058909416199,20,15598,454,31,Mel,0.2298510670661926,0.8487836718559265,0.2357309268116951,0.003218449544906616,0.001072978436460376,True,33.02225968110341,7.4495694011044,16.50400037446996,100691905313.5085,10942.28815863564,0.00301785688718518,2.475678792966161,544.9993861427749,0.8846529562861283,0.5919341358644533,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514
random_IR_0043.npz,random_IR_0043.npz,694.2613241672516,0.671966016292572,20,20336,506,36,Mel,0.3694876432418823,1.318231463432312,0.3785007095336914,0.004933467864990234,0.05029839279507492,True,36.97391895701273,4.045906900143796,2.140043616626726,216614895763.4829,18668.2508004433,0.001980577578062897,3.796799776800377,79.12579924562897,0.980936147075162,0.7800669571747154,215856681820.5389,18639.20052752765,0.0018972681158989,2.582825049384723,97.85350604918912,0.98080898245087,0.9542121946183776
random_IR_0044.npz,random_IR_0044.npz,751.6772451400757,0.2900863289833069,20,22360,506,47,Mel,0.133154571056366,0.9319299459457397,0.140742937117815,0.004153631949424743,0.009053083574731042,True,47.6625019720913,4.928794182354668,7.223471522996635,163915145271.739,18866.58007835619,0.002526292617641387,3.346097404407019,344.2887257101725,0.5789797047552492,0.5342498830690265,102531823752.1542,10086.13402257958,0.0023325806081145,3.344737264826052,81.1105789740969,0.5749189410314117,0.5361793190755444
random_IR_0045.npz,random_IR_0045.npz,748.5631408691406,0.4999291300773621,20,6888,164,42,Mel,0.1869417876005173,0.8243991136550903,0.1929976321980357,0.00331477809548378,0.03472132545145794,True,4.835534014549692,2.838605948709986,145.8232072652957,148398579259.3058,4771.852369416934,0.001013345267246928,3.808717320758207,705.1330788420669,0.7515863248008258,0.8176462986205224,79166878635.77364,5192.596933527051,0.0010457098345001,3.204223656210679,770.5830426952912,0.5539054867769166,0.8393034256034181
random_IR_0046.npz,random_IR_0046.npz,1261.174140930176,0.4668436050415039,20,28124,710,35,Mel,0.1305977702140808,1.068550586700439,0.1395083219707012,0.004877354645729064,0.03269511254885231,True,20.79022088623999,0.5001709080787092,10.86123661441775,113059766143.3105,20555.04569263706,0.001011441239154587,2.717763348352403,225.8075083114624,0.581838609998201,0.603863920691922,178237772194.8332,18608.36206798132,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525
random_IR_0047.npz,random_IR_0047.npz,937.139725446701,0.5064430236816406,20,33744,611,56,Mel,0.1617666929960251,0.8475003242492676,0.1682811624929309,0.003565814882516861,0.08339738404698412,True,24.31406610204585,2.586893525725483,28.63530741124035,67117279488.53044,11088.500442262,0.002192728063514952,1.865654984450897,696.2407572493014,0.5214477953980238,0.6739424702584786,171542044338.7951,11005.44265584902,0.0022063945379237,1.260585529221474,262.1255280581859,0.85085646836304,0.6489242348252616
random_IR_0048.npz,random_IR_0048.npz,708.671546459198,0.5853343605995178,20,29252,655,32,Mel,0.2546487152576447,0.9044903516769409,0.2608222108036279,0.00337917650938034,0.09843428865879178,True,26.72135941860313,13.38818158500067,19.75835337137197,165324983792.6029,9219.920079193538,0.002898220287061363,3.448274570557499,527.9700619561992,0.885451025811918,0.6255775117564074,173640577983.9231,3498.743836944917,0.0017246038469476,2.20178817211035,788.5476268513956,0.8915607440111406,0.8909297053058891
random_IR_0049.npz,random_IR_0049.npz,595.0264830589294,0.4788471162319183,20,8602,187,46,Mel,0.1327607184648514,0.8513895273208618,0.1395876921489835,0.003736869806051254,0.01049135068029204,True,26.33209244750189,2.781057737122915,28.54322949514779,189892897689.469,16145.03455107876,0.001630971576071508,1.965027927978913,751.6029578164943,0.5291061534315641,0.6501063627266023,123740478280.337,7559.05176557998,0.0024952525517302,1.852325436601529,587.6037592000371,0.6065565972909635,0.7353293830404436
random_IR_0050.npz,random_IR_0050.npz,402.4448843002319,0.7083826065063477,20,22214,466,44,Mel,0.3785527348518372,1.293458819389343,0.3872443426549435,0.004757511639595031,0.0316753070574017,True,43.39132113402157,5.622244096238208,6.819508974445444,131494399962.5342,15759.78402553186,0.00275329414817645,1.125493630392285,295.9075038865043,0.5846226598772137,0.985608121916319,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784
