step,epoch,epoch,lr-Adam,lw/param_w,lw/perc_w,lw/sw_w,train/param,train/param_grad/AMP_0,train/param_grad/AMP_1,train/param_grad/BFRQ_0,train/param_grad/CUTOFF_0,train/param_grad/MULT_0,train/param_grad/M_OSC_0,train/param_grad/M_OSC_1,train/param_grad/Q_FILT_0,train/perc,train/spec,train/total,train/wave,val_id/loud,val_id/lsd,val_id/mfcc,val_id/param,val_id/param_group/harmor_amplitudes,val_id/param_group/harmor_cutoff,val_id/param_group/harmor_f0_hz,val_id/param_group/harmor_f0_mult,val_id/param_group/harmor_osc_mix,val_id/param_group/harmor_q,val_id/perc,val_id/spec,val_id/wave,val_ood/loud,val_ood/lsd,val_ood/mfcc,val_ood/param,val_ood/perc,val_ood/spec,val_ood/wave
52449,209,,0.000122393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52499,209,209,0.000122393,0,0,0.5,0,4.0391e-05,6.86113e-05,0.235491,1.98738e-05,0.0672776,0.000247566,5.9692e-05,0.000260693,0,0.179768,0.179768,0,6.55366,13.4066,1.5071,0.0856715,0.0904759,0.0403438,0.00481761,0.115904,0.142918,0.11957,0,0.363673,0,6.4914,16.2899,2.43305,0,0,0.477344,0
52549,210,,0.000121169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52599,210,,0.000121169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52649,210,,0.000121169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52699,210,,0.000121169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52749,210,210,0.000121169,0,0,0.5,0,3.95735e-05,5.96687e-05,0.240496,2.00991e-05,0.0682503,0.000244524,6.46603e-05,0.000268019,0,0.178335,0.178335,0,6.52637,13.5619,1.48933,0.0833517,0.0879129,0.0406216,0.00496821,0.096948,0.148666,0.120993,0,0.364176,0,6.42802,16.3239,2.44623,0,0,0.477159,0
52799,211,,0.000119957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52849,211,,0.000119957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52899,211,,0.000119957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52949,211,,0.000119957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52999,211,211,0.000119957,0,0,0.5,0,4.08396e-05,5.44611e-05,0.241953,2.04815e-05,0.0588302,0.000245329,6.37113e-05,0.00026882,0,0.178555,0.178555,0,6.64678,13.8133,1.51996,0.097783,0.0942667,0.0448029,0.00505661,0.172917,0.144032,0.125623,0,0.376068,0,6.64763,16.4554,2.51085,0,0,0.480993,0
53049,212,,0.000118758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53099,212,,0.000118758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53149,212,,0.000118758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53199,212,,0.000118758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53249,212,212,0.000118758,0,0,0.5,0,4.27162e-05,5.9453e-05,0.230773,1.9901e-05,0.0414037,0.000247138,5.42549e-05,0.000240662,0,0.183849,0.183849,0,6.61098,13.2848,1.45853,0.088866,0.0902856,0.0460017,0.00519167,0.10486,0.147793,0.139064,0,0.356071,0,6.68329,16.3405,2.49351,0,0,0.477707,0
53299,213,,0.00011757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53349,213,,0.00011757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53399,213,,0.00011757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53449,213,,0.00011757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53499,213,213,0.00011757,0,0,0.5,0,4.09381e-05,6.22079e-05,0.246073,2.04678e-05,0.067215,0.000245916,6.58882e-05,0.000262991,0,0.176547,0.176547,0,6.5289,14.0047,1.46915,0.0851392,0.0888034,0.0430722,0.00536796,0.0916377,0.155004,0.126951,0,0.374275,0,6.60575,16.325,2.4883,0,0,0.476072,0
53549,214,,0.000116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53599,214,,0.000116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53649,214,,0.000116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53699,214,,0.000116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
