filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0024.npz,random_IR_0024.npz,94.45913600921631,0.0003742790722753853,6,6091,157,48,ComplexSTFT,1.723464811220765e-05,1.776007413864136,0.01688914135066443,0.009235148931923322,0.0001075470684668994,True,83.39234742023062,12.80691952035587,10.7274850999276,128429018421.7302,18369.87154747618,0.004539626050443875,2.415267914915055,894.59016439851,0.5157719601291795,0.6863893881455617,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.5157399012506509,0.6863892515943983
random_IR_0025.npz,random_IR_0025.npz,92.34777879714966,0.0007657497189939022,1,5192,88,59,ComplexSTFT,1.873357541626319e-05,1.715431690216064,0.01631515666350242,0.008920147374531371,0.0002079434731994262,True,9.484732299126517,7.149404029423993,89.50016596801959,207134582326.3488,6141.76886355403,0.00154429977907668,3.216988657043946,848.8851149340593,0.5190770278397957,0.8989226258065338,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361
random_IR_0026.npz,random_IR_0026.npz,360.5342669487,0.001108027063310146,7,9962,222,41,ComplexSTFT,1.422800960426684e-05,1.497015953063965,0.01423574439762069,0.007784408970282675,0.001546494156660279,True,27.33269546942698,2.311611963176236,24.87163721829925,145140631761.9979,16095.16721002984,0.0016981927005017,1.749364986029632,679.8088859138394,0.5907348222264726,0.8145632138210435,71871356218.2901,15672.99075616242,0.0023814067227876,1.749381595375102,928.0820126526562,0.5907001366839773,0.8145244167348842
random_IR_0027.npz,random_IR_0027.npz,371.3936142921448,0.0004932943265885115,13,5976,164,38,ComplexSTFT,2.372583549004048e-05,1.612474083900452,0.01534200423710718,0.0083847418619378,4.73372891899872e-05,True,29.01643502217474,3.608986243741004,34.2731006555181,72402332729.57327,11450.75982799702,0.002534018306036755,2.773959834887969,994.4831981792956,0.7990689572616465,0.8677595598552399,148951818862.8186,13972.55997215884,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172
random_IR_0028.npz,random_IR_0028.npz,204.5020444393158,0.003198616206645966,12,14406,323,48,ComplexSTFT,2.49412732955534e-05,1.811102151870728,0.01723017477397116,0.009417601495106646,0.05141488969988674,True,72.98487905696201,21.3112183313677,13.569378172877,218086183954.7376,16921.71511731464,0.00431308992918114,2.004612304289467,990.359424825608,0.8723077606507744,0.7502472792874679,211488975667.5418,5930.42851055032,0.0025928842488643,2.004640486890846,209.8516505376324,0.8723798895741509,0.7503248162226079
random_IR_0029.npz,random_IR_0029.npz,502.6831667423248,0.5677744150161743,20,7368,148,60,ComplexSTFT,1.485311349824769e-05,1.608561038970947,0.01529604187914401,0.008364440166458735,0.07103426612607606,True,29.2448911958413,3.91055989877397,5.101319431950407,102741677178.2347,12593.65336368456,0.002322192802302527,3.518012127119208,149.1875317426206,0.8473288880336909,0.5826569127861627,114704769945.0977,10597.03256049267,0.0020174259270815,1.759502421122638,58.03858003227238,0.8512083095195752,0.6950984012533157
random_IR_0030.npz,random_IR_0030.npz,643.7290825843811,0.0009493510005995631,14,9380,194,53,ComplexSTFT,2.066118759103119e-05,1.730991840362549,0.01646488738975313,0.00900105013170978,0.001018665789108861,True,24.81205663759275,0.9628792122719797,4.032235690744054,81181622816.02197,16647.6514434799,0.001490423842776361,1.620861672779991,100.0480603348644,0.7729080311032235,0.9493667904611551,136415617217.0749,15202.58414177307,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676
random_IR_0031.npz,random_IR_0031.npz,136.6445896625519,0.001058922964148223,1,4698,87,54,ComplexSTFT,2.091043825203087e-05,1.680667281150818,0.01598705096002141,0.008739361127705342,2.678544426999224e-05,True,12.46880384372085,2.947251206542767,48.07425228752653,102174609002.7768,7824.818952337406,0.001593494229025735,3.971987278508012,599.4284217067168,0.8815907891344796,0.6668122627142681,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,101.7366309165955,0.0004282548907212913,2,6870,164,51,ComplexSTFT,2.46873951255111e-05,1.736221671104431,0.01651855874036392,0.009028224315288389,0.007409288618596476,True,25.93149619395632,14.05953721588167,17.36580073151157,171555617622.246,9001.443961205565,0.002880815156514434,2.212046670743208,450.3211955741961,0.6440410616523864,0.9010508267426017,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
random_IR_0033.npz,random_IR_0033.npz,127.363538980484,0.0009915034752339125,5,7104,164,42,ComplexSTFT,3.485974593786523e-05,2.01027774810791,0.0191321671853766,0.01045326301948226,0.0005237498353760727,True,25.36948160860803,67.28176942913051,22.00988388737535,192202919586.0871,5467.360950367598,0.004640169514855666,1.638342547148902,558.3793444883672,0.8680485671717496,0.6344182609287289,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,80.30397272109985,0.001333248801529408,2,8386,154,52,ComplexSTFT,1.852046261774376e-05,1.488696336746216,0.01416095971731193,0.00774112464467471,0.0189019221825447,True,54.38158153590035,17.49669218816602,1.346394787208389,189202312964.4072,14165.78170019461,0.003838939684857155,1.718572988812717,73.21907790008419,0.6934133667197078,0.7371725398405931,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,212.4262666702271,0.9192206263542175,20,8588,187,47,ComplexSTFT,3.038042268599384e-05,1.839850187301636,0.01750866858803602,0.009567062995770538,0.09041003778748498,True,42.28232616858596,17.03768095173205,14.46661928152504,163603729791.7639,11512.84471369748,0.003672621947057125,1.113466255212803,611.6823150181966,0.7223677420249363,0.5948924009990063,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,719.2438135147095,1.252616167068481,20,24786,502,55,ComplexSTFT,5.045338912168518e-05,1.889102458953857,0.01799644744198668,0.009823070428936626,0.07449807451730144,True,77.88129762942606,29.75460202536286,10.82073579546935,211877432587.7191,15658.42694620072,0.004973762555907494,2.397995656264991,842.7329450563326,0.7793590974333007,0.8511981628270848,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
random_IR_0037.npz,random_IR_0037.npz,410.727442741394,1.428172588348389,20,6375,170,32,ComplexSTFT,6.252289313124493e-05,2.319586515426636,0.02209800082219954,0.01206152476117422,0.002156635607094748,True,14.27455101659664,53.89964705929814,69.0979791720937,186307252327.4771,3970.745725664312,0.003594929517731454,3.339954431409592,986.3426288357832,0.784900496232631,0.9296169393898417,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422
random_IR_0038.npz,random_IR_0038.npz,120.0629534721375,0.0008842211682349443,2,10418,187,58,ComplexSTFT,2.545608549553435e-05,1.820947289466858,0.01732421350261848,0.009468793533583084,0.007390115340733316,True,27.21783607173236,26.17315017344488,18.66260969398497,173781690387.0206,7589.868101017837,0.003586074976465312,1.947233021060362,507.955851321606,0.8382712848047411,0.8946948002182515,209217985469.2052,2738.877036319715,0.0019633151196617,1.947227827698392,100.3029393260752,0.8382591078295459,0.8947249268913375
random_IR_0039.npz,random_IR_0039.npz,31.79768705368042,0.0008596493862569332,1,4620,77,60,ComplexSTFT,3.888673018082045e-05,2.024650812149048,0.01927270002166006,0.01052798201217811,0.0008891884070298313,True,46.250846807839,18.63939591812253,1.654512221893316,136641042160.1901,11170.65731635412,0.004140387221450845,1.917027764468666,76.52259131648509,0.9394854961909456,0.6756989029768714,216556756380.9004,11559.79880357091,0.0033456406647453,1.917017306686452,63.96462656831992,0.9394875702051296,0.6756978864000543
random_IR_0040.npz,random_IR_0040.npz,505.433956861496,0.9212627410888672,20,3080,70,44,ComplexSTFT,2.846011739165988e-05,1.810700416564941,0.01722984370364338,0.009415494173527258,0.04278687021411585,True,19.28404884642822,0.5264972806021302,37.85609826560391,113806396487.0147,19260.67431759103,0.001001213588291446,2.749466407437057,730.0188480890924,0.7110284859442818,0.8737763017225408,189277995864.9159,20127.90084848217,0.0019268065058848,3.888553448170346,949.3193292274572,0.8189194890647277,0.938401103646224
random_IR_0041.npz,random_IR_0041.npz,483.4054472446442,1.600858211517334,20,4816,112,49,ComplexSTFT,4.833943603443913e-05,2.184617519378662,0.0208017466454894,0.01135975973570166,0.1940793634105171,True,24.76903733593358,39.64297136325196,2.408779228520214,136327737743.4734,5723.933604385009,0.004327275445151641,1.147034704776361,59.66314264523846,0.7013723369680831,0.5100005466109874,120126728243.6296,2678.85292586731,0.0043957742212516,1.94975882507261,617.8805131506047,0.5825890218646008,0.991096401010944
