filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0011.npz,random_IR_0011.npz,197.8064956665039,0.03799308836460114,1,4920,120,41,L1_STFT_c2,0,0.06070995703339577,0.0005767445918172598,0.000315691776573658,0.03616658257580117,True,21.52013491125875,0.7949296974435688,35.20512259977409,81084110476.74973,16132.98873404915,0.001333921151623931,2.701527008635271,757.618987914543,0.5496312431309318,0.6261108799492063,180107327647.9402,13801.09577120686,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407
random_IR_0012.npz,random_IR_0012.npz,132.4335899353027,0.037208192050457,1,5289,129,41,L1_STFT_c2,0,0.0601164735853672,0.0005711064990609884,0.0003126056626439094,0.1467650034825491,True,45.4790068942031,6.278923659755438,0.04751917503702297,134092816342.3311,15775.98836925397,0.002882799215473417,3.987573843058694,2.161124889115612,0.5359163596195068,0.744949211136423,130382238160.7445,8408.083772606749,0.0021845607900885,1.44857002751819,118.7365316770545,0.5414322732109044,0.8493113384913098
random_IR_0013.npz,random_IR_0013.npz,194.6196262836456,0.06254751235246658,1,5330,130,41,L1_STFT_c2,0,0.1026897057890892,0.0009755522049963475,0.0005339864701032638,0.03282708122613526,True,12.49007766752915,1.278977802479548,40.11935440453077,157281559027.5325,11947.14637372272,0.001045444433074043,3.998602184876822,501.093852483717,0.9770703694723937,0.6493648197745586,155119813820.0954,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486
random_IR_0014.npz,random_IR_0014.npz,134.0327179431915,0.03416932001709938,1,5494,134,41,L1_STFT_c2,0,0.05788392946124077,0.0005498973298817873,0.000300996433198452,0.02129475745581468,True,33.4856157106841,2.516425221545819,27.79548760491176,104590792327.5897,16060.45431307879,0.002084973130767239,3.017199202174305,930.7490164291584,0.6597428952463633,0.5217268006801645,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718
random_IR_0015.npz,random_IR_0015.npz,87.87502431869507,0.06652779877185822,1,5904,144,41,L1_STFT_c2,0,0.1168354600667953,0.001109936870634556,0.0006075443923473358,0.1663083123009769,True,40.94096865075884,12.04423801557613,21.5252404859625,78977528811.24687,9922.68730125943,0.004125996054069187,3.759779505489113,881.2641959358358,0.7080086647140968,0.9941477612802588,179484685384.757,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794
random_IR_0016.npz,random_IR_0016.npz,114.6528577804565,0.04413661733269691,1,4592,112,41,L1_STFT_c2,0,0.06197820603847504,0.0005887929573655128,0.0003222866714000702,0.1381107749069479,True,3.150537129782611,2.309677785573407,305.2154641455983,80444476187.18349,3132.231390215319,0.001005844312659811,3.055111413605305,961.5926523745405,0.6402102107051731,0.6710255298230755,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528
random_IR_0017.npz,random_IR_0017.npz,108.7168915271759,0.04425718635320663,1,5535,135,41,L1_STFT_c2,0,0.0614645853638649,0.0005839135609567165,0.0003196158438920975,0.06236212019625601,True,4.047278364953876,8.078908958809617,216.2833366154789,82570539090.269,2459.699265654938,0.001645436261849766,3.814593275761263,875.3588689838645,0.6690683513702133,0.8503694604856844,201808789158.0077,9884.307927923312,0.0021897478034205,3.128489898420763,813.7996817242802,0.7948237075915707,0.9420503273088778
random_IR_0018.npz,random_IR_0018.npz,154.9719531536102,0.03911889344453812,1,4141,101,41,L1_STFT_c2,0,0.05950593948364258,0.0005653064250946045,0.0003094308853149414,0.09669514480608689,True,11.64666348470622,0.7365155222238349,63.5085070660925,96223120428.20358,11635.43670959441,0.001000964877846189,2.89540497086821,739.6622102148667,0.6572130603231491,0.6457931866869218,165530500482.1345,20404.37233279661,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829
random_IR_0019.npz,random_IR_0019.npz,104.2549855709076,0.0346471443772316,1,5125,125,41,L1_STFT_c2,0,0.06767071038484573,0.0006428717486560345,0.0003518876940011978,0.02309361528296026,True,23.28767471445834,0.5948284257519888,8.201110564497215,89977206589.64395,19391.59388229913,0.001200915966774428,1.149649943080263,190.984795123319,0.5575301172674245,0.5100343940218264,161556360636.8228,7883.459015556348,0.0022062992666981,1.155660275097067,660.1769357573102,0.7200966634634254,0.5763822914690007
random_IR_0020.npz,random_IR_0020.npz,188.4213888645172,0.04067115485668182,1,5740,140,41,L1_STFT_c2,0,0.06155714392662048,0.0005847928673028945,0.0003200971484184265,0.07415701641239129,True,19.47630665142498,0.3491416040520176,38.7114543870975,69210159386.76877,18836.90918154446,0.001033943863280233,1.707586600391082,753.9561565657618,0.5290120873964389,0.7087015437783766,166939725438.1414,13227.31467837208,0.003279859642805,1.965018745272489,590.8768525205608,0.8295306023008275,0.7213950333626472
random_IR_0021.npz,random_IR_0021.npz,110.9034233093262,0.03813087940216064,1,4838,118,41,L1_STFT_c2,0,0.0634954646229744,0.0006032069139182567,0.0003301764160394668,0.1318624528344661,True,14.43416532830574,0.9674424289290109,55.93189563602001,109042142381.1886,12780.07368771723,0.001129427394630614,1.663562552642193,807.3302287358549,0.6544039878731944,0.6212575973506861,190347680324.0511,19198.15907429464,0.0024702474801915,3.699985127968082,435.8705666163742,0.8549054059347795,0.5591111747830275
random_IR_0022.npz,random_IR_0022.npz,150.4421994686127,0.04038886353373528,1,3936,96,41,L1_STFT_c2,0,0.06150335446000099,0.0005842818673700094,0.0003198174431920051,0.06892444411401995,True,18.74950637043449,0.4879377504990415,40.82557960748289,98874569367.25577,18500.45657260943,0.001013461819001472,2.171961062163357,765.4594649271805,0.5105286072174952,0.7377316433785351,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836
random_IR_0023.npz,random_IR_0023.npz,167.5134115219116,0.0410623587667942,1,4674,114,41,L1_STFT_c2,0,0.0588408075273037,0.0005589876715093851,0.0003059721991419792,0.07243304326564658,True,10.36254790448986,0.5772467545390859,70.04093736221652,67027861695.31509,10348.83545264079,0.001001325023662017,2.34462790975674,725.8025686913422,0.6171676877760957,0.7081449608044826,129299044475.5779,13129.09388595436,0.0043920329172889,1.45907795026338,807.3208855354235,0.5438918277730177,0.8517400988408361
random_IR_0024.npz,random_IR_0024.npz,80.37026643753052,0.03666448965668678,1,5207,127,41,L1_STFT_c2,0,0.05866335704922676,0.0005573018919676542,0.0003050494566559791,0.05860626138552752,True,22.88292518185004,4.476606030374608,22.10684175910913,161073486704.4674,11875.40913712072,0.001926916783887596,1.852592794301082,505.8692059806924,0.5104872045264608,0.6833077610504001,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.5157399012506509,0.6863892515943983
random_IR_0025.npz,random_IR_0025.npz,78.38128995895386,0.03829275071620941,1,3854,94,41,L1_STFT_c2,0,0.06078169494867325,0.0005774261020123958,0.0003160648137331009,0.06075603900818997,True,58.59317043797463,7.184443729277036,14.35267775358901,115736584701.1721,17003.55235014475,0.003445937015477583,3.977483005269949,840.9688938573678,0.5124670789872807,0.9273042462375283,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361
random_IR_0026.npz,random_IR_0026.npz,256.7957005500793,0.03202932327985764,1,5658,138,41,L1_STFT_c2,0,0.06724585592746735,0.0006388356313109398,0.0003496784508228302,0.03750289897006253,True,22.75764926919332,0.4682518131436113,1.170113657679867,95615362104.46474,21104.909521315,0.001078310676774479,2.751107514160928,26.62903622657134,0.5262239314513377,0.6893450437935751,71871356218.2901,15672.99075616242,0.0023814067227876,1.749381595375102,928.0820126526562,0.5907001366839773,0.8145244167348842
random_IR_0027.npz,random_IR_0027.npz,106.0558829307556,0.03729028627276421,1,3690,90,41,L1_STFT_c2,0,0.06177358329296112,0.0005868490412831306,0.0003212226331233978,0.05615916878838179,True,32.28916808469071,2.901665490285537,27.04448333880698,134746003792.5388,16265.84312609891,0.00198509034142116,3.476803649648549,873.2438682903562,0.5456076028977845,0.8238903824474997,148951818862.8186,13972.55997215884,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172
random_IR_0028.npz,random_IR_0028.npz,176.5065112113953,0.04933284968137741,1,7667,187,41,L1_STFT_c2,0,0.06693839281797409,0.0006359147317707538,0.0003480796426534653,0.2170357418727098,True,2.523410557843971,2.722011437179417,338.4625980428094,69008021430.28299,2430.026332210574,0.001038429306051365,3.164241836851328,854.0800933365255,0.5329795372236837,0.6890467422548865,211488975667.5418,5930.42851055032,0.0025928842488643,2.004640486890846,209.8516505376324,0.8723798895741509,0.7503248162226079
random_IR_0029.npz,random_IR_0029.npz,96.46757292747498,0.03797591477632523,1,5166,126,41,L1_STFT_c2,0,0.06352697312831879,0.0006035062447190284,0.0003303402602672577,0.07679629432743747,True,26.56104563249436,1.484761135492249,36.75598034109323,170162453394.1466,19298.11930549499,0.001376354100211791,1.659309755123744,976.2772711068428,0.5273449521108845,0.7515005492966806,114704769945.0977,10597.03256049267,0.0020174259270815,1.759502421122638,58.03858003227238,0.8512083095195752,0.6950984012533157
random_IR_0030.npz,random_IR_0030.npz,305.7026369571686,0.03926955536007881,1,6765,165,41,L1_STFT_c2,0,0.05958239734172821,0.000566032774746418,0.0003098284661769867,0.0950726808382812,True,16.61486912279212,1.022361050566236,58.8957911092402,121058362595.3067,14269.56088701793,0.00116435742167146,3.317789329870155,978.5458611633296,0.7789069925410159,0.7247656542811071,136415617217.0749,15202.58414177307,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676
random_IR_0031.npz,random_IR_0031.npz,132.8885552883148,0.03996363654732704,1,4592,112,41,L1_STFT_c2,0,0.06227681040763855,0.0005916296988725662,0.0003238394141197204,0.03388411987611849,True,5.417001114695077,2.653124242097051,45.93350200687822,154563701339.5242,5336.27762743795,0.001015127302755401,3.999914780378338,248.8218315731079,0.6749059669597426,0.7338676544117554,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,77.75858235359192,0.041974738240242,1,5166,126,41,L1_STFT_c2,0,0.05975755676627159,0.0005676967892795801,0.0003107392951846122,0.07844693667696546,True,15.47670655426145,14.07196543479567,45.95937990971304,145529538703.3046,6038.5637516889,0.002562978083974495,3.780518436645793,711.299836278448,0.6814671676410109,0.7710482625443973,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
